ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0046527	glucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0046920	alpha(1,3)-fucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0046921	alpha(1,6)-fucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0005351	sugar:hydrogen symporter activity	11/1217	48/4328	0.229166666666667	0.81498219665845	-0.806122393576071	0.833110773804077	0.999999991944399	0.94059405182889	gene_13/gene_596/gene_1314/gene_1980/gene_3218/gene_4228/gene_5557/gene_6121/gene_6410/gene_7984/gene_8037	11	onu_vs_self	significant	up	MF	FALSE
GO:0046983	protein dimerization activity	8/1217	36/4328	0.222222222222222	0.790285766456678	-0.790201832381374	0.835388905390526	0.999999991944399	0.94059405182889	gene_1813/gene_3585/gene_3738/gene_3997/gene_4944/gene_5897/gene_7458/gene_8032	8	onu_vs_self	significant	up	MF	FALSE
GO:0004576	oligosaccharyl transferase activity	4/1217	20/4328	0.2	0.711257189811011	-0.809425832495849	0.856661149106625	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0015645	fatty-acid ligase activity	2/1217	11/4328	0.181818181818182	0.646597445282737	-0.733945368205142	0.859962809494753	0.999999991944399	0.94059405182889	gene_4304/gene_5183	2	onu_vs_self	significant	up	MF	FALSE
GO:0016758	transferase activity, transferring hexosyl groups	2/1217	11/4328	0.181818181818182	0.646597445282737	-0.733945368205142	0.859962809494753	0.999999991944399	0.94059405182889	gene_187/gene_5129	2	onu_vs_self	significant	up	MF	FALSE
GO:0003996	acyl-CoA ligase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0004338	glucan 1,3-beta-glucosidase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_3262	1	onu_vs_self	significant	up	MF	FALSE
GO:0004402	histone acetyltransferase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_3436	1	onu_vs_self	significant	up	MF	FALSE
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_5184	1	onu_vs_self	significant	up	MF	FALSE
GO:0004655	porphobilinogen synthase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_7918	1	onu_vs_self	significant	up	MF	FALSE
GO:0004774	succinate-CoA ligase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0016207	4-coumarate-CoA ligase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4310	1	onu_vs_self	significant	up	MF	FALSE
GO:0018853	perillyl-CoA synthetase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0018854	3-isopropenyl-6-oxoheptanoyl-CoA synthetase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0018855	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA synthetase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0018856	benzoyl acetate-CoA ligase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0018857	2,4-dichlorobenzoate-CoA ligase activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0043759	branched-chain acyl-CoA synthetase (ADP-forming) activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0043762	aryl-CoA synthetase (ADP-forming) activity	1/1217	6/4328	0.166666666666667	0.592714324842509	-0.624339928980762	0.862251416391791	0.999999991944399	0.94059405182889	gene_4304	1	onu_vs_self	significant	up	MF	FALSE
GO:0004721	phosphoprotein phosphatase activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_378/gene_538/gene_3527	3	onu_vs_self	significant	up	MF	FALSE
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_378/gene_538/gene_3527	3	onu_vs_self	significant	up	MF	FALSE
GO:0004724	magnesium-dependent protein serine/threonine phosphatase activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_378/gene_538/gene_3527	3	onu_vs_self	significant	up	MF	FALSE
GO:0004725	protein tyrosine phosphatase activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_1794/gene_3678/gene_3980	3	onu_vs_self	significant	up	MF	FALSE
GO:0004806	triacylglycerol lipase activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_1329/gene_5264/gene_5504	3	onu_vs_self	significant	up	MF	FALSE
GO:0008420	CTD phosphatase activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_378/gene_538/gene_3527	3	onu_vs_self	significant	up	MF	FALSE
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_378/gene_538/gene_3527	3	onu_vs_self	significant	up	MF	FALSE
GO:0017018	myosin phosphatase activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_378/gene_538/gene_3527	3	onu_vs_self	significant	up	MF	FALSE
GO:0017020	myosin phosphatase regulator activity	3/1217	16/4328	0.1875	0.666803615447823	-0.835044513100974	0.870319668866708	0.999999991944399	0.94059405182889	gene_378/gene_538/gene_3527	3	onu_vs_self	significant	up	MF	FALSE
GO:0003677	DNA binding	78/1217	306/4328	0.254901960784314	0.906504261523837	-1.06101183320184	0.870669965873455	0.999999991944399	0.94059405182889	gene_1/gene_3/gene_20/gene_52/gene_130/gene_600/gene_671/gene_736/gene_757/gene_778/gene_980/gene_985/gene_1171/gene_1409/gene_1561/gene_1578/gene_1797/gene_1837/gene_2076/gene_2140/gene_2295/gene_2323/gene_2326/gene_2541/gene_2590/gene_2758/gene_2856/gene_2903/gene_3096/gene_3163/gene_3559/gene_3574/gene_3657/gene_3803/gene_3879/gene_3897/gene_4143/gene_4158/gene_4164/gene_4235/gene_4300/gene_4517/gene_4518/gene_4628/gene_4743/gene_4810/gene_4996/gene_5239/gene_5666/gene_5890/gene_5896/gene_5922/gene_5923/gene_6045/gene_6316/gene_6324/gene_6366/gene_6686/gene_6777/gene_6896/gene_7064/gene_7068/gene_7172/gene_7611/gene_7619/gene_7771/gene_7775/gene_7880/gene_7905/gene_7981/gene_8153/gene_8208/gene_8225/gene_8302/gene_8448/gene_8449/gene_8623/gene_8633	78	onu_vs_self	significant	up	MF	FALSE
GO:0003824	catalytic activity	95/1217	370/4328	0.256756756756757	0.913100446379	-1.09312353268093	0.876231904236046	0.999999991944399	0.94059405182889	gene_31/gene_131/gene_143/gene_384/gene_388/gene_548/gene_822/gene_976/gene_1054/gene_1055/gene_1114/gene_1194/gene_1213/gene_1317/gene_1440/gene_1571/gene_1892/gene_1949/gene_2166/gene_2338/gene_2379/gene_2440/gene_2471/gene_2533/gene_2591/gene_2709/gene_2768/gene_2924/gene_2942/gene_2953/gene_2985/gene_3033/gene_3041/gene_3111/gene_3407/gene_3579/gene_3824/gene_3845/gene_3846/gene_3878/gene_3930/gene_3950/gene_4021/gene_4026/gene_4304/gene_4308/gene_4310/gene_4485/gene_4703/gene_4791/gene_4830/gene_5183/gene_5184/gene_5345/gene_5405/gene_5467/gene_5501/gene_5615/gene_5641/gene_5984/gene_6108/gene_6122/gene_6304/gene_6312/gene_6314/gene_6501/gene_6755/gene_6790/gene_6890/gene_6991/gene_7068/gene_7114/gene_7141/gene_7207/gene_7226/gene_7228/gene_7336/gene_7423/gene_7461/gene_7522/gene_7535/gene_7656/gene_7686/gene_7778/gene_7864/gene_7880/gene_7925/gene_7952/gene_7991/gene_8113/gene_8211/gene_8215/gene_8490/gene_8612/gene_8632	95	onu_vs_self	significant	up	MF	FALSE
GO:0004568	chitinase activity	2/1217	12/4328	0.166666666666667	0.592714324842509	-0.883563509931758	0.89198936262325	0.999999991944399	0.94059405182889	gene_4195/gene_6137	2	onu_vs_self	significant	up	MF	FALSE
GO:0005097	Rab GTPase activator activity	2/1217	12/4328	0.166666666666667	0.592714324842509	-0.883563509931758	0.89198936262325	0.999999991944399	0.94059405182889	gene_3984/gene_5272	2	onu_vs_self	significant	up	MF	FALSE
GO:0008843	endochitinase activity	2/1217	12/4328	0.166666666666667	0.592714324842509	-0.883563509931758	0.89198936262325	0.999999991944399	0.94059405182889	gene_4195/gene_6137	2	onu_vs_self	significant	up	MF	FALSE
GO:0000287	magnesium ion binding	3/1217	17/4328	0.176470588235294	0.627579873362657	-0.962182212203164	0.896540164787655	0.999999991944399	0.94059405182889	gene_2953/gene_4047/gene_8490	3	onu_vs_self	significant	up	MF	FALSE
GO:0004221	ubiquitin thiolesterase activity	3/1217	17/4328	0.176470588235294	0.627579873362657	-0.962182212203164	0.896540164787655	0.999999991944399	0.94059405182889	gene_3295/gene_8280/gene_8311	3	onu_vs_self	significant	up	MF	FALSE
GO:0016791	phosphoric monoester hydrolase activity	3/1217	17/4328	0.176470588235294	0.627579873362657	-0.962182212203164	0.896540164787655	0.999999991944399	0.94059405182889	gene_3527/gene_3678/gene_3980	3	onu_vs_self	significant	up	MF	FALSE
GO:0008137	NADH dehydrogenase (ubiquinone) activity	1/1217	7/4328	0.142857142857143	0.508040849865008	-0.81465675057182	0.901039020799748	0.999999991944399	0.94059405182889	gene_718	1	onu_vs_self	significant	up	MF	FALSE
GO:0008496	mannan endo-1,6-alpha-mannosidase activity	1/1217	7/4328	0.142857142857143	0.508040849865008	-0.81465675057182	0.901039020799748	0.999999991944399	0.94059405182889	gene_1213	1	onu_vs_self	significant	up	MF	FALSE
GO:0015035	protein disulfide oxidoreductase activity	1/1217	7/4328	0.142857142857143	0.508040849865008	-0.81465675057182	0.901039020799748	0.999999991944399	0.94059405182889	gene_2349	1	onu_vs_self	significant	up	MF	FALSE
GO:0051536	iron-sulfur cluster binding	3/1217	18/4328	0.166666666666667	0.592714324842509	-1.0828928449881	0.917888388552318	0.999999991944399	0.94059405182889	gene_822/gene_2281/gene_7280	3	onu_vs_self	significant	up	MF	FALSE
GO:0004249	stromelysin 3 activity	1/1217	8/4328	0.125	0.444535743631882	-0.983440227230443	0.928911159583989	0.999999991944399	0.94059405182889	gene_5543	1	onu_vs_self	significant	up	MF	FALSE
GO:0008133	collagenase activity	1/1217	8/4328	0.125	0.444535743631882	-0.983440227230443	0.928911159583989	0.999999991944399	0.94059405182889	gene_5543	1	onu_vs_self	significant	up	MF	FALSE
GO:0008319	prenyl protein specific endopeptidase activity	1/1217	8/4328	0.125	0.444535743631882	-0.983440227230443	0.928911159583989	0.999999991944399	0.94059405182889	gene_5543	1	onu_vs_self	significant	up	MF	FALSE
GO:0016831	carboxy-lyase activity	1/1217	8/4328	0.125	0.444535743631882	-0.983440227230443	0.928911159583989	0.999999991944399	0.94059405182889	gene_4303	1	onu_vs_self	significant	up	MF	FALSE
GO:0030402	matrilysin-2 activity	1/1217	8/4328	0.125	0.444535743631882	-0.983440227230443	0.928911159583989	0.999999991944399	0.94059405182889	gene_5543	1	onu_vs_self	significant	up	MF	FALSE
GO:0050800	hydrolase activity, acting on acid anhydrides, acting on GTP, involved in cellular and subcellular movement	1/1217	8/4328	0.125	0.444535743631882	-0.983440227230443	0.928911159583989	0.999999991944399	0.94059405182889	gene_114	1	onu_vs_self	significant	up	MF	FALSE
GO:0005515	protein binding	54/1217	225/4328	0.24	0.853508627773213	-1.41137129036204	0.933342787084848	0.999999991944399	0.94059405182889	gene_52/gene_222/gene_368/gene_606/gene_698/gene_699/gene_765/gene_777/gene_808/gene_1028/gene_1087/gene_1189/gene_1286/gene_1304/gene_1393/gene_1552/gene_2073/gene_2143/gene_2312/gene_2373/gene_2476/gene_2565/gene_2829/gene_3159/gene_3173/gene_3602/gene_3750/gene_3946/gene_4374/gene_4506/gene_4564/gene_4585/gene_4960/gene_5296/gene_5339/gene_5374/gene_5447/gene_5995/gene_6034/gene_6237/gene_6834/gene_6903/gene_7017/gene_7399/gene_7473/gene_7530/gene_7711/gene_7775/gene_7904/gene_8215/gene_8407/gene_8434/gene_8536/gene_8574	54	onu_vs_self	significant	up	MF	FALSE
GO:0003743	translation initiation factor activity	3/1217	19/4328	0.157894736842105	0.561518834061324	-1.19792113830134	0.935140329009933	0.999999991944399	0.94059405182889	gene_3983/gene_6284/gene_8254	3	onu_vs_self	significant	up	MF	FALSE
GO:0004364	glutathione transferase activity	1/1217	9/4328	0.111111111111111	0.395142883228339	-1.13598129088938	0.948937807451185	0.999999991944399	0.94059405182889	gene_6089	1	onu_vs_self	significant	up	MF	FALSE
GO:0004437	inositol or phosphatidylinositol phosphatase activity	1/1217	9/4328	0.111111111111111	0.395142883228339	-1.13598129088938	0.948937807451185	0.999999991944399	0.94059405182889	gene_1560	1	onu_vs_self	significant	up	MF	FALSE
GO:0004673	protein histidine kinase activity	1/1217	9/4328	0.111111111111111	0.395142883228339	-1.13598129088938	0.948937807451185	0.999999991944399	0.94059405182889	gene_508	1	onu_vs_self	significant	up	MF	FALSE
GO:0008233	peptidase activity	1/1217	9/4328	0.111111111111111	0.395142883228339	-1.13598129088938	0.948937807451185	0.999999991944399	0.94059405182889	gene_1279	1	onu_vs_self	significant	up	MF	FALSE
GO:0008726	alkanesulfonate monooxygenase activity	1/1217	9/4328	0.111111111111111	0.395142883228339	-1.13598129088938	0.948937807451185	0.999999991944399	0.94059405182889	gene_7010	1	onu_vs_self	significant	up	MF	FALSE
GO:0008171	O-methyltransferase activity	2/1217	15/4328	0.133333333333333	0.474171459874007	-1.27581817879021	0.951743480479657	0.999999991944399	0.94059405182889	gene_7327/gene_7330	2	onu_vs_self	significant	up	MF	FALSE
GO:0008565	protein transporter activity	5/1217	31/4328	0.161290322580645	0.573594507912105	-1.4900803615514	0.961377812045356	0.999999991944399	0.94059405182889	gene_1286/gene_2701/gene_7369/gene_7473/gene_8316	5	onu_vs_self	significant	up	MF	FALSE
GO:0000155	two-component sensor activity	1/1217	10/4328	0.1	0.355628594905505	-1.27580315526401	0.963326019614164	0.999999991944399	0.94059405182889	gene_508	1	onu_vs_self	significant	up	MF	FALSE
GO:0000156	two-component response regulator activity	1/1217	10/4328	0.1	0.355628594905505	-1.27580315526401	0.963326019614164	0.999999991944399	0.94059405182889	gene_508	1	onu_vs_self	significant	up	MF	FALSE
GO:0018024	histone-lysine N-methyltransferase activity	1/1217	10/4328	0.1	0.355628594905505	-1.27580315526401	0.963326019614164	0.999999991944399	0.94059405182889	gene_1343	1	onu_vs_self	significant	up	MF	FALSE
GO:0019798	procollagen-proline dioxygenase activity	3/1217	22/4328	0.136363636363636	0.484948083962053	-1.51465619666821	0.96881331162364	0.999999991944399	0.94059405182889	gene_483/gene_2272/gene_3701	3	onu_vs_self	significant	up	MF	FALSE
GO:0018658	salicylate 1-monooxygenase activity	2/1217	17/4328	0.117647058823529	0.418386582241771	-1.50265263587809	0.972286825404497	0.999999991944399	0.94059405182889	gene_5899/gene_7331	2	onu_vs_self	significant	up	MF	FALSE
GO:0000175	3'-5'-exoribonuclease activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6038	1	onu_vs_self	significant	up	MF	FALSE
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004676	3-phosphoinositide-dependent protein kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004677	DNA-dependent protein kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004679	AMP-activated protein kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004680	casein kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004681	casein kinase I activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004690	cyclic nucleotide-dependent protein kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004695	galactosyltransferase-associated kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004696	glycogen synthase kinase 3 activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004700	atypical protein kinase C activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004702	receptor signaling protein serine/threonine kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004704	NF-kappaB-inducing kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004705	JUN kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004706	JUN kinase kinase kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004708	MAP kinase kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004710	MAP/ERK kinase kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004711	ribosomal protein S6 kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004718	Janus kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0008338	MAP kinase 1 activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0008339	MP kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0008349	MAP kinase kinase kinase kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0008545	JUN kinase kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0016908	MAP kinase 2 activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0016909	SAP kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0019199	transmembrane receptor protein kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0019912	cyclin-dependent protein kinase activating kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0034211	GTP-dependent protein kinase activity	1/1217	11/4328	0.0909090909090909	0.323298722641368	-1.40537118803009	0.973662340626106	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0004698	calcium-dependent protein kinase C activity	1/1217	12/4328	0.0833333333333333	0.296357162421254	-1.52647925824794	0.981087156808183	0.999999991944399	0.94059405182889	gene_6400	1	onu_vs_self	significant	up	MF	FALSE
GO:0008276	protein methyltransferase activity	1/1217	12/4328	0.0833333333333333	0.296357162421254	-1.52647925824794	0.981087156808183	0.999999991944399	0.94059405182889	gene_120	1	onu_vs_self	significant	up	MF	FALSE
GO:0016772	transferase activity, transferring phosphorus-containing groups	1/1217	12/4328	0.0833333333333333	0.296357162421254	-1.52647925824794	0.981087156808183	0.999999991944399	0.94059405182889	gene_508	1	onu_vs_self	significant	up	MF	FALSE
GO:0000907	sulfonate dioxygenase activity	2/1217	19/4328	0.105263157894737	0.374345889374216	-1.70927360763442	0.98425678306997	0.999999991944399	0.94059405182889	gene_483/gene_3701	2	onu_vs_self	significant	up	MF	FALSE
GO:0004871	signal transducer activity	2/1217	19/4328	0.105263157894737	0.374345889374216	-1.70927360763442	0.98425678306997	0.999999991944399	0.94059405182889	gene_508/gene_3616	2	onu_vs_self	significant	up	MF	FALSE
GO:0010302	2-oxoglutarate-dependent dioxygenase activity	2/1217	19/4328	0.105263157894737	0.374345889374216	-1.70927360763442	0.98425678306997	0.999999991944399	0.94059405182889	gene_483/gene_3701	2	onu_vs_self	significant	up	MF	FALSE
GO:0018602	2,4-dichlorophenoxyacetate alpha-ketoglutarate dioxygenase activity	2/1217	19/4328	0.105263157894737	0.374345889374216	-1.70927360763442	0.98425678306997	0.999999991944399	0.94059405182889	gene_483/gene_3701	2	onu_vs_self	significant	up	MF	FALSE
GO:0043734	DNA-N1-methyladenine dioxygenase activity	2/1217	19/4328	0.105263157894737	0.374345889374216	-1.70927360763442	0.98425678306997	0.999999991944399	0.94059405182889	gene_483/gene_3701	2	onu_vs_self	significant	up	MF	FALSE
GO:0004812	aminoacyl-tRNA ligase activity	5/1217	37/4328	0.135135135135135	0.480579182304737	-1.98440214366538	0.989706190680722	0.999999991944399	0.94059405182889	gene_810/gene_2612/gene_3626/gene_4029/gene_6359	5	onu_vs_self	significant	up	MF	FALSE
GO:0008559	xenobiotic-transporting ATPase activity	1/1217	14/4328	0.0714285714285714	0.254020424932504	-1.74839523922545	0.990250158054948	0.999999991944399	0.94059405182889	gene_4502	1	onu_vs_self	significant	up	MF	FALSE
GO:0016773	phosphotransferase activity, alcohol group as acceptor	1/1217	14/4328	0.0714285714285714	0.254020424932504	-1.74839523922545	0.990250158054948	0.999999991944399	0.94059405182889	gene_4557	1	onu_vs_self	significant	up	MF	FALSE
GO:0003993	acid phosphatase activity	1/1217	15/4328	0.0666666666666667	0.237085729937004	-1.85105946202847	0.993000635024611	0.999999991944399	0.94059405182889	gene_5862	1	onu_vs_self	significant	up	MF	FALSE
GO:0003899	DNA-directed RNA polymerase activity	3/1217	29/4328	0.103448275862069	0.367891649902247	-2.13597189961644	0.994935948945344	0.999999991944399	0.94059405182889	gene_273/gene_2323/gene_6045	3	onu_vs_self	significant	up	MF	FALSE
GO:0030528	transcription regulator activity	2/1217	24/4328	0.0833333333333333	0.296357162421254	-2.16177500944424	0.996307705409058	0.999999991944399	0.94059405182889	gene_1278/gene_2079	2	onu_vs_self	significant	up	MF	FALSE
GO:0008026	ATP-dependent helicase activity	8/1217	58/4328	0.137931034482759	0.490522199869663	-2.44294705807952	0.997153644103339	0.999999991944399	0.94059405182889	gene_2924/gene_3814/gene_4081/gene_4182/gene_4476/gene_4827/gene_6564/gene_6695	8	onu_vs_self	significant	up	MF	FALSE
GO:0043565	sequence-specific DNA binding	7/1217	53/4328	0.132075471698113	0.469698144214818	-2.42930337404148	0.997189482926758	0.999999991944399	0.94059405182889	gene_2274/gene_3124/gene_4229/gene_4944/gene_6036/gene_6324/gene_7724	7	onu_vs_self	significant	up	MF	FALSE
GO:0004386	helicase activity	10/1217	69/4328	0.144927536231884	0.515403760732617	-2.5376954204209	0.997745915439807	0.999999991944399	0.94059405182889	gene_130/gene_2924/gene_3559/gene_4081/gene_4182/gene_4827/gene_6564/gene_7295/gene_7775/gene_8302	10	onu_vs_self	significant	up	MF	FALSE
