ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0019113	limonene monooxygenase activity	1/190	6/4328	0.166666666666667	3.79649122807018	1.46866149980373	0.236251740121574	0.384409611045274	0.360384010354944	gene_7987	1	onu_vs_self	strong	up	MF	FALSE
GO:0043719	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	1/190	6/4328	0.166666666666667	3.79649122807018	1.46866149980373	0.236251740121574	0.384409611045274	0.360384010354944	gene_7987	1	onu_vs_self	strong	up	MF	FALSE
GO:0043731	6-hydroxynicotinate 3-monooxygenase activity	1/190	6/4328	0.166666666666667	3.79649122807018	1.46866149980373	0.236251740121574	0.384409611045274	0.360384010354944	gene_7987	1	onu_vs_self	strong	up	MF	FALSE
GO:0043759	branched-chain acyl-CoA synthetase (ADP-forming) activity	1/190	6/4328	0.166666666666667	3.79649122807018	1.46866149980373	0.236251740121574	0.384409611045274	0.360384010354944	gene_4304	1	onu_vs_self	strong	up	MF	FALSE
GO:0043762	aryl-CoA synthetase (ADP-forming) activity	1/190	6/4328	0.166666666666667	3.79649122807018	1.46866149980373	0.236251740121574	0.384409611045274	0.360384010354944	gene_4304	1	onu_vs_self	strong	up	MF	FALSE
GO:0046872	metal ion binding	3/190	40/4328	0.075	1.70842105263158	0.964426357843129	0.255737785003138	0.412618947231953	0.386830263029956	gene_2656/gene_3428/gene_5894	3	onu_vs_self	strong	up	MF	FALSE
GO:0046914	transition metal ion binding	2/190	24/4328	0.0833333333333333	1.89824561403509	0.945452250040297	0.284349659847463	0.423147868332552	0.396701126561767	gene_2517/gene_6248	2	onu_vs_self	strong	up	MF	FALSE
GO:0004289	subtilase activity	2/190	25/4328	0.08	1.82231578947368	0.883482528682006	0.300868737045461	0.423147868332552	0.396701126561767	gene_1497/gene_8014	2	onu_vs_self	strong	up	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_3213	1	onu_vs_self	strong	up	MF	FALSE
GO:0004344	glucose dehydrogenase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_484	1	onu_vs_self	strong	up	MF	FALSE
GO:0016298	lipase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_6973	1	onu_vs_self	strong	up	MF	FALSE
GO:0016829	lyase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_329	1	onu_vs_self	strong	up	MF	FALSE
GO:0016831	carboxy-lyase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_4303	1	onu_vs_self	strong	up	MF	FALSE
GO:0018446	pinocarveol dehydrogenase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_484	1	onu_vs_self	strong	up	MF	FALSE
GO:0018447	chloral hydrate dehydrogenase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_484	1	onu_vs_self	strong	up	MF	FALSE
GO:0018448	hydroxymethylmethylsilanediol oxidase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_484	1	onu_vs_self	strong	up	MF	FALSE
GO:0018449	1-phenylethanol dehydrogenase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_484	1	onu_vs_self	strong	up	MF	FALSE
GO:0018450	myrtenol dehydrogenase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_484	1	onu_vs_self	strong	up	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_6973	1	onu_vs_self	strong	up	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_6973	1	onu_vs_self	strong	up	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_6973	1	onu_vs_self	strong	up	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_6973	1	onu_vs_self	strong	up	MF	FALSE
GO:0042469	versicolorin reductase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_484	1	onu_vs_self	strong	up	MF	FALSE
GO:0045703	ketoreductase activity	1/190	8/4328	0.125	2.84736842105263	1.12055103355848	0.301933635216456	0.423147868332552	0.396701126561767	gene_484	1	onu_vs_self	strong	up	MF	FALSE
GO:0004022	alcohol dehydrogenase activity	1/190	9/4328	0.111111111111111	2.53099415204678	0.985095169398	0.332635628112029	0.443514170816038	0.415794535140036	gene_3428	1	onu_vs_self	strong	up	MF	FALSE
GO:0004023	alcohol dehydrogenase activity, metal ion-independent	1/190	9/4328	0.111111111111111	2.53099415204678	0.985095169398	0.332635628112029	0.443514170816038	0.415794535140036	gene_3428	1	onu_vs_self	strong	up	MF	FALSE
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	1/190	9/4328	0.111111111111111	2.53099415204678	0.985095169398	0.332635628112029	0.443514170816038	0.415794535140036	gene_3428	1	onu_vs_self	strong	up	MF	FALSE
GO:0004025	alcohol dehydrogenase activity, iron-dependent	1/190	9/4328	0.111111111111111	2.53099415204678	0.985095169398	0.332635628112029	0.443514170816038	0.415794535140036	gene_3428	1	onu_vs_self	strong	up	MF	FALSE
GO:0016846	carbon-sulfur lyase activity	1/190	9/4328	0.111111111111111	2.53099415204678	0.985095169398	0.332635628112029	0.443514170816038	0.415794535140036	gene_1448	1	onu_vs_self	strong	up	MF	FALSE
GO:0018662	phenol 2-monooxygenase activity	1/190	9/4328	0.111111111111111	2.53099415204678	0.985095169398	0.332635628112029	0.443514170816038	0.415794535140036	gene_1576	1	onu_vs_self	strong	up	MF	FALSE
GO:0032115	sorbose reductase activity	1/190	9/4328	0.111111111111111	2.53099415204678	0.985095169398	0.332635628112029	0.443514170816038	0.415794535140036	gene_4746	1	onu_vs_self	strong	up	MF	FALSE
GO:0004620	phospholipase activity	1/190	10/4328	0.1	2.27789473684211	0.866819689017318	0.361994097817682	0.47604703274654	0.446294093199881	gene_6973	1	onu_vs_self	strong	up	MF	FALSE
GO:0008483	transaminase activity	1/190	10/4328	0.1	2.27789473684211	0.866819689017318	0.361994097817682	0.47604703274654	0.446294093199881	gene_4163	1	onu_vs_self	strong	up	MF	FALSE
GO:0003960	NADPH:quinone reductase activity	1/190	11/4328	0.0909090909090909	2.07081339712919	0.761893238226609	0.390067539553356	0.509475970028873	0.477633721902068	gene_1893	1	onu_vs_self	strong	up	MF	FALSE
GO:0010181	FMN binding	2/190	31/4328	0.0645161290322581	1.46960950764007	0.562224874236846	0.397814707751035	0.516083945190532	0.483828698616123	gene_5506/gene_6248	2	onu_vs_self	strong	up	MF	FALSE
GO:0004568	chitinase activity	1/190	12/4328	0.0833333333333333	1.89824561403509	0.6676056680484	0.416911914694625	0.519786283255637	0.48729964055216	gene_6137	1	onu_vs_self	strong	up	MF	FALSE
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	1/190	12/4328	0.0833333333333333	1.89824561403509	0.6676056680484	0.416911914694625	0.519786283255637	0.48729964055216	gene_1198	1	onu_vs_self	strong	up	MF	FALSE
GO:0008843	endochitinase activity	1/190	12/4328	0.0833333333333333	1.89824561403509	0.6676056680484	0.416911914694625	0.519786283255637	0.48729964055216	gene_6137	1	onu_vs_self	strong	up	MF	FALSE
GO:0018667	cyclohexanone monooxygenase activity	1/190	12/4328	0.0833333333333333	1.89824561403509	0.6676056680484	0.416911914694625	0.519786283255637	0.48729964055216	gene_3964	1	onu_vs_self	strong	up	MF	FALSE
GO:0043365	[formate-C-acetyltransferase]-activating enzyme activity	1/190	12/4328	0.0833333333333333	1.89824561403509	0.6676056680484	0.416911914694625	0.519786283255637	0.48729964055216	gene_1863	1	onu_vs_self	strong	up	MF	FALSE
GO:0050662	coenzyme binding	1/190	12/4328	0.0833333333333333	1.89824561403509	0.6676056680484	0.416911914694625	0.519786283255637	0.48729964055216	gene_2985	1	onu_vs_self	strong	up	MF	FALSE
GO:0004040	amidase activity	1/190	13/4328	0.0769230769230769	1.75222672064777	0.581975949355334	0.442580759969886	0.54822907041431	0.513964753513415	gene_3769	1	onu_vs_self	strong	up	MF	FALSE
GO:0008234	cysteine-type peptidase activity	1/190	14/4328	0.0714285714285714	1.62706766917293	0.503516100344345	0.467125291975846	0.571261503562818	0.535557659590142	gene_8226	1	onu_vs_self	strong	up	MF	FALSE
GO:0015520	tetracycline:hydrogen antiporter activity	1/190	14/4328	0.0714285714285714	1.62706766917293	0.503516100344345	0.467125291975846	0.571261503562818	0.535557659590142	gene_6953	1	onu_vs_self	strong	up	MF	FALSE
GO:0003924	GTPase activity	2/190	38/4328	0.0526315789473684	1.198891966759	0.263848967766429	0.502423775421278	0.610540284056237	0.572381516302722	gene_3159/gene_7978	2	onu_vs_self	strong	up	MF	FALSE
GO:0004806	triacylglycerol lipase activity	1/190	16/4328	0.0625	1.42368421052632	0.363779230169538	0.513035277818475	0.61564233338217	0.577164687545785	gene_1329	1	onu_vs_self	strong	up	MF	FALSE
GO:0048037	cofactor binding	1/190	16/4328	0.0625	1.42368421052632	0.363779230169538	0.513035277818475	0.61564233338217	0.577164687545785	gene_5893	1	onu_vs_self	strong	up	MF	FALSE
GO:0000287	magnesium ion binding	1/190	17/4328	0.0588235294117647	1.33993808049536	0.300891744287879	0.534492443220722	0.629586190787599	0.590237053863374	gene_8490	1	onu_vs_self	strong	up	MF	FALSE
GO:0008237	metallopeptidase activity	1/190	17/4328	0.0588235294117647	1.33993808049536	0.300891744287879	0.534492443220722	0.629586190787599	0.590237053863374	gene_5897	1	onu_vs_self	strong	up	MF	FALSE
GO:0050661	NADP binding	1/190	17/4328	0.0588235294117647	1.33993808049536	0.300891744287879	0.534492443220722	0.629586190787599	0.590237053863374	gene_579	1	onu_vs_self	strong	up	MF	FALSE
GO:0004194	pepsin A activity	1/190	18/4328	0.0555555555555556	1.26549707602339	0.241842355894554	0.555008897822453	0.634295883225661	0.594652390524057	gene_3064	1	onu_vs_self	strong	up	MF	FALSE
GO:0008094	DNA-dependent ATPase activity	1/190	18/4328	0.0555555555555556	1.26549707602339	0.241842355894554	0.555008897822453	0.634295883225661	0.594652390524057	gene_7905	1	onu_vs_self	strong	up	MF	FALSE
GO:0008810	cellulase activity	1/190	18/4328	0.0555555555555556	1.26549707602339	0.241842355894554	0.555008897822453	0.634295883225661	0.594652390524057	gene_5443	1	onu_vs_self	strong	up	MF	FALSE
GO:0016740	transferase activity	1/190	18/4328	0.0555555555555556	1.26549707602339	0.241842355894554	0.555008897822453	0.634295883225661	0.594652390524057	gene_2815	1	onu_vs_self	strong	up	MF	FALSE
GO:0051536	iron-sulfur cluster binding	1/190	18/4328	0.0555555555555556	1.26549707602339	0.241842355894554	0.555008897822453	0.634295883225661	0.594652390524057	gene_822	1	onu_vs_self	strong	up	MF	FALSE
GO:0008168	methyltransferase activity	1/190	20/4328	0.05	1.13894736842105	0.133445053874464	0.593382027178771	0.666253504200725	0.62461266018818	gene_3735	1	onu_vs_self	strong	up	MF	FALSE
GO:0016759	cellulose synthase activity	1/190	20/4328	0.05	1.13894736842105	0.133445053874464	0.593382027178771	0.666253504200725	0.62461266018818	gene_7275	1	onu_vs_self	strong	up	MF	FALSE
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	1/190	20/4328	0.05	1.13894736842105	0.133445053874464	0.593382027178771	0.666253504200725	0.62461266018818	gene_3769	1	onu_vs_self	strong	up	MF	FALSE
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	1/190	22/4328	0.0454545454545455	1.03540669856459	0.0356726001742925	0.628462021547463	0.701539000797168	0.657692813247345	gene_1977	1	onu_vs_self	strong	up	MF	FALSE
GO:0009055	electron carrier activity	1/190	23/4328	0.0434782608695652	0.990389016018307	-0.00990193790287376	0.644855940708165	0.711565175953837	0.667092352456722	gene_822	1	onu_vs_self	strong	up	MF	FALSE
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1/190	23/4328	0.0434782608695652	0.990389016018307	-0.00990193790287376	0.644855940708165	0.711565175953837	0.667092352456722	gene_5893	1	onu_vs_self	strong	up	MF	FALSE
GO:0051287	NAD binding	1/190	29/4328	0.0344827586206897	0.785480943738657	-0.248345422214812	0.7291588016366	0.799991370938442	0.749991910254789	gene_5893	1	onu_vs_self	strong	up	MF	FALSE
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	1/190	30/4328	0.0333333333333333	0.759298245614035	-0.283453407640738	0.741128987188832	0.808504349660544	0.75797282780676	gene_1964	1	onu_vs_self	strong	up	MF	FALSE
GO:0008080	N-acetyltransferase activity	1/190	32/4328	0.03125	0.711842105263158	-0.350548715661027	0.763513259306393	0.828217772806934	0.776454162006501	gene_562	1	onu_vs_self	strong	up	MF	FALSE
GO:0046983	protein dimerization activity	1/190	36/4328	0.0277777777777778	0.632748538011696	-0.474089058106046	0.802668052551208	0.865799247695685	0.811686794714705	gene_5897	1	onu_vs_self	strong	up	MF	FALSE
GO:0016887	ATPase activity	1/190	40/4328	0.025	0.569473684210526	-0.586107548822942	0.835368461771122	0.896037679665114	0.840035324686045	gene_1964	1	onu_vs_self	strong	up	MF	FALSE
GO:0003723	RNA binding	2/190	76/4328	0.0263157894736842	0.599445983379501	-0.754824980014923	0.854336221949583	0.911291970079556	0.854336221949583	gene_6300/gene_7409	2	onu_vs_self	strong	up	MF	FALSE
GO:0004672	protein kinase activity	3/190	117/4328	0.0256410256410256	0.584075573549258	-0.977214137788549	0.894990393880743	0.949382075276811	0.89004569557201	gene_3972/gene_5320/gene_6376	3	onu_vs_self	strong	up	MF	FALSE
GO:0005525	GTP binding	2/190	87/4328	0.0229885057471264	0.523653962492438	-0.961663321059731	0.901797065051676	0.95134635434023	0.891887207193966	gene_3159/gene_7978	2	onu_vs_self	strong	up	MF	FALSE
GO:0004682	protein kinase CK2 activity	1/190	56/4328	0.0178571428571429	0.406766917293233	-0.957367672729713	0.920379851588577	0.965644434453589	0.90529165730024	gene_5320	1	onu_vs_self	strong	up	MF	FALSE
GO:0004674	protein serine/threonine kinase activity	2/190	108/4328	0.0185185185185185	0.421832358674464	-1.30372033257704	0.955133298030549	0.99666083272753	0.934369530682059	gene_5320/gene_6376	2	onu_vs_self	strong	up	MF	FALSE
GO:0017111	nucleoside-triphosphatase activity	1/190	90/4328	0.0111111111111111	0.253099415204678	-1.53418800504505	0.983151011730779	0.999991707132977	0.937492225437166	gene_1964	1	onu_vs_self	strong	up	MF	FALSE
GO:0003700	transcription factor activity	4/190	239/4328	0.0167364016736402	0.381237612860603	-2.10857622984878	0.994635737099316	0.999991707132977	0.937492225437166	gene_671/gene_1592/gene_5896/gene_8170	4	onu_vs_self	strong	up	MF	FALSE
GO:0005488	binding	2/190	167/4328	0.0119760479041916	0.27280176489127	-2.05346449786363	0.99571320180793	0.999991707132977	0.937492225437166	gene_1892/gene_7336	2	onu_vs_self	strong	up	MF	FALSE
GO:0005515	protein binding	3/190	225/4328	0.0133333333333333	0.303719298245614	-2.29826373282833	0.997792161727356	0.999991707132977	0.937492225437166	gene_3159/gene_3602/gene_8574	3	onu_vs_self	strong	up	MF	FALSE
GO:0000166	nucleotide binding	1/190	138/4328	0.0072463768115942	0.165064836003051	-2.13579855694991	0.998159546397086	0.999991707132977	0.937492225437166	gene_1964	1	onu_vs_self	strong	up	MF	FALSE
GO:0005524	ATP binding	9/190	471/4328	0.0191082802547771	0.435266510224606	-2.78166087486679	0.999314181369805	0.999991707132977	0.937492225437166	gene_7/gene_102/gene_1964/gene_3972/gene_4666/gene_5120/gene_5320/gene_6376/gene_7905	9	onu_vs_self	strong	up	MF	FALSE
GO:0003677	DNA binding	4/190	306/4328	0.0130718954248366	0.297764017887857	-2.73022075416819	0.99955223482633	0.999991707132977	0.937492225437166	gene_671/gene_5896/gene_6686/gene_7905	4	onu_vs_self	strong	up	MF	FALSE
GO:0003676	nucleic acid binding	2/190	311/4328	0.00643086816720257	0.146488407513962	-3.34744698545517	0.999991707132977	0.999991707132977	0.937492225437166	gene_3883/gene_5352	2	onu_vs_self	strong	up	MF	FALSE
