ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0051444	negative regulation of ubiquitin-protein ligase activity	21/1015	73/3113	0.287671232876712	0.882286254133207	-0.707785875377729	0.79664846656965	1	0.850877192982456	gene_53/gene_261/gene_974/gene_1219/gene_1265/gene_1846/gene_2098/gene_2393/gene_2434/gene_2491/gene_3590/gene_3639/gene_3836/gene_4533/gene_5015/gene_5358/gene_5395/gene_5531/gene_6659/gene_7536/gene_7728	21	interaction_vs_self	significant	up	BP	FALSE
GO:0006468	protein amino acid phosphorylation	35/1015	120/3113	0.291666666666667	0.894540229885058	-0.819358867585929	0.820458870852335	1	0.850877192982456	gene_101/gene_912/gene_1423/gene_1793/gene_2196/gene_2206/gene_2456/gene_2479/gene_2516/gene_2904/gene_3004/gene_3393/gene_3972/gene_4394/gene_4500/gene_4848/gene_5226/gene_5310/gene_5320/gene_5571/gene_5947/gene_6026/gene_6190/gene_6400/gene_6738/gene_6833/gene_6868/gene_6906/gene_6930/gene_7264/gene_7774/gene_8085/gene_8325/gene_8378/gene_8417	35	interaction_vs_self	significant	up	BP	FALSE
GO:0008654	phospholipid biosynthetic process	3/1015	13/3113	0.230769230769231	0.707768093974991	-0.734291554659174	0.849374011248464	1	0.850877192982456	gene_2592/gene_3831/gene_4356	3	interaction_vs_self	significant	up	BP	FALSE
GO:0006388	tRNA splicing	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_6619	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006415	translational termination	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_149	1	interaction_vs_self	significant	up	BP	FALSE
GO:0007186	G-protein coupled receptor protein signaling pathway	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_3616	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_4301	1	interaction_vs_self	significant	up	BP	FALSE
GO:0016567	protein ubiquitination	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_5395	1	interaction_vs_self	significant	up	BP	FALSE
GO:0032312	regulation of ARF GTPase activity	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_8241	1	interaction_vs_self	significant	up	BP	FALSE
GO:0035023	regulation of Rho protein signal transduction	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_8515	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006334	nucleosome assembly	2/1015	10/3113	0.2	0.613399014778325	-0.851573507442605	0.887532718825555	1	0.850877192982456	gene_5239/gene_5737	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006629	lipid metabolic process	6/1015	26/3113	0.230769230769231	0.707768093974991	-1.04062933241703	0.897787455496829	1	0.850877192982456	gene_199/gene_4429/gene_5062/gene_6725/gene_7717/gene_8445	6	interaction_vs_self	significant	up	BP	FALSE
GO:0006342	chromatin silencing	1/1015	6/3113	0.166666666666667	0.511165845648604	-0.833521130267648	0.906514493726908	1	0.850877192982456	gene_1561	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006476	protein amino acid deacetylation	1/1015	6/3113	0.166666666666667	0.511165845648604	-0.833521130267648	0.906514493726908	1	0.850877192982456	gene_1561	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009435	NAD biosynthetic process	1/1015	6/3113	0.166666666666667	0.511165845648604	-0.833521130267648	0.906514493726908	1	0.850877192982456	gene_7346	1	interaction_vs_self	significant	up	BP	FALSE
GO:0046677	response to antibiotic	4/1015	20/3113	0.2	0.613399014778325	-1.20625205893503	0.931775714731923	1	0.850877192982456	gene_2032/gene_3275/gene_5016/gene_6953	4	interaction_vs_self	significant	up	BP	FALSE
GO:0019538	protein metabolic process	1/1015	7/3113	0.142857142857143	0.438142153413089	-1.03496298571378	0.937054496580847	1	0.850877192982456	gene_2272	1	interaction_vs_self	significant	up	BP	FALSE
GO:0042254	ribosome biogenesis and assembly	1/1015	7/3113	0.142857142857143	0.438142153413089	-1.03496298571378	0.937054496580847	1	0.850877192982456	gene_4857	1	interaction_vs_self	significant	up	BP	FALSE
GO:0016311	dephosphorylation	2/1015	12/3113	0.166666666666667	0.511165845648604	-1.17991671982161	0.940590172937613	1	0.850877192982456	gene_3980/gene_4595	2	interaction_vs_self	significant	up	BP	FALSE
GO:0032313	regulation of Rab GTPase activity	2/1015	12/3113	0.166666666666667	0.511165845648604	-1.17991671982161	0.940590172937613	1	0.850877192982456	gene_5187/gene_6734	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006413	translational initiation	3/1015	17/3113	0.176470588235294	0.541234424804405	-1.31906099993387	0.950325047430775	1	0.850877192982456	gene_4640/gene_8141/gene_8254	3	interaction_vs_self	significant	up	BP	FALSE
GO:0016071	mRNA metabolic process	3/1015	17/3113	0.176470588235294	0.541234424804405	-1.31906099993387	0.950325047430775	1	0.850877192982456	gene_3316/gene_4113/gene_4885	3	interaction_vs_self	significant	up	BP	FALSE
GO:0006512	ubiquitin cycle	2/1015	13/3113	0.153846153846154	0.471845395983327	-1.32709487666488	0.957174929608368	1	0.850877192982456	gene_53/gene_4533	2	interaction_vs_self	significant	up	BP	FALSE
GO:0030001	metal ion transport	4/1015	22/3113	0.181818181818182	0.557635467980296	-1.44807884838916	0.95976243102604	1	0.850877192982456	gene_46/gene_2618/gene_6146/gene_6663	4	interaction_vs_self	significant	up	BP	FALSE
GO:0015904	tetracycline transport	2/1015	14/3113	0.142857142857143	0.438142153413089	-1.4653108096474	0.969270656308213	1	0.850877192982456	gene_5016/gene_6953	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006950	response to stress	1/1015	9/3113	0.111111111111111	0.340777230432403	-1.37734479219631	0.97147655521158	1	0.850877192982456	gene_4907	1	interaction_vs_self	significant	up	BP	FALSE
GO:0051056	regulation of small GTPase mediated signal transduction	1/1015	9/3113	0.111111111111111	0.340777230432403	-1.37734479219631	0.97147655521158	1	0.850877192982456	gene_6839	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006865	amino acid transport	9/1015	44/3113	0.204545454545455	0.627339901477832	-1.73137388194362	0.974914125659697	1	0.850877192982456	gene_1536/gene_1967/gene_1979/gene_4694/gene_5925/gene_6030/gene_6246/gene_6727/gene_8634	9	interaction_vs_self	significant	up	BP	FALSE
GO:0006397	mRNA processing	1/1015	10/3113	0.1	0.306699507389163	-1.52714647601264	0.98080364814336	1	0.850877192982456	gene_4565	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009073	aromatic amino acid family biosynthetic process	1/1015	10/3113	0.1	0.306699507389163	-1.52714647601264	0.98080364814336	1	0.850877192982456	gene_4399	1	interaction_vs_self	significant	up	BP	FALSE
GO:0000160	two-component signal transduction system (phosphorelay)	1/1015	11/3113	0.0909090909090909	0.278817733990148	-1.6663666222768	0.987082828657214	1	0.850877192982456	gene_5586	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006725	aromatic compound metabolic process	6/1015	38/3113	0.157894736842105	0.484262380088151	-2.22458048613556	0.994541138756566	1	0.850877192982456	gene_3042/gene_3175/gene_3352/gene_7730/gene_7764/gene_8390	6	interaction_vs_self	significant	up	BP	FALSE
GO:0015931	nucleobase, nucleoside, nucleotide and nucleic acid transport	1/1015	14/3113	0.0714285714285714	0.219071076706545	-2.03664254191598	0.996068077226304	1	0.850877192982456	gene_6223	1	interaction_vs_self	significant	up	BP	FALSE
GO:0045449	regulation of transcription	5/1015	35/3113	0.142857142857143	0.438142153413089	-2.32474990230992	0.996365812988785	1	0.850877192982456	gene_2079/gene_2429/gene_4078/gene_4920/gene_8170	5	interaction_vs_self	significant	up	BP	FALSE
GO:0006281	DNA repair	6/1015	44/3113	0.136363636363636	0.418226600985222	-2.70291150637861	0.998974402074435	1	0.850877192982456	gene_2903/gene_4553/gene_5339/gene_6945/gene_7864/gene_7880	6	interaction_vs_self	significant	up	BP	FALSE
GO:0006810	transport	45/1015	204/3113	0.220588235294118	0.676543031005506	-3.32360810250626	0.999773099573991	1	0.850877192982456	gene_102/gene_118/gene_161/gene_173/gene_322/gene_937/gene_1282/gene_1286/gene_1597/gene_1690/gene_1774/gene_1937/gene_1964/gene_1979/gene_2033/gene_2234/gene_2237/gene_2417/gene_2611/gene_2670/gene_3271/gene_3504/gene_3613/gene_3971/gene_4221/gene_4228/gene_4292/gene_4368/gene_4502/gene_4651/gene_4769/gene_5925/gene_6050/gene_6663/gene_6695/gene_6824/gene_6953/gene_6998/gene_7473/gene_7772/gene_7787/gene_7791/gene_7920/gene_8352/gene_8634	45	interaction_vs_self	significant	up	BP	FALSE
GO:0006396	RNA processing	1/1015	29/3113	0.0344827586206897	0.105758450823849	-3.36470297579663	0.99998994105545	1	0.850877192982456	gene_6038	1	interaction_vs_self	significant	up	BP	FALSE
GO:0008643	carbohydrate transport	2/1015	48/3113	0.0416666666666667	0.127791461412151	-4.23521816387517	0.999999876801251	1	0.850877192982456	gene_3271/gene_4228	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006355	regulation of transcription, DNA-dependent	46/1015	266/3113	0.172932330827068	0.530382606763213	-5.56982219716579	0.999999998495943	1	0.850877192982456	gene_8/gene_66/gene_92/gene_341/gene_980/gene_1255/gene_1327/gene_1532/gene_1543/gene_1551/gene_1561/gene_1578/gene_1837/gene_1974/gene_2274/gene_2352/gene_2530/gene_2550/gene_2657/gene_3002/gene_3386/gene_3452/gene_3732/gene_4194/gene_4396/gene_4654/gene_4740/gene_4933/gene_4944/gene_5199/gene_5217/gene_5408/gene_5452/gene_5768/gene_5923/gene_6036/gene_7090/gene_7321/gene_7484/gene_7515/gene_7579/gene_7724/gene_8056/gene_8225/gene_8367/gene_8418	46	interaction_vs_self	significant	up	BP	FALSE
GO:0006350	transcription	11/1015	164/3113	0.0670731707317073	0.205713084224438	-7.26795148446388	1	1	0.850877192982456	gene_92/gene_341/gene_1543/gene_1551/gene_1578/gene_2550/gene_5408/gene_5923/gene_7321/gene_8225/gene_8623	11	interaction_vs_self	significant	up	BP	FALSE
