ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1/226	23/4328	0.0434782608695652	0.8326279338207	-0.188890517625739	0.709671566667213	0.762354608734212	0.645897357849268	gene_5701	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0005351	sugar:hydrogen symporter activity	2/226	48/4328	0.0416666666666667	0.797935103244838	-0.330399549606127	0.723940458728252	0.771985236966126	0.654056811806987	gene_3271/gene_3427	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0030528	transcription regulator activity	1/226	24/4328	0.0416666666666667	0.797935103244838	-0.232975472912643	0.724912966419411	0.771985236966126	0.654056811806987	gene_4920	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0030170	pyridoxal phosphate binding	2/226	51/4328	0.0392156862745098	0.750997744230436	-0.419825277352965	0.754605326961344	0.800141855312459	0.677912226580517	gene_2762/gene_6968	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0004682	protein kinase CK2 activity	2/226	56/4328	0.0357142857142857	0.683944374209861	-0.558716832818351	0.799209842798004	0.843800949906906	0.714901960126518	gene_1450/gene_4848	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0005509	calcium ion binding	1/226	31/4328	0.032258064516129	0.617756208963745	-0.501289316405168	0.811471385334209	0.853085302530836	0.722768035520349	gene_1177	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008026	ATP-dependent helicase activity	2/226	58/4328	0.0344827586206897	0.660360085444004	-0.611179278410353	0.814951191272643	0.853097842779022	0.722778660120866	gene_4636/gene_7791	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0004674	protein serine/threonine kinase activity	4/226	108/4328	0.037037037037037	0.709275647328745	-0.718103268754317	0.824568391753427	0.859507730387047	0.728209373627023	gene_4394/gene_4848/gene_5947/gene_6011	4	interaction_vs_onu	strong	up	MF	FALSE
GO:0004672	protein kinase activity	4/226	117/4328	0.0341880341880342	0.654715982149611	-0.888641571235108	0.868770305518105	0.897965526846224	0.760792359073823	gene_4394/gene_4848/gene_5947/gene_6011	4	interaction_vs_onu	strong	up	MF	FALSE
GO:0003924	GTPase activity	1/226	38/4328	0.0263157894736842	0.503959012575687	-0.720826185184328	0.870875227999971	0.897965526846224	0.760792359073823	gene_4061	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0005215	transporter activity	3/226	93/4328	0.032258064516129	0.617756208963745	-0.874591084340661	0.872413662261169	0.897965526846224	0.760792359073823	gene_3271/gene_3427/gene_7787	3	interaction_vs_onu	strong	up	MF	FALSE
GO:0005524	ATP binding	18/226	471/4328	0.0382165605095541	0.731864043740488	-1.44674013209383	0.945236715219336	0.96886763309982	0.820863463216792	gene_1498/gene_1964/gene_2846/gene_3081/gene_4150/gene_4212/gene_4221/gene_4394/gene_4636/gene_4832/gene_4848/gene_5947/gene_6011/gene_6538/gene_6549/gene_6650/gene_6998/gene_7791	18	interaction_vs_onu	strong	up	MF	FALSE
GO:0004386	helicase activity	1/226	69/4328	0.0144927536231884	0.2775426446069	-1.4198183392937	0.976024505397071	0.994842338018707	0.842870273546017	gene_4636	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0005488	binding	4/226	167/4328	0.0239520958083832	0.458693233003021	-1.67437477723316	0.978666039839541	0.994842338018707	0.842870273546017	gene_1553/gene_1892/gene_2417/gene_4292	4	interaction_vs_onu	strong	up	MF	FALSE
GO:0005525	GTP binding	1/226	87/4328	0.0114942528735632	0.220120028481335	-1.7246584333323	0.991032708147476	0.9997787487094	0.847052598393073	gene_4061	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0003676	nucleic acid binding	7/226	311/4328	0.022508038585209	0.431038898215861	-2.44434044461378	0.997823808566305	0.9997787487094	0.847052598393073	gene_73/gene_4150/gene_4636/gene_4836/gene_6870/gene_6963/gene_8068	7	interaction_vs_onu	strong	up	MF	FALSE
GO:0005515	protein binding	3/226	225/4328	0.0133333333333333	0.255339233038348	-2.69245722890216	0.999590877600656	0.9997787487094	0.847052598393073	gene_1304/gene_1944/gene_6549	3	interaction_vs_onu	strong	up	MF	FALSE
GO:0003677	DNA binding	5/226	306/4328	0.0163398692810458	0.312915726762681	-2.92616982361613	0.9997787487094	0.9997787487094	0.847052598393073	gene_2550/gene_3360/gene_3781/gene_5408/gene_7321	5	interaction_vs_onu	strong	up	MF	FALSE
