gene_id	152	153	154	155	156	157	149	150	151
gene_1109	0.8437506681162389	0.8181489016621617	0.9580599260847226	0.41518656290776274	0.3558944668324336	0.5272031078062164	-1.2520032850723744	-1.30210832974792	-1.364132018589243
gene_8295	1.2331393745001122	1.2442588049597956	1.1350030637195083	-1.0930526397501568	-1.068884167265973	-1.121618163167478	-0.18494228117516207	-0.032627781717637375	-0.11127621010301689
gene_1892	-1.0348165079648122	-1.1873392123755895	-1.181160818222127	-0.12593312444644017	-0.007687380437893916	0.02687863629612377	1.168240969605184	1.1514487098390278	1.1903687277065296
gene_6610	1.182361690634034	1.103942606429851	1.153272541517027	-1.07144046896121	-1.2019859761136993	-1.2056094648214535	-0.05265135412025537	0.04214868509149816	0.04996174034420994
gene_1735	-1.0943015195806334	-1.0520414950045096	-1.1740887942729277	-0.10451280638538744	-0.08704657149089645	-0.07657931369005243	1.2013115658143168	1.2039218918428747	1.1833370427672139
gene_93	1.258054104338065	1.21162046117278	1.0111632201118408	-1.1751291613963648	-1.1059621624265281	-1.1487209908189553	-0.05407600855025376	-0.00976716002479213	0.012817697594208439
gene_4917	1.1789956011492506	1.146836309201756	1.331035219309589	-1.0202914693227898	-1.125691864481778	-1.063573481815443	-0.045336552429043164	-0.1801442025694733	-0.22182955904207324
gene_3599	-1.2748295463693466	-1.2209239688932245	-1.1788928905968687	0.11029318454714054	0.12436023696668551	0.2464416204347975	1.1295840042728416	1.0375362230590846	1.0264311365788923
gene_861	1.221155025918148	1.1813355049335592	0.9923554023543619	-1.2398313033787798	-1.0729975209214666	-1.1980946562434605	0.04316977738418242	0.03632032512461114	0.03658744482884385
gene_3211	-1.2698039481366992	-1.374111112967151	-1.3353777730399603	0.4978143283784339	0.686237550750114	0.5188650312055135	0.7615528629851827	0.7360390287185317	0.7787840321060333
gene_1514	-1.2551652126536341	-1.2973024867488205	-1.2385696899170144	0.25334164649465685	0.21110420238733354	0.3348942772598099	1.0358357087075873	0.9998133436059704	0.9560482108641108
gene_4768	1.2377357339915573	1.212664618662505	1.3227033717665881	-0.9062210454976672	-1.0827657692687083	-1.026937098367323	-0.19300455378051415	-0.3226761060868236	-0.24149915141960804
gene_4151	0.9443767492890249	0.8775973139218565	1.079430013367604	-1.1821064349712005	-1.3029872091950312	-1.3384306797428673	0.3468339300353267	0.3032545708224272	0.27203174647286
gene_2413	1.217922582998579	1.2708414904968734	1.162191896020812	-1.0790822271195226	-0.9566210252151985	-1.1858970355112433	-0.18863476142547958	-0.1359507316745605	-0.10477018857025523
gene_2976	1.1649887707119486	1.1305595439469769	1.3311182388950016	-0.05418595357740856	-0.19736202328896704	-0.11781732797484845	-1.0759025652018925	-1.0813380065347376	-1.1000606769760763
gene_826	1.2497566231351054	1.3506620829825384	0.9911113085142296	-1.1292034625826743	-1.0360570116286723	-1.1163487509515402	-0.1361427573784763	-0.1264826837743267	-0.047295348316185606
gene_4555	1.2328052814163113	1.2684032478682612	1.0224615325299318	-1.2535620444668274	-1.064484976295109	-1.0548014926348763	-0.07678405146008886	-0.029020798156130987	-0.04501669880146777
gene_107	-1.0975287190770755	-1.079015015766197	-1.2670618130007725	-0.06736574283696997	0.036912982426273284	0.004742879844585271	1.196870517644148	1.0848099575853989	1.187634953180604
gene_7765	1.208082637936013	1.2919038147069537	1.072541687742864	-1.1849981039191462	-1.001699515819189	-1.1361013490133005	-0.08575431141151156	-0.11383723925110276	-0.05013762097157657
gene_1225	1.2055192256921174	1.1523552070687815	1.2415962756217522	-1.0596771838365562	-1.0964819349828083	-1.147529433665747	-0.16176527138999297	-0.07329839770897782	-0.060718486798562156
gene_3515	-1.065577610222651	-1.1006683065059621	-1.0349847315446572	-0.0432167865106384	-0.1995565583553189	-0.218827317141362	1.3304837429057181	1.1993004958133364	1.1330470715615397
gene_5809	1.1322961054410858	1.2517318192771103	1.1575751909876173	-1.188547094182145	-1.1218216855936127	-1.0611858613241525	-0.045488775650914776	-0.01743372490216454	-0.10712597405281585
gene_2947	0.8507372383179961	0.830649212969137	0.9327940827418034	0.4978919951573595	0.42085968743300606	0.38988487145932843	-1.363395712218638	-1.3295451614055358	-1.2298762144544553
gene_7713	1.2956982483139334	1.2109543367635809	1.342449005580544	-0.9321630441441437	-0.9109838103368001	-1.008381021773043	-0.3698368666836971	-0.27431782703637714	-0.35341902068399744
gene_3208	1.2858832194436958	1.2645159783907274	1.2266580680506605	-0.9768275075600589	-0.9069815975328518	-1.1269556755751455	-0.24816697588261794	-0.25003202093837557	-0.268093488396029
gene_649	1.1013361615087573	1.008606529783945	1.319225994037718	-1.0512275482303362	-1.216350215843386	-1.2000161300575798	0.05438317243803964	0.021206016043384596	-0.037163979680542636
gene_650	1.3187054174551696	1.3008421664898246	1.199584338310997	-0.9786965000954014	-0.9396795237747826	-1.0055669719214027	-0.24415792635565262	-0.26948006991392853	-0.38155093019482544
gene_5107	1.353222881723389	1.3397670872078753	1.3042383301538238	-0.7193344015234947	-0.6822307916373654	-0.6078504959678991	-0.6230675898259824	-0.6607669971835031	-0.703978022946842
gene_7725	-1.3247331321050544	-1.3678147702145296	-1.3047286600564718	0.7219383171172944	0.62431502701136	0.6245850440010929	0.6997594407372023	0.6865324365777067	0.6401462969314045
gene_7328	-1.2929722077679846	-1.3924350450825096	-1.303538403311836	0.6085805234749239	0.5562060135168577	0.6004414964861535	0.7691316277306837	0.7413660816383536	0.7132199133153581
gene_6970	-1.3738126419129895	-1.2907411697118794	-1.3229662195173089	0.7580338276672105	0.7703743575070008	0.5853175692845858	0.6345302437730828	0.5325069731371472	0.7067570597731488
gene_1357	1.2973167562163976	1.2199013951200894	1.4619976239840322	-0.5492358653737461	-0.706738431070668	-0.5256747129431936	-0.7013752869363243	-0.7115043876492895	-0.7846870913472961
gene_1575	-1.180105478289371	-1.353355305586063	-1.451047053317147	0.7188379774266465	0.5688514291265602	0.607038638981793	0.7112314968376956	0.7411349607311477	0.6374133340887331
gene_8011	1.2471403211386138	1.2568066048754416	1.4747939293618268	-0.6391005361109956	-0.7682091985212451	-0.8032908980229946	-0.544254777286304	-0.589261738604134	-0.634623706830203
gene_7420	1.325812702735006	1.4012364376207262	1.2638063210380934	-0.548652354797947	-0.6720222376266405	-0.7534050383925525	-0.7298824597795193	-0.627282204357335	-0.6596111664398228
gene_1861	-1.3665928220896884	-1.4341928367211085	-1.1739904231976066	0.8590840126582573	0.5957745216450955	0.7264309595993728	0.6513105144869328	0.5781027921646587	0.5640732814540829
gene_2707	1.2313852188200225	1.2574729346629587	1.4905878545565285	-0.6301531746778758	-0.7628295416330145	-0.5168747300158848	-0.6235482906594209	-0.7156044056786685	-0.7304358653746528
gene_7338	-1.2947373428343165	-1.276281223369989	-1.4109914871693348	0.7728824617161996	0.6515082529151773	0.7308694244303665	0.7305136606697522	0.6298704538281636	0.46636579981397847
gene_4414	1.370294329595872	1.3189858813730095	1.2995414866508248	-0.6859030184006761	-0.6303434298109186	-0.5053940141819984	-0.7366979350491728	-0.6668803214609804	-0.7636029787159475
gene_3334	-1.2580766050450545	-1.541463515336976	-1.1601845330040976	0.5890907665289958	0.5506930636906082	0.5148769973614333	0.8270614795185849	0.7804744980947352	0.6975278481917786
gene_5558	-1.514224670219477	-1.1735011249196639	-1.2935189109801175	0.7225765259354804	0.7385593110877232	0.6453926222468924	0.6348040034583847	0.6427809733679258	0.5971312700228639
gene_6624	1.364339642523739	1.480284101007365	1.1085413915501459	-0.6857714525996494	-0.37228287758114637	-0.6973378758281485	-0.8107256576159436	-0.7387398143247715	-0.648307457131592
gene_5346	1.3420152027199928	1.3238815271759374	1.3206096417257462	-0.7722556374493923	-0.6294844528344827	-0.6722427076193097	-0.4778510974638829	-0.7295661106323581	-0.7051063656222506
gene_690	1.3391604695549961	1.2354223977328216	1.4039187074723996	-0.5368597141969389	-0.7745314509153487	-0.5475021468801897	-0.691593328489056	-0.6053740964026377	-0.8226408378760462
gene_608	1.3225614815255624	1.236704809993785	1.42326653556654	-0.6525211105425968	-0.77117590012007875	-0.5333155436249186	-0.5829054417971333	-0.7935419023087836	-0.6490729286923865
gene_8028	-1.2955478598228387	-1.1023577177712536	-1.5417484022711778	0.4612588009946248	0.517356375875517	0.5926017246008157	0.6596798742895271	0.8909698310992568	0.817787373005534
gene_5595	1.3986238686274344	1.4348342055877188	1.1236065599443052	-0.7816540759461102	-0.7841632997739195	-0.7904405388004798	-0.5058644134935606	-0.45644691793756037	-0.6384953882078163
gene_3435	1.3285801677857723	1.3025104538352	1.3359157136320876	-0.6239062914116806	-0.8378965056984924	-0.7332028154128036	-0.7382197707933039	-0.6676129360554158	-0.36616801588135356
gene_2972	1.2033349298376705	1.1178669166963662	1.5997271366607422	-0.4364325220629505	-0.7375790920784346	-0.4017338013391162	-0.6872136200257585	-0.8470217089654988	-0.8109482387230127
gene_3966	-1.304215303231727	-1.4716140808294356	-1.1850968594821938	0.8623362515660343	0.7642831535661827	0.7276990609375138	0.4507178221708898	0.5632131909394072	0.5926767643633116
gene_5385	1.4628394175656227	1.4938339640685645	0.9725094220930867	-0.8603542700703264	-0.5924818042733494	-0.7897283406129414	-0.6766312168816107	-0.5064923207795874	-0.5034948511094609
gene_5185	1.3652615150902652	1.105811458054866	1.4747921616943918	-0.4104073401773389	-0.702344660008426	-0.5715012892106306	-0.7948216118558977	-0.5877654920207773	-0.8790247415664426
gene_2412	1.324411954901668	1.3404054849619336	1.2920961839530067	-0.4464881925880976	-0.44313374377518244	-0.6940258069973632	-0.8363525346569756	-0.8728732442993264	-0.6640401014996523
gene_1864	1.0778902378486617	1.4590619040698782	1.4344533542692903	-0.6055277037703942	-0.6266810608460257	-0.667570126197964	-0.7910087230129156	-0.6190267417368843	-0.6615911406236497
gene_1216	1.3149993429306321	1.2620092840730734	1.4073774863037116	-0.6549618106934099	-0.6475454284776582	-0.863054134922237	-0.5742660701998831	-0.6216664954967848	-0.6228921735174353
gene_648	1.3202988760304357	1.1398253056670584	1.4999095356307506	-0.7057493559947561	-0.8014787043326603	-0.6217194954236323	-0.455864533985763	-0.5704242070131389	-0.8047974205783064
gene_7905	-1.4102430780240345	-1.1043283252511151	-1.441803530453953	0.7898668344609746	0.8338660625544233	0.6941082155951777	0.6509148269692772	0.47828857063439884	0.5093304235148348
