gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_6502	onu_vs_self	71.7509715639965	0.589151277830176	0.241811048479844	2.43641174186995	0.0148337888838856	0.0303773284320719
gene_8560	onu_vs_self	1395.69995871025	-0.357507558235629	0.146780509852344	-2.4356609647648	0.0148646094135723	0.0304331634968139
gene_5115	onu_vs_self	839.616831223647	0.29018202304871	0.119210562801468	2.43419724082653	0.0149248597604418	0.0305492107961219
gene_493	onu_vs_self	206.345701009828	-0.351388315300375	0.144362043551914	-2.43407689898773	0.0149298228744227	0.0305520640222469
gene_6115	onu_vs_self	1031.67756769927	-0.200830344111235	0.0825259321122302	-2.43354226933321	0.0149518895467913	0.0305899078681964
gene_7997	onu_vs_self	674.728784882535	0.303638639227601	0.124796657309321	2.43306708508226	0.0149715267422075	0.0306227643759369
gene_372	onu_vs_self	1426.03280568635	0.187045144103559	0.0768814097531044	2.43290471265072	0.0149782420597508	0.0306291810873069
gene_2019	onu_vs_self	824.671339934836	0.201235554182127	0.0827584144199552	2.43160234028848	0.0150322009875391	0.0307321806671446
gene_8076	onu_vs_self	991.981026714369	-0.514629089958279	0.211793302325881	-2.4298647988709	0.0151044560820149	0.0308725272354459
gene_2438	onu_vs_self	1044.18027138123	0.294980606262113	0.121531230800882	2.42720002355125	0.0152158642098395	0.0310928139499226
gene_2758	onu_vs_self	1259.94186272082	0.291854691246047	0.120296644878154	2.42612494755494	0.0152610151049846	0.0311776346774865
gene_553	onu_vs_self	443.964759841725	-0.440671924365115	0.181809765541005	-2.42380778091773	0.015358732466601	0.0313697804614899
gene_2481	onu_vs_self	1421.47203367341	-0.277425461949403	0.114487819008943	-2.42318758756103	0.0153849799340896	0.0314158941402212
gene_1560	onu_vs_self	108.82038918605	0.609711225398514	0.251680274904302	2.42256261691683	0.0154114695161379	0.0314624800997235
gene_5037	onu_vs_self	594.813071973089	0.238942661692315	0.0986384730300787	2.42240836006709	0.0154180139163186	0.0314683355087476
gene_6868	onu_vs_self	883.6434165556	0.311811204366167	0.128761080903866	2.42162617910119	0.0154512358752971	0.0315286243367206
gene_1949	onu_vs_self	27.7841014881933	0.983490103114543	0.40631042716365	2.42053867526866	0.0154975306507917	0.0316155534725397
gene_3239	onu_vs_self	3183.83515505412	-0.307649835018627	0.127110434711266	-2.42033500803817	0.0155062142738304	0.0316257312804355
gene_8475	onu_vs_self	170.672726600565	-0.355916090120711	0.147068583250931	-2.42006880227737	0.0155175707659969	0.0316413543966016
gene_8000	onu_vs_self	1567.45015755774	-0.355472700238268	0.146925279603439	-2.41941142598274	0.0155456461794182	0.031691052940181
gene_3997	onu_vs_self	735.74440504531	0.360439573852089	0.14901796634475	2.41876588906212	0.0155732594415876	0.0317397859095214
gene_3665	onu_vs_self	959.829049739426	0.309547298032325	0.127992898980844	2.41847243477667	0.0155858264023725	0.031757837182649
gene_692	onu_vs_self	18041.4887721836	0.301430276388553	0.124645121163399	2.41830786135147	0.0155928780410273	0.031764644462445
gene_5426	onu_vs_self	357.798352390935	0.345767674910762	0.143025289172877	2.41752823511391	0.0156263216112761	0.0318251993796154
gene_6463	onu_vs_self	14.0128190095138	-1.34954016572523	0.558343065122305	-2.41704473472705	0.0156470939832742	0.0318599249516716
gene_1441	onu_vs_self	1982.8852496856	0.451135533167852	0.186822664427204	2.41477946239033	0.0157447395557115	0.0320511226151939
gene_2014	onu_vs_self	1354.59316356349	-0.202232475263307	0.0837519280314087	-2.41466053399351	0.0157498807937809	0.0320539656668484
gene_531	onu_vs_self	1857.17243033725	-0.181350862346064	0.0751363744778338	-2.41362274406206	0.0157948068346947	0.0321377576669804
gene_8021	onu_vs_self	4886.91604563342	-0.310388541710288	0.12865359398888	-2.4125913010803	0.0158395697567448	0.0322211780222756
gene_1149	onu_vs_self	2331.34371778614	-0.217457219076735	0.0901609303435898	-2.41187860693138	0.0158705646475264	0.0322765581807617
gene_3738	onu_vs_self	60.8932869809116	0.59345639579831	0.246215524082361	2.41031266411859	0.0159388545158795	0.0324077421985579
gene_5534	onu_vs_self	292.737785045251	-0.683690037689977	0.283702531102013	-2.40988346150546	0.0159576168517127	0.0324381857636335
gene_160	onu_vs_self	1738.68259057544	-0.24458868666037	0.101529514049316	-2.40904025741288	0.0159945335728227	0.0325055098251097
gene_5311	onu_vs_self	519.862659357561	0.235350114601127	0.0978020511984938	2.40639241935195	0.0161109483903578	0.0327343266606843
gene_5597	onu_vs_self	9721.33392543665	0.268895466477246	0.1118496305887	2.40408005875355	0.0162132221582181	0.0329343098420376
gene_7069	onu_vs_self	101.821528085476	0.497600174203482	0.207077004253641	2.40297166745753	0.0162624473521778	0.0330264648480764
gene_7159	onu_vs_self	892.072951380394	0.322471229545677	0.134265307655786	2.40174647625575	0.0163170125667846	0.0331294183044773
gene_958	onu_vs_self	7068.10570573085	-0.25516498395283	0.10627100632589	-2.40107808116865	0.0163468480296898	0.0331821245278977
gene_6106	onu_vs_self	37.1433357919139	-0.751011631079137	0.312892204133791	-2.40022480955777	0.016385005556216	0.0332516945379822
gene_34	onu_vs_self	2345.12980135906	0.235659254975756	0.0982117388476116	2.39950191026973	0.0164173941589352	0.0333095269022245
gene_5615	onu_vs_self	7.65870765622771	2.12392851450556	0.885371602881329	2.39891194566609	0.0164438684553584	0.0333553350658456
gene_7178	onu_vs_self	379.058011265636	-0.304464824709604	0.126930255082302	-2.39867811273356	0.0164543719367045	0.0333687334229307
gene_1907	onu_vs_self	9.47922350869669	-1.72528042929939	0.719640445871993	-2.39742004385101	0.0165109840207277	0.0334676825047191
gene_2443	onu_vs_self	1171.4590870162	-0.27652276735566	0.115341727115269	-2.39742176809362	0.0165109063142737	0.0334676825047191
gene_7951	onu_vs_self	680.800575199285	0.229728869583549	0.0958823352113724	2.39594570863457	0.0165775455744111	0.033594647281477
gene_2773	onu_vs_self	308.048835679729	-0.429819845554136	0.179463888094839	-2.39502136121666	0.0166193970111648	0.0336714883823836
gene_1866	onu_vs_self	5405.87892565661	0.358939443190328	0.149951043189692	2.39371087759797	0.0166788904450617	0.0337840279720133
gene_3131	onu_vs_self	1802.94540429425	-0.274771867644794	0.114816576440645	-2.39313761272823	0.0167049743058954	0.0338288573594664
gene_3740	onu_vs_self	5008.97098968443	0.311337603297483	0.130106044028845	2.39295265351746	0.0167133976883811	0.0338379101732597
gene_7217	onu_vs_self	8310.40339973411	-0.296639498650265	0.123969867190588	-2.39283549601792	0.016718735185309	0.0338407125056149
gene_7636	onu_vs_self	117.009356220124	-0.539744591346348	0.225584363722442	-2.39265072472154	0.0167271560934908	0.0338497532293808
gene_6466	onu_vs_self	809.555112241064	0.320496528243121	0.133977276519876	2.39217079618403	0.0167490461234892	0.0338860399000395
gene_2276	onu_vs_self	2636.57450837475	0.341805804930109	0.142929279944546	2.3914330574024	0.0167827441856622	0.0339461933433999
gene_6324	onu_vs_self	531.966614027473	0.36393629823237	0.15227593959185	2.38997900264375	0.0168493360704339	0.034072836466552
gene_1123	onu_vs_self	955.516596342044	0.415357128804655	0.173824688201941	2.38951746786459	0.0168705215874253	0.0341076204034863
gene_261	onu_vs_self	936.929282062746	0.399709703853325	0.167332500192271	2.38871530272986	0.016907398464337	0.0341741040979279
gene_4578	onu_vs_self	154.644581139122	-0.58234106617707	0.243825843348579	-2.38834841368534	0.0169242885351975	0.0342001675782083
gene_6383	onu_vs_self	479.461668752303	-0.25580626737006	0.107114018757765	-2.38816795725457	0.0169326014428143	0.0342088903352585
gene_6488	onu_vs_self	1222.549770017	-0.411692251008858	0.172426150662101	-2.38764392424233	0.0169567618685161	0.0342496181204573
gene_8340	onu_vs_self	3030.5619588781	-0.198707926966861	0.0833053230241087	-2.38529687844022	0.0170653434667333	0.0344608020937101
gene_1086	onu_vs_self	7372.79902292775	0.3628618307686	0.152138678772617	2.3850728407529	0.0170757399700971	0.0344736637132148
gene_614	onu_vs_self	1373.60077070512	-0.27852267761655	0.116783019014992	-2.38495870346351	0.0170810386650238	0.0344762298921491
gene_8353	onu_vs_self	1013.29717852015	0.41656426688847	0.17490849573067	2.38161254059328	0.0172370229413104	0.0347828657184386
gene_3744	onu_vs_self	761.728861117377	-0.24007485498624	0.100830634776009	-2.38097137362623	0.0172670537237484	0.0348352533290799
gene_7746	onu_vs_self	446.06890030634	-0.230661060587548	0.0969036916155391	-2.38031241887755	0.0172979654523478	0.034889393089561
gene_5931	onu_vs_self	2659.64002950402	-0.215038834381012	0.0903465400873534	-2.38015572232315	0.0173053232650199	0.0348960111068482
gene_7170	onu_vs_self	676.619118582292	0.338576799407517	0.142348664786614	2.37850351399543	0.0173830712406731	0.035038299651086
gene_7789	onu_vs_self	953.948394917778	-0.251978388118087	0.105944696735238	-2.37839548257708	0.0173881655277819	0.035038299651086
gene_8263	onu_vs_self	1100.20636312715	-0.2182193094464	0.0917498994210222	-2.37841469934517	0.0173872592537045	0.035038299651086
gene_2710	onu_vs_self	2059.04420172316	-0.273751803412412	0.115111470326023	-2.37814531112393	0.0173999675408348	0.035053829642162
gene_2642	onu_vs_self	9979.91357695045	-0.169801136942395	0.0714081327200051	-2.37789633301565	0.0174117202304558	0.0350692529818121
gene_3155	onu_vs_self	1252.60035680235	0.328710481965635	0.13824320399227	2.37776955736656	0.0174177071850901	0.0350730589283394
gene_5279	onu_vs_self	8664.51628475929	0.138142363662862	0.0581001173447101	2.37766066535217	0.0174228510296658	0.035075165760569
gene_4679	onu_vs_self	1596.82778077115	-0.327202379131543	0.137672796318162	-2.37666690792985	0.0174698557551751	0.0351615248681635
gene_6290	onu_vs_self	8431.70762522282	0.305905261142481	0.128726329256043	2.37640009553928	0.0174824948992789	0.0351786921339509
gene_1085	onu_vs_self	5727.75957447866	0.24230211070912	0.101989736185601	2.37574995064385	0.0175133264248987	0.0352324498700666
gene_2150	onu_vs_self	1055.90324671334	-0.271918937067317	0.114480141249757	-2.3752498389575	0.0175370754211581	0.0352719374072165
gene_4029	onu_vs_self	1812.09618368181	0.362372829151246	0.152577467292397	2.37500881081478	0.0175485312962294	0.035286687314006
gene_7066	onu_vs_self	98.0412316147714	-0.48142853656345	0.202754717451321	-2.37443815174872	0.0175756804221971	0.0353329789605466
gene_1241	onu_vs_self	853.356889004456	-0.29226017722149	0.123094756107565	-2.37426992394462	0.0175836908898418	0.0353407828168692
gene_914	onu_vs_self	2446.87534332006	-0.270129520035116	0.113786143196192	-2.374010687482	0.0175960411631496	0.0353490054814739
gene_3200	onu_vs_self	1058.15787079161	-0.220465119329051	0.0928654370141439	-2.37402769445292	0.0175952307017772	0.0353490054814739
gene_6122	onu_vs_self	1406.53940111095	0.318640936760961	0.134407175716351	2.37071372910484	0.0177537759626074	0.0356575134302955
gene_3227	onu_vs_self	63.1689520218843	-0.691628019030906	0.292006074104728	-2.36853983654756	0.0178584570699493	0.0358509363317931
gene_933	onu_vs_self	4707.4070856408	-0.297219662019585	0.125484494914782	-2.36857678888081	0.0178566731677725	0.0358509363317931
gene_3335	onu_vs_self	1352.48780685701	0.269649688940966	0.113914201747705	2.3671296888704	0.0179266498033468	0.0359793956193783
gene_3043	onu_vs_self	26.2558097804178	1.06461261130034	0.449772521931708	2.3670023387111	0.0179328194918192	0.035983341502572
gene_6627	onu_vs_self	688.388777382431	-0.377478745471136	0.159529996691715	-2.36619289976291	0.0179720775991219	0.0360536639907391
gene_5902	onu_vs_self	198.373219663913	0.352593686217897	0.149023084270853	2.36603401374414	0.017979792466451	0.0360606896702954
gene_6639	onu_vs_self	367.616060126764	-0.350606800941638	0.148321967409626	-2.36382248068052	0.0180874772215062	0.0362596733058766
gene_871	onu_vs_self	1504.79346410531	-0.265263635498414	0.112215504366029	-2.36387687242546	0.0180848219991632	0.0362596733058766
gene_7566	onu_vs_self	5.44816506744995	2.14112252344191	0.905970505425602	2.36334683151309	0.01811071136773	0.0362977497793887
gene_4710	onu_vs_self	5034.91268296839	-0.247971156339416	0.10497209242194	-2.36225791653924	0.0181640002854597	0.0363960305345354
gene_645	onu_vs_self	1239.41675473422	0.194220436546516	0.0822251990814404	2.36205492618083	0.0181739493214206	0.0364074435271145
gene_2359	onu_vs_self	1925.03970688713	-0.237281986369327	0.100491729442992	-2.36120910332163	0.0182154564775258	0.0364820560242444
gene_7261	onu_vs_self	426.354479096496	0.355714943998576	0.150744601559108	2.35971928891329	0.0182887681832766	0.0366203171108416
gene_7185	onu_vs_self	725.129000097125	0.31675992477566	0.134287804732352	2.35881378362684	0.0183334529486543	0.0366926250270005
gene_1247	onu_vs_self	4424.3299986658	-0.276770656096184	0.117331852718498	-2.35887058529802	0.0183306470996462	0.0366926250270005
gene_143	onu_vs_self	328.83636593572	0.730293073381898	0.309631509996218	2.35858770766198	0.0183446242166408	0.0367064009570933
gene_4743	onu_vs_self	138.123776549784	0.427964770347703	0.181472423086232	2.35829093517059	0.0183592979121647	0.0367271769404369
gene_3528	onu_vs_self	695.590763283813	0.286444348180711	0.12148795511857	2.35780039182606	0.018383574991322	0.0367671499826441
gene_8002	onu_vs_self	65.2925443331794	0.740562429643793	0.314139636386005	2.3574307214573	0.0184018886073819	0.0367951802100419
gene_1643	onu_vs_self	1546.22453761715	0.430700557198916	0.182736182673133	2.3569527988298	0.0184255887495292	0.0368339653657099
gene_4562	onu_vs_self	281.487231897705	0.51161083004854	0.217167501162911	2.35583513789546	0.0184811177794807	0.0369363455970943
gene_6630	onu_vs_self	263.370791598538	-0.536611521188889	0.227802348440115	-2.35560135733172	0.0184927512617185	0.0369509689076354
gene_8293	onu_vs_self	1748.04301641441	-0.292029478870601	0.124070887610962	-2.35373087509692	0.0185860619450627	0.0371287491831357
gene_3558	onu_vs_self	379.103280001227	0.262806929715491	0.11169810391335	2.3528325057278	0.0186310241726644	0.0372098849552047
gene_7264	onu_vs_self	302.508123970479	0.405965726645289	0.172568491942555	2.35249043481487	0.0186481693809775	0.0372354396783688
gene_2935	onu_vs_self	2115.74105712608	0.271936505135254	0.115684396726334	2.35067574219671	0.0187393560883371	0.0374087892061954
gene_978	onu_vs_self	403.344480537278	0.278367320497613	0.118458195082552	2.34992032677538	0.0187774298796858	0.0374760549708815
gene_6982	onu_vs_self	292.002905172765	0.406197890914884	0.172943402159634	2.34873308748689	0.0188374048245633	0.037578230085822
gene_7082	onu_vs_self	1532.26159856718	-0.211872762538739	0.0902061727127843	-2.34876124512388	0.0188359804673466	0.037578230085822
gene_7937	onu_vs_self	1450.71318829909	-0.182890188355473	0.0778764388909865	-2.34846624935544	0.0188509075383271	0.0375964045964772
gene_3918	onu_vs_self	1207.95008148802	0.195821776030612	0.0834057064392234	2.34782228207976	0.0188835288526951	0.0376526920519613
gene_2353	onu_vs_self	771.929156890535	-0.378767454881391	0.161337467476533	-2.34767199960223	0.0188911487815999	0.0376591135469249
gene_2	onu_vs_self	220.107912912225	0.619485742044133	0.263920842453657	2.3472406964331	0.0189130325300376	0.0376939600598653
gene_1837	onu_vs_self	343.114731231292	0.326921865879977	0.139293610952557	2.34699828401553	0.0189253419422244	0.0377086625685495
gene_4883	onu_vs_self	5519.25165857869	-0.261481566590834	0.111414684053794	-2.34692194131774	0.0189292199833011	0.0377086625685495
gene_1687	onu_vs_self	1307.43651215212	0.209730681589283	0.0893798404443945	2.34650991259894	0.0189501621340674	0.037741597921735
gene_7385	onu_vs_self	202.253355473244	0.45412517151064	0.19357070015734	2.34604292458267	0.0189739221880935	0.0377801288509143
gene_5814	onu_vs_self	74.0882934802923	0.500274594975242	0.213408393145569	2.3442123695388	0.0190673110360871	0.0379572517369548
gene_1536	onu_vs_self	1734.3029830637	0.212819870040184	0.0908497039721073	2.34254885525576	0.0191525262938488	0.0381180248954536
gene_6560	onu_vs_self	418.654071295531	-0.38461000371981	0.164239565040158	-2.34176219125866	0.0191929397875331	0.0381895780058772
gene_4224	onu_vs_self	1359.6856871651	0.168957455726918	0.0721914742178686	2.34040733420981	0.0192627179628022	0.0383195133073638
gene_2881	onu_vs_self	2249.40631179326	-0.26161019346608	0.111784363191786	-2.34031116693164	0.0192676792096725	0.038320477238568
gene_8624	onu_vs_self	17.5558531718328	1.16181803439704	0.496522711990699	2.33990914481834	0.0192884315287247	0.0383528394624585
gene_292	onu_vs_self	1611.50021464817	0.27244047804196	0.116446515535418	2.33961898120598	0.0193034218639068	0.038373732270098
gene_6666	onu_vs_self	2049.79290454986	0.198343510825262	0.0847825531385778	2.33943781453559	0.0193127863974832	0.0383834343075125
gene_3551	onu_vs_self	1084.00184436059	0.367138408097038	0.156945361436442	2.33927530407274	0.019321189966369	0.0383912224029987
