gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_6651	interaction_vs_onu	13253.6139234038	1.5685721320954	0.0645874622681262	24.2860158459808	2.75494881449709e-130	5.61484806002263e-128
gene_1450	interaction_vs_onu	641.009338270882	2.95475966310277	0.123443773794515	23.936076905922	1.29035436429494e-126	2.56870543217783e-124
gene_5013	interaction_vs_onu	12232.1436006373	-2.14399912171809	0.0897954372711927	-23.8764817776093	5.37682947956337e-126	1.04603773511505e-123
gene_596	interaction_vs_onu	742.668705013353	-5.98902832574337	0.251558889877312	-23.8076592270871	2.78225688743181e-125	5.29247087920363e-123
gene_6716	interaction_vs_onu	7155.68252599581	-1.66224118278601	0.0702476997491193	-23.6625709983742	8.76226525129495e-124	1.63054327284967e-121
gene_3397	interaction_vs_onu	5223.1323679081	2.95556421385756	0.125410393085462	23.5671393824869	8.377084713772e-123	1.52569883297635e-120
gene_7234	interaction_vs_onu	5202.92738097929	1.42502555036749	0.060785545204532	23.4434937709705	1.54018184271048e-121	2.74665761950035e-119
gene_1502	interaction_vs_onu	11217.3948536144	1.50869955515335	0.0645632158959364	23.3677882090801	9.08896002493361e-121	1.58778566966187e-118
gene_7107	interaction_vs_onu	46644.373489694	-1.8518098932088	0.0797177901376065	-23.2295688329075	2.28903418250325e-119	3.91882652044557e-117
gene_8180	interaction_vs_onu	96598.2317177156	2.56056902409782	0.110522384797485	23.1678770666202	9.6017910857535e-119	1.61159473909902e-116
gene_848	interaction_vs_onu	6072.91935089025	1.7007940566486	0.073477264436765	23.1472152602021	1.55073688307459e-118	2.55275148444586e-116
gene_5170	interaction_vs_onu	2333.56899560541	-1.6112884180791	0.0703438692384555	-22.9058827090826	4.05949020591725e-116	6.5564596533305e-114
gene_8275	interaction_vs_onu	83224.1256816872	1.64712473625801	0.0719537108407511	22.8914494751139	5.65300427185938e-116	8.96105862354005e-114
gene_1125	interaction_vs_onu	2670.07431552957	1.5584129253374	0.0687657800831069	22.6626226511789	1.04753185099155e-113	1.63034048081593e-111
gene_5097	interaction_vs_onu	1334.90290596111	2.46835806858189	0.109424454130378	22.5576457127296	1.12977588913987e-112	1.72694314482809e-110
gene_3215	interaction_vs_onu	1112.6715068825	1.89120339807774	0.0838690933163767	22.5494675487144	1.35910605214684e-112	2.04104347480297e-110
gene_4151	interaction_vs_onu	10644.6232314092	2.02710842464552	0.0899074028061169	22.5466242086531	1.44927660859574e-112	2.13893237406544e-110
gene_7428	interaction_vs_onu	583.887674460287	2.68569399689169	0.120058407939152	22.3698951451434	7.73182565903641e-111	1.12176996002291e-108
gene_4757	interaction_vs_onu	1108.09445627869	-4.04519862164214	0.182002154053024	-22.2261029969109	1.92105595395117e-109	2.74070649430367e-107
gene_3698	interaction_vs_onu	3938.97136626651	-4.16181717763876	0.188062710805202	-22.1299435694599	1.62780794362798e-108	2.28426819630418e-106
gene_1735	interaction_vs_onu	738.714069199106	1.82587044341451	0.0825418304021703	22.1205470549694	2.00482636678931e-108	2.76795382253492e-106
gene_786	interaction_vs_onu	2476.46047719493	2.198597002237	0.100240064507277	21.9333159155876	1.24979584994877e-106	1.69813531358118e-104
gene_3415	interaction_vs_onu	1280.42818449349	1.96317856255061	0.0896268216494514	21.9039181176032	2.38375027207381e-106	3.18826598889873e-104
gene_4904	interaction_vs_onu	2937.72706931775	-2.05872563107385	0.0944583630336596	-21.7950593780695	2.58457030184108e-105	3.40368027442456e-103
gene_5408	interaction_vs_onu	424.162503106543	2.72100450925555	0.126378242618951	21.5306405032057	8.0414567883659e-103	1.04295257740018e-100
gene_4965	interaction_vs_onu	720.239765753949	1.97103446830463	0.0917964603671792	21.471791618333	2.8578598615272e-102	3.65123588278699e-100
gene_6247	interaction_vs_onu	13971.3211844893	2.18695223409778	0.102231267431616	21.392205037081	1.5791470869345e-101	1.98786750943519e-99
gene_7730	interaction_vs_onu	996.706784914379	1.78589367418921	0.0837472796731653	21.3247962340854	6.68441183531952e-101	8.29254569715002e-99
gene_4962	interaction_vs_onu	6656.1437993279	1.86604284699885	0.0879655614427925	21.2133341320446	7.19297972901474e-100	8.79598664005232e-98
gene_4071	interaction_vs_onu	914.255153302194	-2.98267914377699	0.141308811779413	-21.1075240547139	6.78344682429536e-99	8.17835279098145e-97
gene_6065	interaction_vs_onu	6105.48892061455	1.05790982008036	0.0504570791625881	20.9665291300642	1.32591322228133e-97	1.57636349760113e-95
gene_6922	interaction_vs_onu	5601.03159765576	1.20257153584321	0.0578075218002217	20.8030287131008	4.06323579370246e-96	4.76456142384837e-94
gene_8445	interaction_vs_onu	5840.33180001053	2.46924049167927	0.118809947783875	20.7831123381269	6.15371334728083e-96	7.11834949361134e-94
gene_3583	interaction_vs_onu	2646.28359892638	-1.7097382230418	0.0826507543557928	-20.6862990709288	4.60210074861964e-95	5.25253098775788e-93
gene_4619	interaction_vs_onu	5876.1685292755	1.93532880591189	0.0937036272270028	20.6537234809858	9.03783257439835e-95	1.01794535311645e-92
gene_5677	interaction_vs_onu	1108.06791451302	-2.50750789357799	0.121694069215468	-20.6050131263034	2.47452482264991e-94	2.75090032232249e-92
gene_5183	interaction_vs_onu	2214.28497757622	2.49395832849517	0.121067346990491	20.5997603027598	2.75804711755371e-94	3.02677991362305e-92
gene_2318	interaction_vs_onu	7986.01594693916	1.46799092869317	0.0714938071891899	20.5331200898073	1.08949558684178e-93	1.18051673713489e-91
gene_7065	interaction_vs_onu	1180.2468074594	1.89580674513276	0.0924617854618605	20.503678743201	1.99617384854675e-93	2.13590601794502e-91
gene_3485	interaction_vs_onu	388.924259236762	-3.36433968581165	0.167912537706005	-20.0362625196113	2.66007589555737e-89	2.8111419340705e-87
gene_4765	interaction_vs_onu	1235.99835422434	-1.82371189337429	0.0917240648115952	-19.8825891233698	5.75842191532292e-88	6.01123068233709e-86
gene_2636	interaction_vs_onu	676.00949141637	-2.99832540861933	0.151854351626372	-19.7447447274776	8.90135384680223e-87	9.18019143718399e-85
gene_594	interaction_vs_onu	1348.64559506588	2.52573457924174	0.128932298801122	19.5896187590487	1.89604689788331e-85	1.93216207689061e-83
gene_935	interaction_vs_onu	5950.22741500932	2.09930368465666	0.107328137089372	19.5596769084753	3.4123256291883e-85	3.43641263362963e-83
gene_1516	interaction_vs_onu	8225.04538804096	1.44264233331802	0.0739492997768896	19.5085327064702	9.29108110660577e-85	9.24786677587738e-83
gene_5011	interaction_vs_onu	406.626012747588	-2.73081901638541	0.140865790842542	-19.3859630507303	1.01389262453887e-83	9.97577111040545e-82
gene_5987	interaction_vs_onu	2252.24473847186	1.98842198079427	0.102774933581336	19.3473438659109	2.14621320550724e-83	2.08768011808432e-81
gene_7465	interaction_vs_onu	3306.38365503551	1.26646055061709	0.0655405495520417	19.3233129608026	3.41981590242891e-83	3.28917124997657e-81
gene_6022	interaction_vs_onu	964.993399145179	2.10727441016777	0.109222541481734	19.2934020906315	6.10224910813268e-83	5.80391692951286e-81
gene_2709	interaction_vs_onu	3115.14478976151	1.35923598777126	0.0707657788595908	19.2075323648762	3.20125066563562e-82	3.01128634042207e-80
gene_4394	interaction_vs_onu	390.097094713573	2.41525705757722	0.125824717541065	19.1954101290865	4.04278684571132e-82	3.76154949992271e-80
gene_1870	interaction_vs_onu	41143.3317791654	-2.95618574920879	0.154359880871896	-19.1512570009181	9.4478518837556e-82	8.69608732526322e-80
gene_892	interaction_vs_onu	1704.27434134779	1.55844865515204	0.0819540794960987	19.016120548657	1.25428053724629e-80	1.14219589349237e-78
gene_2006	interaction_vs_onu	345.454325747584	2.34954021211651	0.12377992418793	18.9815935623721	2.42139251701819e-80	2.18180209954481e-78
gene_6471	interaction_vs_onu	612.196158904643	-3.23068588854365	0.170750602685092	-18.9204947902987	7.73251874023494e-80	6.89482921004282e-78
gene_2272	interaction_vs_onu	668.260220183656	2.18639899861813	0.115764417778989	18.8866237188035	1.46948978507202e-79	1.29678686187798e-77
gene_1761	interaction_vs_onu	1181.74532463285	-1.56061875525994	0.0827287942748531	-18.8642753582875	2.2432552393767e-79	1.95941478051679e-77
gene_6259	interaction_vs_onu	1995.13799741098	1.61608555910848	0.0857432622746127	18.8479597840888	3.05395323807935e-79	2.64058987050094e-77
gene_7351	interaction_vs_onu	90126.4367417258	1.22800213850097	0.0651941289577939	18.8360847538276	3.82215049104589e-79	3.27176082033528e-77
gene_3515	interaction_vs_onu	17693.6583463051	1.65224855151678	0.0887222973780196	18.6226980178053	2.10344388533808e-77	1.78272075826673e-75
gene_6535	interaction_vs_onu	1289.72400412896	2.04702324047277	0.111325193036902	18.3877807406471	1.64580220516813e-75	1.38118302708227e-73
gene_5815	interaction_vs_onu	1973.75704950333	1.26074748879505	0.0689809416052611	18.2767509323024	1.26755750089394e-74	1.05342642792739e-72
gene_1892	interaction_vs_onu	1220.03244393468	1.99572241132707	0.109548420323465	18.2177196661921	3.73394441885326e-74	3.07332348320999e-72
gene_7798	interaction_vs_onu	3111.18057590765	1.37054218813529	0.0753323427198512	18.1932771324014	5.83449828670874e-74	4.75650526992636e-72
gene_4149	interaction_vs_onu	8744.74011960034	2.01540786349034	0.111665959808531	18.0485428768631	8.09995789320585e-73	6.54109807224925e-71
gene_5201	interaction_vs_onu	2296.90003129523	1.17553269049107	0.0653377706266465	17.9916253526357	2.2661259565718e-72	1.81290076525744e-70
gene_4620	interaction_vs_onu	5217.04533292967	1.60826039365308	0.0897724246458373	17.9148597133012	9.02965020177618e-72	7.15683386363001e-70
gene_6121	interaction_vs_onu	289.263902462869	-6.03791244537343	0.338628536586427	-17.8304891437653	4.09819981286003e-71	3.21840278881485e-69
gene_5659	interaction_vs_onu	2849.55633332275	-2.46054823647221	0.139352609890224	-17.656994285292	8.99013085202604e-70	6.99595637212208e-68
gene_6390	interaction_vs_onu	2821.82611247286	-1.36931473792546	0.0778112701426138	-17.5978972636709	2.55640806963669e-69	1.97142820505316e-67
gene_1417	interaction_vs_onu	50193.3832035598	2.98772069369835	0.170019373353807	17.5728249949549	3.97857910498953e-69	3.04077117309914e-67
gene_4567	interaction_vs_onu	35813.0232953538	1.56336524805119	0.0890219108276875	17.5615781948028	4.85076141174557e-69	3.67455908712762e-67
gene_6102	interaction_vs_onu	444.205200007386	1.76850568094743	0.100766860308901	17.550469226947	5.899064147564e-69	4.4294727283463e-67
gene_1177	interaction_vs_onu	5536.81641188346	1.78583419686388	0.101857119268806	17.5327381108332	8.05932872897536e-69	5.99894381913296e-67
gene_1535	interaction_vs_onu	3436.0528549087	1.11076009626626	0.0636733144367393	17.4446721690579	3.77880439477382e-68	2.78849703614344e-66
gene_3136	interaction_vs_onu	972.034029038747	1.55746652901596	0.0893082738022183	17.4392188171179	4.15717336627753e-68	3.04148752267826e-66
gene_8356	interaction_vs_onu	16364.2098208027	1.08539038565466	0.062266055695688	17.4314941508304	4.75862067714787e-68	3.45201635562591e-66
gene_3386	interaction_vs_onu	11894.5628785993	1.93222897046067	0.111362692393949	17.3507745630407	1.94602569768495e-67	1.39983024976329e-65
gene_1157	interaction_vs_onu	4428.26361679358	-1.06754358323675	0.0617419903668921	-17.290397943005	5.55673450729856e-67	3.96380394853964e-65
gene_6610	interaction_vs_onu	3143.83033228001	1.26434132415184	0.0731551039370083	17.2830227299046	6.31499915060323e-67	4.4674704734846e-65
gene_6963	interaction_vs_onu	877.053478753135	1.82867624323555	0.106279152200636	17.2063495555868	2.37967551822609e-66	1.66967397016519e-64
gene_1042	interaction_vs_onu	30785.6265525869	-1.67182497767263	0.0971894698345173	-17.2017089970674	2.57814046799165e-66	1.79421808178931e-64
gene_7190	interaction_vs_onu	7464.03973812948	-1.51345625917363	0.0884213440153376	-17.1164131921712	1.11965087506185e-65	7.72920281494309e-64
gene_3955	interaction_vs_onu	2587.9637461091	-2.09469624849493	0.122423106414188	-17.1103013952942	1.24354356703397e-65	8.51578634704865e-64
gene_4305	interaction_vs_onu	191.82276160898	-4.0565370628186	0.237137290524625	-17.1062807281142	1.33240449044822e-65	9.05189082399746e-64
gene_6320	interaction_vs_onu	3932.19366184	1.52857704537186	0.0894182108221655	17.0946950438528	1.62544073506039e-65	1.09557265292259e-63
gene_1768	interaction_vs_onu	1685.35373620958	-1.22134620730985	0.0714643331323411	-17.0902904116953	1.75298684742741e-65	1.17230995421708e-63
gene_2016	interaction_vs_onu	2305.10685951929	3.29618708920956	0.193332556946272	17.0493120314215	3.53671504814437e-65	2.34684347380743e-63
gene_1304	interaction_vs_onu	1911.32246606701	1.18212124296983	0.0695337913376538	17.0006729135406	8.11826535015731e-65	5.34556549210358e-63
gene_93	interaction_vs_onu	1865.05572702828	1.75542138773731	0.103317640756457	16.9905291573123	9.651453459574e-65	6.306598596485e-63
gene_861	interaction_vs_onu	11143.8909271428	1.72029255029795	0.101365907038338	16.9711158372737	1.34354685594825e-64	8.71269779311892e-63
gene_4908	interaction_vs_onu	306.831807762808	2.91453744696945	0.172671385638433	16.8790991987078	6.41156839928281e-64	4.12654327051585e-62
gene_7321	interaction_vs_onu	296.103208591643	2.0874046966711	0.123768878650893	16.8653438523824	8.09297828774073e-64	5.16984284649706e-62
gene_4954	interaction_vs_onu	1307.10931217054	-2.32606250882765	0.138067933319903	-16.8472320320618	1.09941346536505e-63	6.97109575075911e-62
gene_6964	interaction_vs_onu	951.099082959875	2.05244375535132	0.122093747061355	16.8103920532468	2.04812309958199e-63	1.28911277444278e-61
gene_8014	interaction_vs_onu	943.614901632366	1.59611359465344	0.0950180452923778	16.7980049446615	2.52391497366629e-63	1.57698629011558e-61
gene_8188	interaction_vs_onu	1359.34745040129	1.232001392815	0.0736145607021978	16.735838413802	7.18384233543672e-63	4.45606452111147e-61
gene_2401	interaction_vs_onu	2098.38591893807	-1.34873677320663	0.0809655021528652	-16.6581659761731	2.63996392211835e-62	1.61414936952379e-60
gene_4924	interaction_vs_onu	12929.0512366123	2.61044998706684	0.15673683081563	16.6549876852972	2.78401507955862e-62	1.69015383553346e-60
gene_8320	interaction_vs_onu	283.096359523236	3.00906955098971	0.181414224617679	16.586734349697	8.69197903066266e-62	5.23967186637129e-60
gene_5485	interaction_vs_onu	18048.6745173714	1.57184979222603	0.094825567994913	16.5762233273452	1.03534346672726e-61	6.19758047215758e-60
gene_102	interaction_vs_onu	167.25874349621	-3.55627079570647	0.214916115400899	-16.5472504892092	1.67583341297057e-61	9.9618986215473e-60
gene_5433	interaction_vs_onu	265.613500117144	2.21088424594371	0.133895457986352	16.5120182506046	3.00657861508155e-61	1.7749181341447e-59
gene_1471	interaction_vs_onu	857.676978855392	-2.02312653340153	0.123607130789755	-16.3673933734672	3.26918760837291e-60	1.91672917312822e-58
gene_4395	interaction_vs_onu	295.107732078903	2.48847182408224	0.15207483314363	16.3634690411394	3.48686462045642e-60	2.03044633681e-58
gene_6562	interaction_vs_onu	4750.87279296434	1.11292135270807	0.068161464966776	16.3277205566304	6.26829353335589e-60	3.62544544902205e-58
gene_1490	interaction_vs_onu	3086.08118042237	1.0494042614341	0.0645893415464231	16.2473286816192	2.33311195487079e-59	1.34036498883852e-57
gene_8266	interaction_vs_onu	8394.80090446801	1.03020503532314	0.063750551807852	16.1599391081075	9.66570964955347e-59	5.51589830667851e-57
gene_2942	interaction_vs_onu	5528.35351706728	-1.64580723171678	0.101851034834894	-16.1589642597616	9.81976727272259e-59	5.56670250692088e-57
gene_8208	interaction_vs_onu	647.08047702444	-1.97106984973053	0.122819727278109	-16.0484792908496	5.85818875540133e-58	3.29908524646286e-56
gene_3776	interaction_vs_onu	2612.47695301737	-2.95590049871071	0.184916960566984	-15.9850155964465	1.62526255416648e-57	9.09297219847392e-56
gene_5343	interaction_vs_onu	607.081646315611	-2.79758137036625	0.175271064116083	-15.9614559566626	2.37134346915259e-57	1.31809740882767e-55
gene_3793	interaction_vs_onu	777.458058909788	-1.51846815235712	0.0951755739131352	-15.954389240069	2.65558826376506e-57	1.46657003469864e-55
gene_1439	interaction_vs_onu	3522.25300867635	-1.68105702706248	0.105521341150434	-15.9309672217483	3.86334620518471e-57	2.11988740489622e-55
gene_107	interaction_vs_onu	43463.7313789275	1.20315716414107	0.0757295869472144	15.8875442563776	7.72969206096241e-57	4.21440535298333e-55
gene_972	interaction_vs_onu	20570.5811283141	1.57115320030057	0.0998294813483495	15.7383688573731	8.25441210708608e-56	4.41611047729105e-54
gene_4292	interaction_vs_onu	6595.90068100259	1.44490245774078	0.0918055554587543	15.7387257287489	8.20799538137093e-56	4.41611047729105e-54
gene_5452	interaction_vs_onu	4804.10572337327	1.66842102647424	0.106126969825711	15.7209899539602	1.08613273392458e-55	5.77471813813318e-54
gene_3271	interaction_vs_onu	18002.9559726521	1.19860690638536	0.076258173525461	15.7177499928604	1.14311622203613e-55	6.04016966705512e-54
gene_4176	interaction_vs_onu	847.532643970541	1.52387944868451	0.09720923332186	15.6762829682952	2.19742742571563e-55	1.15398642724698e-53
gene_3456	interaction_vs_onu	1237.61197353785	2.88490485876784	0.184388909739601	15.6457612491011	3.55097411146494e-55	1.84220232691757e-53
gene_6336	interaction_vs_onu	1408.0359311187	1.79350054510573	0.114699025804243	15.6365804550659	4.10170438757967e-55	2.11509575648687e-53
gene_2946	interaction_vs_onu	3235.13609911483	-1.31952547557764	0.0845593122288685	-15.6047328294986	6.75920886975745e-55	3.46460047455831e-53
gene_7824	interaction_vs_onu	1611.20578382321	1.48886543515261	0.0960179203679888	15.5061204142574	3.15367059742698e-54	1.60687025678422e-52
gene_3693	interaction_vs_onu	4208.71410329601	-2.25883398006073	0.146040693075129	-15.4671546162733	5.78062476588221e-54	2.92793775123974e-52
gene_3398	interaction_vs_onu	148.183628911817	3.97299816724808	0.257950870082272	15.4021506730368	1.58315055902178e-53	7.97162869719202e-52
gene_6175	interaction_vs_onu	12021.2409866858	1.42072500366208	0.0923913233604605	15.3772556987758	2.32599384846236e-53	1.16435715455192e-51
gene_3994	interaction_vs_onu	1558.63247856288	1.45912585123733	0.0949779546558257	15.3627845169419	2.90811026842608e-53	1.44729208707716e-51
gene_910	interaction_vs_onu	19119.6809672272	1.62443074945299	0.105862312950549	15.3447502154218	3.8403471755973e-53	1.90019490307011e-51
gene_1391	interaction_vs_onu	468.975014510957	1.84112111197433	0.120052301307187	15.3359918296219	4.39508049142627e-53	2.16217752911545e-51
gene_6270	interaction_vs_onu	7392.90328916525	1.42830251233964	0.0933362118760536	15.3027692428354	7.3271443752634e-53	3.58402033441455e-51
gene_649	interaction_vs_onu	45894.6759012884	2.32806985098441	0.152519076326093	15.2641224105428	1.32599750012298e-52	6.44916965968906e-51
gene_5827	interaction_vs_onu	602.481210095514	1.85551258931134	0.121565432253136	15.2634885996835	1.33894306720032e-52	6.47534048318348e-51
gene_6380	interaction_vs_onu	2752.88449499997	-1.34751870702575	0.088300926099205	-15.2605274548517	1.40111164334751e-52	6.73793015003074e-51
gene_2396	interaction_vs_onu	1131.76672442763	-1.41196646976237	0.0926162267060921	-15.245346522733	1.76792519927084e-52	8.45443558980916e-51
gene_4976	interaction_vs_onu	2024.95929415223	1.1222862615825	0.0739085761703492	15.1847907203053	4.45984349051962e-52	2.12090334882488e-50
gene_4754	interaction_vs_onu	777.358381037307	-2.23285898422362	0.147307115091033	-15.1578488441903	6.72356304339017e-52	3.16229118963845e-50
gene_7161	interaction_vs_onu	374.276878454393	1.82845774336948	0.120894586201518	15.1243972192571	1.118198335724e-51	5.23047964688384e-50
gene_73	interaction_vs_onu	5831.93822175884	1.05561530871603	0.0698163590968334	15.1198848288826	1.19751862889653e-51	5.57106492573604e-50
gene_4555	interaction_vs_onu	8694.63141393915	2.19983100261803	0.145950090492131	15.0724881032989	2.45683539631076e-51	1.13678437796866e-49
gene_1877	interaction_vs_onu	69389.1636233211	-2.28968042121549	0.152266007001317	-15.0373708899826	4.1781715865444e-51	1.92285746133441e-49
gene_392	interaction_vs_onu	13709.950494424	1.8444302482605	0.123333078917396	14.9548707001455	1.44762607609455e-50	6.62656642319216e-49
gene_7678	interaction_vs_onu	9711.82048077297	1.21273126703463	0.0811269084950948	14.948569957007	1.59129745455361e-50	7.24548202711645e-49
gene_4061	interaction_vs_onu	3797.36620838758	1.14711597493109	0.076769537456219	14.9423327655879	1.74749093603049e-50	7.91456212297409e-49
gene_7463	interaction_vs_onu	21357.1010944733	-1.4746953934081	0.0987847920101669	-14.9283646136171	2.15486325392502e-50	9.70822602820955e-49
gene_3548	interaction_vs_onu	580.412382253167	-1.76596993744419	0.118576275643737	-14.893113549544	3.65351610901704e-50	1.63738732425057e-48
gene_6679	interaction_vs_onu	229.129150945105	2.24189615712293	0.150577160411476	14.8886866440872	3.90362377478224e-50	1.74036559959041e-48
gene_1307	interaction_vs_onu	679.355907960736	-2.21210911346544	0.14869649084366	-14.8766732887548	4.67157508368998e-50	2.07195247235162e-48
gene_393	interaction_vs_onu	7669.7638345728	1.61254593477845	0.108421758354838	14.8728996766588	4.94254022626309e-50	2.1808321823099e-48
gene_2900	interaction_vs_onu	1100.39126264762	1.58688007039116	0.106713001943332	14.8705409977487	5.11979411730151e-50	2.24745834072312e-48
gene_5649	interaction_vs_onu	286.885062195625	2.1487856551429	0.144832660435993	14.8363335222481	8.52919854922886e-50	3.68737068592924e-48
gene_5809	interaction_vs_onu	1205.24203718541	1.2547344467975	0.0850392128313287	14.7547749446624	2.86645994487706e-49	1.23300990593707e-47
gene_5037	interaction_vs_onu	594.813071973089	-1.62364670587034	0.110065072049451	-14.7516980240639	3.00020020725314e-49	1.28408568870434e-47
gene_7087	interaction_vs_onu	6201.9686646117	1.4303344845855	0.0971806741788898	14.7183017268696	4.91857820666518e-49	2.09467808204249e-47
gene_8295	interaction_vs_onu	2504.81712750306	1.07003085642145	0.0729679884906407	14.6643874739495	1.08996309648257e-48	4.5961005447738e-47
gene_5656	interaction_vs_onu	16738.0260201908	1.62478595186664	0.110892399034226	14.6519145227002	1.3097253021551e-48	5.4957100913959e-47
gene_826	interaction_vs_onu	5025.47794956075	2.40550476059893	0.164255447013717	14.6449010022666	1.45212609932882e-48	6.06351190744133e-47
gene_705	interaction_vs_onu	2364.12744061774	-2.01282522511458	0.137746753674173	-14.6125057137515	2.33759844666802e-48	9.71351587547486e-47
gene_1120	interaction_vs_onu	6932.18635933832	1.50904903866666	0.103293905223277	14.6092747234674	2.4511341916044e-48	1.0136091149823e-46
gene_7976	interaction_vs_onu	7621.68050997381	-2.13531856154543	0.146262994111367	-14.5991716805658	2.8427826973702e-48	1.16991441776389e-46
gene_3216	interaction_vs_onu	206.878271092048	-2.72195969815336	0.187150093129291	-14.5442604523468	6.35135313943605e-48	2.60131975471639e-46
gene_5106	interaction_vs_onu	4115.16819453424	1.61431306981805	0.111072727192005	14.5338384194662	7.39574280126923e-48	3.01464563708879e-46
gene_636	interaction_vs_onu	578.912871531249	1.27804621863964	0.0880284823387806	14.5185533668641	9.24405554882155e-48	3.75019504729443e-46
gene_8585	interaction_vs_onu	334.855153211807	-2.43241422236042	0.168098496341272	-14.4701724007225	1.87002866880399e-47	7.55068179479347e-46
gene_8276	interaction_vs_onu	2710.19999479022	1.58792034665199	0.110147738254257	14.4162773727278	4.08805103739541e-47	1.63522041495816e-45
gene_7099	interaction_vs_onu	11018.7853708311	1.56464948567702	0.108650962742812	14.4006960102205	5.12250418500773e-47	2.03002943628084e-45
gene_5753	interaction_vs_onu	1181.26611733189	1.35694685217446	0.0942531365826932	14.3968349635127	5.4167897823846e-47	2.1367613150789e-45
gene_4766	interaction_vs_onu	165.811948373248	-3.06161011533287	0.212941489595357	-14.3777059188921	7.14230191649391e-47	2.80450020207284e-45
gene_1792	interaction_vs_onu	576.178074530142	2.07644610707262	0.144692300246968	14.3507712817368	1.05358954796688e-46	4.11813996830889e-45
gene_8173	interaction_vs_onu	12982.7696859859	1.58509037688031	0.110753456813018	14.3118817461055	1.84453900768822e-46	7.17693359355055e-45
gene_6657	interaction_vs_onu	350.239637668616	1.61026042518116	0.112628550708853	14.2970891043756	2.28154939356744e-46	8.83713249273182e-45
gene_6729	interaction_vs_onu	1202.10730665034	1.31917089742938	0.092592071297825	14.247125903321	4.67113531767613e-46	1.79304566454295e-44
gene_6346	interaction_vs_onu	290.723097483399	1.94268414154222	0.136590542127525	14.2226841718548	6.62617928992983e-46	2.53214708579462e-44
gene_3959	interaction_vs_onu	952.519579212434	1.81730544575362	0.127901458669007	14.2086373733749	8.09860204612346e-46	3.08106815621408e-44
gene_8282	interaction_vs_onu	1823.68765582341	1.03735850573956	0.073010722145006	14.2083035924405	8.13729032720335e-46	3.0820887257018e-44
gene_7987	interaction_vs_onu	490.879829341858	-2.05811357415762	0.145728156615117	-14.1229644425772	2.74209193207991e-45	1.03402233209709e-43
gene_2751	interaction_vs_onu	272.937434103413	-2.08291877141318	0.148424750650138	-14.033500223443	9.72316726010479e-45	3.63451142997803e-43
gene_5768	interaction_vs_onu	6283.83018933771	1.22409654701814	0.0873638899725539	14.0114702699559	1.32630446521883e-44	4.93615922707532e-43
gene_6549	interaction_vs_onu	2634.60044391911	1.56849107474211	0.111960630005896	14.0093091174953	1.36728604470208e-44	5.06665304876615e-43
gene_7787	interaction_vs_onu	618.828121364755	1.71631004449441	0.122850129622633	13.970762992001	2.35094474594965e-44	8.63694722117124e-43
gene_2207	interaction_vs_onu	8561.56644539103	1.02310218542478	0.0733158587902267	13.9547186967026	2.9446123747235e-44	1.07717444135184e-42
gene_1248	interaction_vs_onu	371.499808204124	-1.94467838068632	0.139446810366298	-13.9456641251102	3.34321444496877e-44	1.21778364463543e-42
gene_7765	interaction_vs_onu	40782.5214825025	1.2945842073024	0.0933707711843482	13.8649835583602	1.0324975773583e-43	3.74499121279113e-42
gene_2928	interaction_vs_onu	1842.42641539714	1.34582414064635	0.0973363759389186	13.8265281367256	1.7632774202478e-43	6.34187172996688e-42
gene_6273	interaction_vs_onu	1056.81536960057	1.96908258402635	0.142683958950687	13.8003080269652	2.53765989549893e-43	9.08885719894177e-42
gene_5602	interaction_vs_onu	997.699613855881	1.16939122868522	0.084796988074993	13.7904807143743	2.90815562160986e-43	1.03724217170752e-41
gene_3026	interaction_vs_onu	967.523059548414	1.68717649078099	0.122361469628409	13.7884621352184	2.99067494982876e-43	1.06224803197237e-41
gene_6375	interaction_vs_onu	8810.07916889159	-1.44327786139572	0.104891642973149	-13.7597030658122	4.45352250109886e-43	1.57529556237216e-41
gene_1826	interaction_vs_onu	1559.82173923373	1.17423429196946	0.0857624528670366	13.6917060172002	1.13805471797674e-42	3.99251983027905e-41
gene_6217	interaction_vs_onu	5109.95710615786	-1.44397730227753	0.105542150173692	-13.6815224997896	1.30922400779057e-42	4.57426837007645e-41
gene_6226	interaction_vs_onu	24832.0864548689	1.13288791182304	0.0828926762579586	13.6669240633218	1.60017555318963e-42	5.56809054280618e-41
gene_6813	interaction_vs_onu	2526.78005434358	1.11315628323268	0.0817901384322172	13.6099082917581	3.49682323951252e-42	1.21185453158815e-40
gene_4313	interaction_vs_onu	763.917157216578	1.52357163858359	0.112269411301988	13.5706745133401	5.97694665261152e-42	2.06301061880462e-40
gene_1863	interaction_vs_onu	342.922130176066	-2.40582173086514	0.177441954310071	-13.5583590713901	7.07000486920688e-42	2.43049163375144e-40
gene_8179	interaction_vs_onu	154.84140544625	2.52140300673836	0.186026310891457	13.5540128418154	7.50145255355433e-42	2.568497354337e-40
gene_5590	interaction_vs_onu	2889.6915948803	-1.02514634026855	0.0757378661330146	-13.5354531703882	9.65849823241696e-42	3.29389421790793e-40
gene_2793	interaction_vs_onu	216.361418573366	1.98058191274157	0.146553559726242	13.5143896636918	1.28617945139753e-41	4.36892702538207e-40
gene_6269	interaction_vs_onu	1921.03416707394	-1.0702837006216	0.0794134692772113	-13.4773573093189	2.12585647912469e-41	7.16430372492414e-40
