gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_5154	interaction_vs_self	2177.2522116815	0.243961152437608	0.0958404248993117	2.54549322682897	0.0109123480820701	0.0193997299236801
gene_3650	interaction_vs_self	595.359157205916	0.342548920549901	0.134715275992618	2.54276226675787	0.0109980029323932	0.0195479454113966
gene_2090	interaction_vs_self	658.110015977003	-0.393788909624934	0.154887260971857	-2.54242283809567	0.0110086905306581	0.0195628795811571
gene_3135	interaction_vs_self	383.91456974709	-0.425332514306967	0.16730305535539	-2.54228778669621	0.0110129454628552	0.0195663788215111
gene_1392	interaction_vs_self	127.246784406332	0.563425714062132	0.221672801840326	2.54169979079334	0.0110314879090887	0.0195952555513175
gene_3121	interaction_vs_self	1959.99988692555	-0.314845295323097	0.123927493405281	-2.54056050575844	0.0110674942085985	0.0196551349430713
gene_300	interaction_vs_self	761.363118239988	0.386107239152849	0.152211230411052	2.53665408334294	0.0111917479606475	0.0198716786026017
gene_3700	interaction_vs_self	2544.2442740085	-0.414527431802603	0.163429488168873	-2.53642984780242	0.0111989177989814	0.019880285433281
gene_1484	interaction_vs_self	661.083251163527	0.274577021764281	0.108318795497886	2.53489729554497	0.0112480298317358	0.019963328915542
gene_3888	interaction_vs_self	1212.46557601126	0.368102696386779	0.145313799443682	2.53315719357706	0.0113040247692985	0.0200585514148414
gene_7468	interaction_vs_self	28.7794845839218	-0.995947713017872	0.393177598851359	-2.53307338955084	0.0113067277446835	0.020059189532537
gene_2790	interaction_vs_self	40.9709072905843	0.899583919100102	0.35518859379742	2.53269371485835	0.0113189807832081	0.0200767665777582
gene_3853	interaction_vs_self	2169.61686901564	0.357814088772601	0.141292035978985	2.53244343386644	0.0113270644139746	0.0200827819767238
gene_5719	interaction_vs_self	2702.73249333097	0.187114004840942	0.0738867039191978	2.53244487730254	0.0113270177788651	0.0200827819767238
gene_7117	interaction_vs_self	5369.79478508306	-0.161013720763399	0.0636185844451067	-2.5309227196391	0.0113762910548383	0.0201658835016392
gene_2243	interaction_vs_self	289.367709878812	-0.313698039667966	0.123999826068823	-2.52982644906175	0.0114118958549553	0.0202248092170637
gene_4387	interaction_vs_self	289.344818577165	0.449436772642283	0.177661911540254	2.52973059191954	0.0114150138118606	0.0202261474290058
gene_6901	interaction_vs_self	534.15264663702	0.323919749821616	0.128055404869169	2.52952813785999	0.011421601544899	0.0202336318758972
gene_3369	interaction_vs_self	10377.2535127984	0.294839542776931	0.11658121105765	2.52904854995143	0.011437220514055	0.0202571089593029
gene_4668	interaction_vs_self	4520.11698992837	0.277430144606793	0.109778603157339	2.5271786725977	0.0114982989173314	0.020356864267292
gene_504	interaction_vs_self	1091.57564730454	0.264946878043277	0.104838221155368	2.52719738205622	0.0114976863533092	0.020356864267292
gene_308	interaction_vs_self	215.143736509266	0.794989486455578	0.314660916032313	2.52649581168174	0.0115206762101159	0.0203922639285757
gene_4960	interaction_vs_self	3981.4773325946	0.280530786038878	0.111166120481385	2.52352771531551	0.0116183901754534	0.0205609716563741
gene_2670	interaction_vs_self	657.525857774442	0.249937264044946	0.099072349082802	2.52277518761623	0.0116432810177377	0.0206007617841742
gene_1620	interaction_vs_self	3134.36130495797	-0.185966113781722	0.0737355070551544	-2.52207004750939	0.0116666473768651	0.0206378387158431
gene_7965	interaction_vs_self	326.257161775038	0.30138394659729	0.119502774976161	2.52198282974945	0.0116695404171465	0.0206386913162756
gene_3852	interaction_vs_self	1404.59196885888	-0.615035100601694	0.243902178335277	-2.5216466076668	0.0116806989650997	0.0206541588806555
gene_1479	interaction_vs_self	508.38840954146	-0.48212024900029	0.191248412293789	-2.52091111877924	0.011705141397293	0.0206931041637398
gene_4792	interaction_vs_self	1555.92145709417	-0.457436778188008	0.181699597373498	-2.51754425876746	0.0118176121194682	0.0208876233208028
gene_6551	interaction_vs_self	1310.61570391545	0.488953817369482	0.194294112682025	2.51656527632253	0.0118504946069198	0.0209414190411299
gene_531	interaction_vs_self	1857.17243033725	0.19298381109249	0.0767048625501317	2.51592669195335	0.0118719873557573	0.0209750695077983
gene_3391	interaction_vs_self	3184.15903526552	-0.203091435806076	0.0807253580598448	-2.51583196020656	0.0118751786719686	0.0209763783392595
gene_570	interaction_vs_self	3036.15508547235	-0.224848906230396	0.0894663383166537	-2.51322352586483	0.0119633507839541	0.0211277661874658
gene_1003	interaction_vs_self	5389.85754474677	-0.423757646186488	0.168713051209889	-2.5117063745075	0.0120149011258304	0.0212144293805917
gene_4627	interaction_vs_self	21.6395596240271	-1.27548181402216	0.507956317369358	-2.51100689253699	0.0120387346389417	0.0212521279664551
gene_7614	interaction_vs_self	1286.68723500076	0.391746146623237	0.1561059194538	2.50948937742989	0.012090585201512	0.0213392596546274
gene_4383	interaction_vs_self	1389.28976728542	0.306392523247057	0.122109148037202	2.50916928151616	0.0121015475058516	0.0213542046279303
gene_1293	interaction_vs_self	4983.05674592258	-0.293376438742972	0.116960788566615	-2.50833157281494	0.0121302781667755	0.0214004907476501
gene_5668	interaction_vs_self	1271.72100129317	-0.230802978282275	0.0920302655090331	-2.50790299262606	0.0121450004232553	0.0214220489641594
gene_8473	interaction_vs_self	3555.15598536949	0.32130555613748	0.128139027936716	2.50747614767424	0.0121596788087052	0.0214435209317092
gene_8250	interaction_vs_self	2583.72891396509	0.313816951978795	0.125254555781699	2.50543343529742	0.0122301416540884	0.0215590368319883
gene_2697	interaction_vs_self	2071.07248559597	-0.266132678439034	0.106222306769625	-2.50543117102722	0.0122302199598289	0.0215590368319883
gene_2324	interaction_vs_self	710.973842843394	-0.334557099795605	0.133558611909651	-2.50494591858983	0.0122470118009615	0.0215841920972268
gene_2411	interaction_vs_self	3147.04187776374	-0.32483165938769	0.129852737606834	-2.50153878442833	0.0123654897494386	0.0217885121974463
gene_2637	interaction_vs_self	420.182804583264	0.599425634861317	0.239838020920166	2.49929361725698	0.0124441159058617	0.0219225421185792
gene_3085	interaction_vs_self	1789.01386808187	-0.246248778469132	0.0985586780969766	-2.49849920092106	0.0124720423715438	0.0219672186626367
gene_3547	interaction_vs_self	2136.21876092102	0.347856829242813	0.139245279075254	2.4981588715465	0.0124840230902541	0.0219837970896061
gene_3259	interaction_vs_self	891.943033104332	-0.261441899847343	0.104667293517308	-2.49783758671576	0.0124953427288531	0.0219992048043979
gene_8305	interaction_vs_self	2670.77051051562	0.254728630688987	0.102014410422918	2.49698674562709	0.012525363827352	0.0220475250590445
gene_13	interaction_vs_self	246.540786874651	-0.557814750025377	0.223715078433177	-2.49341597326438	0.0126520526305854	0.0222659478860632
gene_3201	interaction_vs_self	220.632284775438	0.374680359943076	0.150285690375708	2.49312066242894	0.0126625806865987	0.0222769837710682
gene_2204	interaction_vs_self	3549.78341395019	-0.318310208954059	0.127676773299906	-2.4930940900767	0.0126635283913572	0.0222769837710682
gene_2724	interaction_vs_self	658.685399438901	-0.272021148781642	0.109243664306651	-2.49004050265165	0.0127728538462164	0.0224646864441365
gene_7232	interaction_vs_self	1279.55150492094	-0.232655639423972	0.0934432372171036	-2.48980714231278	0.012781242936752	0.0224748232412895
gene_6885	interaction_vs_self	308.00283000361	-0.358153387429855	0.1438889992692	-2.48909499161775	0.0128068742554169	0.0225152687669682
gene_2703	interaction_vs_self	2728.00745356248	0.26975612539178	0.108395125102484	2.48863705943173	0.0128233799055392	0.0225396574931037
gene_4664	interaction_vs_self	513.861300063911	0.285339134944673	0.114660949295874	2.48854676938333	0.0128266365294194	0.022540753170156
gene_7408	interaction_vs_self	69.4303811232439	-0.598072730870021	0.240457506114661	-2.48722836951005	0.0128742726260842	0.0226198221837605
gene_7610	interaction_vs_self	20285.6107431005	0.202476155455046	0.0814173418662813	2.48689223713039	0.0128864426912918	0.0226365584726981
gene_5218	interaction_vs_self	268.795976473374	-0.38186888097682	0.153575554222067	-2.48652126252233	0.0128998860749763	0.022655524169429
gene_3616	interaction_vs_self	3714.75998122902	0.365475750338152	0.146990567765046	2.48638913295674	0.0129046771840529	0.0226592895785626
gene_6945	interaction_vs_self	599.424594481217	0.350492642303559	0.140989765069523	2.4859438706826	0.0129208342947145	0.022683006883256
gene_76	interaction_vs_self	1508.44470569787	0.220450828724034	0.0887264556000546	2.4846121400109	0.0129692653032202	0.0227633608766793
gene_7573	interaction_vs_self	1412.32812550661	0.380227016003031	0.153078241099084	2.48387369277989	0.0129961895426836	0.0228059414689159
gene_7513	interaction_vs_self	365.599275276317	-0.49208880598701	0.198249773769952	-2.48216578828497	0.0130586502837022	0.0229108519017198
gene_5194	interaction_vs_self	810.39858848642	0.453312089102742	0.182765740415814	2.48029027798865	0.0131275463570855	0.0230270075443959
gene_6818	interaction_vs_self	77.0686971354902	-0.657160520449776	0.265102693994337	-2.47889038978915	0.0131791799564316	0.0231128417183067
gene_3463	interaction_vs_self	851.888457962585	0.257588379361772	0.103969151250097	2.4775462362114	0.0132289267402518	0.0231953324245299
gene_2010	interaction_vs_self	406.642263695895	-0.30793039677218	0.124369747615822	-2.47592684455207	0.0132890804491839	0.0232960328988356
gene_3805	interaction_vs_self	671.834928272009	0.617499568681449	0.249584631352379	2.47410894387013	0.0133568959102093	0.0234074716872235
gene_573	interaction_vs_self	984.559766407032	-0.229122280394219	0.0926092242399491	-2.4740762302529	0.0133581190644961	0.0234074716872235
gene_4836	interaction_vs_self	75.8319080365863	1.03095066055169	0.416748677064134	2.4737946808	0.0133686502242037	0.0234211309699516
gene_3363	interaction_vs_self	2.3279682952681	-4.18565421498893	1.69242176767267	-2.47317441487699	0.0133918767300375	0.02345702165114
gene_8574	interaction_vs_self	380.033620804775	0.480142309708458	0.194221417051146	2.47213884543957	0.0134307341949745	0.0235202710124758
gene_7354	interaction_vs_self	28.7582842280681	-1.07813493173228	0.436134176582609	-2.47202578844007	0.0134349824370629	0.023522898273933
gene_2442	interaction_vs_self	1521.2949788851	-0.218231791147657	0.0882874876698989	-2.47183147813212	0.0134422866367189	0.0235308739489394
gene_3915	interaction_vs_self	697.240867148619	0.431273460255111	0.174481282270555	2.47174627927349	0.0134454904013187	0.0235316699724572
gene_6771	interaction_vs_self	1032.70422087702	-0.311767727589916	0.126161169305159	-2.47118609717235	0.0134665719474286	0.0235637481336853
gene_3613	interaction_vs_self	1305.9926271131	0.402166746359372	0.162759331801429	2.47092895939157	0.0134762586885969	0.0235758786785999
gene_2705	interaction_vs_self	934.970459502378	-0.24023539635715	0.0972569705156942	-2.47010980378403	0.0135071584927393	0.0236251076211379
gene_4421	interaction_vs_self	1174.42117684407	0.266190996069906	0.107815291834019	2.46895400032589	0.0135508636469025	0.0236967094622033
gene_1326	interaction_vs_self	3053.42094233107	-0.262059926551646	0.106180383119224	-2.46806348642943	0.0135846224027245	0.0237508921093387
gene_5103	interaction_vs_self	40608.3191852819	-0.350060705208762	0.141844689029153	-2.46791548985534	0.0135902400431388	0.0237558617049762
gene_339	interaction_vs_self	1764.66245744851	0.206639613615382	0.0837903906719881	2.4661493037347	0.0136574393311037	0.0238684525672209
gene_1259	interaction_vs_self	260.797144902442	0.379169629637459	0.153823991447743	2.46495768357611	0.0137029433691712	0.0239430894550124
gene_6283	interaction_vs_self	1002.5873683676	0.229227857706682	0.0930715446947963	2.46292095460944	0.0137810294166928	0.0240746146544674
gene_4840	interaction_vs_self	1242.87958584883	0.25388759575153	0.103148666912504	2.46137544333841	0.0138405446516016	0.0241736507279554
gene_4381	interaction_vs_self	1038.03338098743	0.244504651708867	0.0993451025144214	2.46116462231617	0.013848680606434	0.0241829265587668
gene_7416	interaction_vs_self	164.67508764569	-0.440558945068819	0.179090500878723	-2.45997941212504	0.0138944986066417	0.0242579865537126
gene_4568	interaction_vs_self	1015.02112583794	-0.329670098084153	0.134044523732731	-2.45940743346946	0.0139166580673293	0.0242917196281279
gene_5091	interaction_vs_self	17.571064831895	-1.26685481086858	0.515396534999548	-2.45801965057777	0.0139705529548436	0.0243808222820511
gene_5400	interaction_vs_self	44.7765580776665	-0.846202525336484	0.344283167308236	-2.45786784161562	0.0139764596579463	0.0243861587183083
gene_2024	interaction_vs_self	98.127390686409	-0.540975245140926	0.22018139000361	-2.45695262952085	0.0140121161817586	0.024443389956359
gene_3860	interaction_vs_self	50.0301412356136	-0.879433306795689	0.357972809927946	-2.4567042032402	0.01402180867672	0.0244553142364961
gene_238	interaction_vs_self	174.370564827926	-0.46511561516292	0.189401987900156	-2.45570609009715	0.0140608103143079	0.0245183410654871
gene_4417	interaction_vs_self	2419.53786108592	-0.226426457131867	0.0922169103945251	-2.45536806821182	0.0140740403296882	0.0245364124688657
gene_7390	interaction_vs_self	20.2011020405437	-1.35974439232112	0.554089171014952	-2.45401726554304	0.0141270198404406	0.024623760911051
gene_6873	interaction_vs_self	13433.2142606888	0.186728450033279	0.0761198030900069	2.45308635142532	0.0141636333620785	0.0246825532531336
gene_5036	interaction_vs_self	236.530863604571	-0.472013602926622	0.192454723830095	-2.45259556914451	0.01418296987015	0.0247112196394227
gene_813	interaction_vs_self	920.246350719675	0.227172584563059	0.0926339417483006	2.45236875680319	0.014191913998472	0.0247217712305496
gene_1203	interaction_vs_self	621.058454672724	0.272377920173244	0.111084145161674	2.45199636524925	0.0142066096977537	0.024742335506159
gene_6230	interaction_vs_self	1961.87353893797	0.305850674500615	0.124798353535996	2.45075889092077	0.0142555406701736	0.0248225036893178
gene_3365	interaction_vs_self	15.2159714191443	-1.38853358740954	0.566738144686424	-2.45004434663175	0.0142838621264206	0.0248667601794103
gene_7711	interaction_vs_self	5103.06598933291	0.300724496287991	0.122792359083302	2.44904893539817	0.0143233986713547	0.0249305190375755
gene_5749	interaction_vs_self	3846.14940365685	0.187055044207404	0.0763905563177366	2.44866712881855	0.0143385891676915	0.024951885195251
gene_602	interaction_vs_self	5302.90658718525	-0.284395449546628	0.116178978403548	-2.44790799036621	0.014368834351382	0.0249994353755752
gene_6806	interaction_vs_self	20.8888286191011	1.22945989190655	0.502581753462549	2.44628835694125	0.0144335510705372	0.0251069289095302
gene_1204	interaction_vs_self	2025.34800871805	0.309323980250109	0.126469393375205	2.44584062590082	0.0144514866359623	0.0251330202364562
gene_704	interaction_vs_self	1373.67863638525	0.328595641570698	0.134364081728544	2.44556162140534	0.0144626731568899	0.0251473658791341
gene_405	interaction_vs_self	920.782509833554	-0.493471679258383	0.20180016315748	-2.44534826700457	0.0144712326275644	0.0251520307191779
gene_3118	interaction_vs_self	4506.65604883992	-0.251286260720763	0.102760666585349	-2.44535452202476	0.014470981621631	0.0251520307191779
gene_5646	interaction_vs_self	6.76742924388857	2.0543004454566	0.840256239156478	2.44484997519196	0.0144912407781011	0.0251816932725427
gene_7788	interaction_vs_self	796.203405943309	-0.210842045990587	0.086306266620106	-2.44295176060216	0.0145676843389337	0.0253093927219956
gene_5355	interaction_vs_self	395.055889001575	-0.337425534645762	0.138138085359053	-2.44266839060868	0.0145791264622398	0.0253241320042153
gene_4957	interaction_vs_self	866.577080142685	-0.228423217466947	0.0935788718882499	-2.44096998454657	0.0146478721664982	0.0254383821759434
gene_3783	interaction_vs_self	915.695229645726	-0.339467925898766	0.139099507607127	-2.44046820681465	0.014668237031332	0.0254647453515898
gene_4733	interaction_vs_self	1967.24897982664	-0.19303506705036	0.0790981652363088	-2.44044936407387	0.0146690022580245	0.0254647453515898
gene_6182	interaction_vs_self	1235.8724244278	0.456565251049728	0.187150353227873	2.43956392908229	0.0147050005550201	0.0255220609795159
gene_6444	interaction_vs_self	16.2755530948796	-1.2218288968146	0.500960614633406	-2.43897196930085	0.0147291107155758	0.0255587244527324
gene_451	interaction_vs_self	1613.94640311298	-0.199576266261432	0.0818543807631087	-2.43818674578966	0.0147611461474974	0.025609122623141
gene_2603	interaction_vs_self	454.29852602467	0.262191529447047	0.10754241582321	2.43802900874074	0.0147675888818644	0.0256151085772563
gene_7300	interaction_vs_self	3.93563866763147	2.50867273623948	1.02920075455974	2.43749601341151	0.0147893772953414	0.0256477045478368
gene_2439	interaction_vs_self	1.84591949146278	4.13561652035036	1.69780446916911	2.435861487851	0.0148563721214574	0.0257534518751875
gene_741	interaction_vs_self	2144.54117068718	-0.164094321351817	0.0673645762330618	-2.43591410393644	0.0148542113704482	0.0257534518751875
gene_3939	interaction_vs_self	870.371591967233	-0.280369388399409	0.11511267258078	-2.43560836625231	0.0148667707751341	0.0257662599382766
gene_6544	interaction_vs_self	3296.11963728253	-0.181062739828519	0.0743437007779599	-2.4354819296566	0.01487196740093	0.0257700487757006
gene_5713	interaction_vs_self	454.413570135737	-0.327712089214049	0.134606631130646	-2.43459097416961	0.0149086316454744	0.025828351929824
gene_4075	interaction_vs_self	919.094423936893	-0.377048680771133	0.154879290584639	-2.43446802569826	0.0149136974199985	0.0258319000233078
gene_4842	interaction_vs_self	3376.16939622441	-0.191403115215265	0.0786384741336852	-2.43396273037903	0.0149345327373275	0.025862755458532
gene_338	interaction_vs_self	572.544174978426	-0.361345509095819	0.148538539973825	-2.43267174404363	0.0149878816932338	0.0259498922520392
gene_3206	interaction_vs_self	8.12779916492903	-2.21349601469602	0.910056592527238	-2.43226194158884	0.0150048515126368	0.0259740200097414
gene_2406	interaction_vs_self	13777.028730784	-0.384362123056826	0.158031960685509	-2.43217967675364	0.015008260118456	0.0259746677343274
gene_4342	interaction_vs_self	353.103239426774	0.376871252397241	0.154959989509577	2.43205522657801	0.0150134179509979	0.0259783419568511
gene_6678	interaction_vs_self	289.705339407274	-0.590378145880249	0.242917905502735	-2.43036076183195	0.015083800494107	0.0260948529162401
gene_7015	interaction_vs_self	4.34375492154829	3.19224198306694	1.31425994282289	2.42892739788626	0.0151435644813747	0.0261929504870817
gene_1568	interaction_vs_self	1382.59326220618	-0.184609731162618	0.0760138839394787	-2.4286317392965	0.0151559178519194	0.0262090215782687
gene_5629	interaction_vs_self	1642.03866977062	-0.241962594187198	0.0996743854830377	-2.42753033304003	0.0152020155581783	0.0262834282322775
gene_3833	interaction_vs_self	156.133011333431	0.411191544826067	0.169423685623644	2.42700153353696	0.0152241915021771	0.0263164538082868
gene_7453	interaction_vs_self	2771.13315736376	0.21077057494577	0.086914379969814	2.42503685833083	0.0153068325979835	0.0264539646756994
gene_6738	interaction_vs_self	25496.0464981715	0.31470878232883	0.129925076858569	2.42223279707126	0.0154254652131611	0.0266536096537462
gene_8561	interaction_vs_self	2.8381892842795	-3.61361511102471	1.49277722746959	-2.42073300994158	0.0154892489239311	0.0267584199372048
gene_4459	interaction_vs_self	374.405103286492	0.289082457986051	0.119433257002437	2.42045193475844	0.0155012284243911	0.0267737117257441
gene_5375	interaction_vs_self	2495.63628576766	0.473072139168384	0.195491363281947	2.41991324438255	0.0155242103436304	0.026807996881476
gene_1955	interaction_vs_self	1961.84138389638	-0.318865570026382	0.131784985228541	-2.41958952663238	0.0155380353952251	0.0268264588509735
gene_8516	interaction_vs_self	120.021574941733	0.902124337340277	0.372891525385301	2.41926747036724	0.0155518002392247	0.0268405869470242
gene_7385	interaction_vs_self	202.253355473244	-0.502754636249929	0.207814139208636	-2.41925134721071	0.0155524896328551	0.0268405869470242
gene_818	interaction_vs_self	226.428449907909	0.499060651173232	0.20637703467184	2.41819857508268	0.0155975622876414	0.0269129476279401
gene_7710	interaction_vs_self	81.9076686610064	0.58297016345518	0.241145836549163	2.4175004296055	0.0156275155468068	0.0269591965096063
gene_5316	interaction_vs_self	11275.0838994212	-0.190697316314127	0.0788943334456879	-2.41712310612784	0.015643725305268	0.0269817224688885
gene_6953	interaction_vs_self	13.7209475767193	1.59911538713521	0.66255902750025	2.4135440327007	0.0157982188522341	0.0272426981013546
gene_6360	interaction_vs_self	579.046896207392	-0.272689533403316	0.113049365168302	-2.41212794956743	0.0158597147378883	0.0273432342711629
gene_4933	interaction_vs_self	7635.47197261106	0.212551607763658	0.0881305194597732	2.41178208260394	0.0158747665648121	0.0273636733376544
gene_6021	interaction_vs_self	5627.97750149412	0.338009179282285	0.140173956446831	2.41135506088461	0.0158933675039865	0.0273902206229362
gene_3043	interaction_vs_self	26.2558097804178	1.13247829038951	0.469819706033797	2.41045293725513	0.0159327267665514	0.0274525243803703
gene_7530	interaction_vs_self	2535.97548900185	0.175369124719381	0.072836914695274	2.40769567811965	0.0160535565802825	0.0276551508004062
gene_1774	interaction_vs_self	462.387583747159	0.667922353052408	0.277490327599682	2.40701129596119	0.0160836723759753	0.0277014558427261
gene_1020	interaction_vs_self	846.320851930099	0.245428039695857	0.102029632410669	2.40545843297769	0.0161521893567733	0.0278138686167732
gene_2696	interaction_vs_self	2005.99113649413	-0.271749823686647	0.113065613084473	-2.40347012918614	0.0162402937487314	0.027957173875873
gene_4393	interaction_vs_self	1357.2202393408	-0.223128171491985	0.0928372748179599	-2.40343301685133	0.0162419422528874	0.027957173875873
gene_5698	interaction_vs_self	1331.99047380918	-0.170712334229223	0.0710657297100478	-2.4021752105514	0.0162979001521103	0.0280478539006964
gene_3740	interaction_vs_self	5008.97098968443	0.313568136099757	0.130551880344892	2.40186610312599	0.0163116777773918	0.0280659219647184
gene_7885	interaction_vs_self	1065.51335279496	0.470106289519643	0.19574500126206	2.40162602614957	0.0163223856174226	0.02807870194637
gene_1660	interaction_vs_self	5083.76971813024	-0.388333401629885	0.161840632098948	-2.39948025779127	0.0164183651382082	0.0282381365447181
gene_4514	interaction_vs_self	674.371918094539	0.311272633059665	0.129777109542582	2.39851722816751	0.0164616020910719	0.0283068127560417
gene_1473	interaction_vs_self	37.2762033357704	-0.901502944742644	0.375890511928628	-2.39831258340944	0.0164708028614195	0.0283169456705666
gene_4968	interaction_vs_self	11.5077709774033	-3.1761333750457	1.32548797462	-2.3961993136575	0.0165660793586753	0.028475027973948
gene_3105	interaction_vs_self	3118.47846574196	-0.230177455023087	0.0962149744361901	-2.39232464979493	0.0167420259660872	0.0287716808411376
gene_2218	interaction_vs_self	1584.76097783258	-0.292498675379062	0.122283585100789	-2.39197006808378	0.0167582089933789	0.0287879327680762
gene_8022	interaction_vs_self	476.97096186611	0.281782361195551	0.117802086472598	2.39199805057016	0.0167569313802352	0.0287879327680762
gene_1074	interaction_vs_self	474.833486426436	0.438923686757916	0.183542550082467	2.39140017702001	0.0167842474637703	0.0288268776665075
gene_2362	interaction_vs_self	3301.36772295805	-0.326342917475108	0.13656040289126	-2.38973311857441	0.0168606198112758	0.0289522378303953
gene_228	interaction_vs_self	1930.23422916926	-0.248445373057453	0.104059903091487	-2.38752262568441	0.0169623586216391	0.0291210970319356
gene_3051	interaction_vs_self	745.053855754159	-0.211802421323304	0.0887374396508193	-2.38684395399218	0.0169937026636627	0.0291690585123226
gene_590	interaction_vs_self	3414.65143711819	0.403723229694265	0.169167224520645	2.38653338930316	0.0170080628490917	0.029187854448321
gene_1223	interaction_vs_self	5061.24102220746	-0.157108562265148	0.0658436234597341	-2.38608621473005	0.017028758436588	0.0292175129719771
gene_7927	interaction_vs_self	4146.61338441606	0.212782289553906	0.0892030996909538	2.38536878528991	0.0170620077958748	0.0292686947360097
gene_1475	interaction_vs_self	56.8071613574719	-0.804961208821995	0.337529798135281	-2.38485968726047	0.0170856365491178	0.0292980154821605
gene_274	interaction_vs_self	1056.33716340359	-0.246664453378492	0.103429624270329	-2.38485303527544	0.0170859454774469	0.0292980154821605
gene_5998	interaction_vs_self	2801.43432654104	0.369472183670567	0.155040132741862	2.38307447972667	0.01716872034559	0.029434056911326
gene_5916	interaction_vs_self	163.442612401772	-0.512971862181501	0.215326906695443	-2.3822933698994	0.0172051846269051	0.0294906648791164
gene_5098	interaction_vs_self	178.72072436367	-0.388224234404381	0.162991404621936	-2.38186937099463	0.0172250064543512	0.0295187297796289
gene_4876	interaction_vs_self	410.475634366225	-0.521149564712537	0.218821264961194	-2.38162211887843	0.0172365746640404	0.0295326419383878
gene_2121	interaction_vs_self	497.507497061485	-0.340261761481994	0.142886651043707	-2.38134044710665	0.0172497615727805	0.0295493214054435
gene_2226	interaction_vs_self	1496.22293393876	0.345297221223163	0.145012790119019	2.38115011055068	0.0172586774885455	0.0295586793321227
gene_7853	interaction_vs_self	1555.75708726479	-0.214656066987084	0.0901617739106472	-2.38078797340228	0.0172756522035894	0.0295818329391329
gene_7381	interaction_vs_self	823.018333929207	-0.389947815307368	0.163813088132778	-2.38044358819057	0.0172918084016175	0.0296035759835691
gene_6712	interaction_vs_self	12.0092336006496	-1.69893863131674	0.71374466182367	-2.38031711085002	0.0172977451793229	0.0296078181833642
gene_4549	interaction_vs_self	33.4508885856858	0.854898330377131	0.359179200643401	2.38014430915193	0.0173058592868758	0.0296157847852173
gene_43	interaction_vs_self	248.160626751105	-0.489224855875837	0.205585859786334	-2.37966198835022	0.0173285248935314	0.0296486454304675
gene_364	interaction_vs_self	1332.52084826928	0.255803623528936	0.107508847967303	2.37937275271273	0.0173421293703418	0.0296659926878749
gene_8309	interaction_vs_self	1156.00706644344	-0.388196691122426	0.163163797757054	-2.37918396396019	0.0173510142825407	0.0296752611905192
gene_3430	interaction_vs_self	35441.4056237569	-0.279612303331751	0.11753085044307	-2.37905453995834	0.0173571076342534	0.0296797525667617
gene_7580	interaction_vs_self	667.726754539088	0.512083709630539	0.215409091555256	2.37726135853083	0.0174417248981179	0.0298184871435769
gene_5615	interaction_vs_self	7.65870765622771	2.17972773145229	0.917548620974096	2.37559915804596	0.017520484200242	0.029947153505206
gene_6835	interaction_vs_self	347.556736879573	0.545064930072078	0.229458104510291	2.37544422863317	0.0175278410116486	0.0299537470672213
gene_4626	interaction_vs_self	9.30292814035736	-1.79932344641665	0.757672114803942	-2.37480489417543	0.017558228413532	0.0299996876686295
gene_318	interaction_vs_self	182.720339063709	-0.581693666765129	0.245148606131944	-2.37282061661835	0.0176528349041318	0.0301553116701992
gene_8347	interaction_vs_self	787.501355298693	0.388699308271027	0.163851332639275	2.37226821417903	0.0176792517535494	0.030194412412287
gene_4772	interaction_vs_self	592.477677010003	-0.297524552366078	0.125469742302072	-2.37128527489742	0.0177263433101877	0.0302627640078195
gene_7062	interaction_vs_self	738.026158758615	0.246473957034995	0.103939334216194	2.37132514743965	0.0177244309228668	0.0302627640078195
gene_2983	interaction_vs_self	286.189198009453	-0.341885876413342	0.144193852585576	-2.37101561739908	0.0177392815088351	0.0302788135026178
gene_2395	interaction_vs_self	1107.39845940214	0.2051335270292	0.0865269099172786	2.37074832818266	0.0177521142431703	0.0302946766191264
gene_1520	interaction_vs_self	449.394282506576	0.286935568475816	0.121075326063758	2.36989300631506	0.0177932335024262	0.0303587958502628
gene_5016	interaction_vs_self	344.601105450679	0.463416112687538	0.195637070673747	2.36875409702056	0.0178481156532836	0.0304463670769445
gene_7842	interaction_vs_self	494.281691252027	-0.256356617332711	0.108282150938846	-2.36748730155437	0.0179093346085406	0.0305386263444437
gene_5559	interaction_vs_self	2270.52275574239	-0.204147114145637	0.0862277668604768	-2.36753335472509	0.0179071058322528	0.0305386263444437
gene_6635	interaction_vs_self	910.022494637434	0.405085409843403	0.171191550736799	2.36626987780611	0.0179683408971985	0.0306331404262137
gene_1914	interaction_vs_self	2345.6320712146	0.20330878000935	0.085976223690895	2.36470934964873	0.0180442258308968	0.0307563865217993
gene_7433	interaction_vs_self	758.580101908447	-0.441853312876125	0.186933050659721	-2.36369818668632	0.0180935461184937	0.0308343131145343
gene_3082	interaction_vs_self	1606.42000853506	0.332768812553234	0.140840854442266	2.36272929379056	0.0181409153697607	0.0309088844675859
gene_7859	interaction_vs_self	1292.44664998729	-0.271603153950591	0.115041244061215	-2.36091982633696	0.0182296712340003	0.0310539275150333
gene_5758	interaction_vs_self	1002.33431284839	-0.198784745841746	0.0842655092270536	-2.3590285950343	0.0183228438230588	0.0312064351622331
gene_5950	interaction_vs_self	1100.52055349176	0.318880268645786	0.135213560148698	2.35834533381938	0.0183566074425636	0.0312577202523065
