gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE
gene_7856	interaction_vs_self	1222.64663963363	0.306523255640009	0.145277690780505	2.10991277458508	0.0348658697135178	0.0562904271497006	0.2912685174816497	0.14223103399256293
gene_7857	interaction_vs_self	1636.13509253675	0.00473131546570878	0.19729186955391	0.0239812997687467	0.980867525040564	0.988489052783992	0.004892933153224795	0.1873276511057002
gene_7858	interaction_vs_self	1609.47663340202	-0.407183310556055	0.095771004970734	-4.25163451798885	2.1221598248523e-5	5.70709648153808e-5	-0.39863844335487986	0.09510884858051265
gene_7859	interaction_vs_self	1292.44664998729	-0.271603153950591	0.115041244061215	-2.36091982633696	0.0182296712340003	0.0310539275150333	-0.262458987509128	0.11351541993568923
gene_7860	interaction_vs_self	1747.12014707696	-0.0295749481230739	0.0765691498157362	-0.386251488938379	0.699310424159974	0.757063011358212	-0.028613924025454648	0.07596278791227565
gene_7861	interaction_vs_self	1584.32755964225	0.654734232009375	0.196024372574871	3.34006543884894	8.3758651101672e-4	0.00182065529057977	0.6117172437365617	0.19401109862506147
gene_7862	interaction_vs_self	368.499888241774	0.24397123669202	0.131341877040398	1.8575281714375	0.0632360470156675	0.0955517321189962	0.23347533145506183	0.1289300475942204
gene_7863	interaction_vs_self	26861.9019354093	0.413732554327426	0.124037565809023	3.33554235468019	8.513318425758e-4	0.00184728645655203	0.39978336154378874	0.12266136307198963
gene_7864	interaction_vs_self	85.3336220777094	1.09384359347165	0.256147466796837	4.27036662571891	1.95151897884275e-5	5.28137921558457e-5	1.0180186426213016	0.2571349786155615
gene_7865	interaction_vs_self	2987.51436107963	-0.00460096575284085	0.113440104121405	-0.0405585466310647	0.967647831940464	0.979201494433192	-0.006268952738675496	0.11130393333867286
gene_7866	interaction_vs_self	2755.41370507514	0.957175248742252	0.114787635480569	8.3386616052761	7.513609294256411e-17	5.55890194976965e-16	0.9419857323221952	0.11493667048109128
gene_7867	interaction_vs_self	1092.27908279656	0.719832070567362	0.0944986912392053	7.61737608349776	2.58884235807167e-14	1.60933119717454e-13	0.7094415255535301	0.09445449561841561
gene_7868	interaction_vs_self	6117.45182680185	-0.0986161907030798	0.0819847432585073	-1.20286027355275	0.229030395701913	0.299724841340525	-0.09635622664510425	0.08122998768125424
gene_7869	interaction_vs_self	10309.6155271438	0.202351870487752	0.099018786078276	2.04357050315472	0.0409959957512403	0.0649261283312889	0.19729867764797407	0.097872922584222935
gene_7870	interaction_vs_self	1749.6876457414	-0.00661901401106186	0.080740353056622	-0.0819790075282436	0.934663406823155	0.952920290901168	-0.006206832042057382	0.08003743050587978
gene_7871	interaction_vs_self	3859.23224900808	-0.0547448009172456	0.0594308806682172	-0.92115076037435	0.356971721732956	0.436213838406011	-0.054142094579682276	0.05913889938387357
gene_7872	interaction_vs_self	3482.67252748803	-0.442962908935997	0.0809936832623895	-5.46910439300509	4.52315295402629e-8	1.66386718033799e-7	-0.4367009623198832	0.08066544040358116
gene_7873	interaction_vs_self	39672.7999550418	-0.751756921291101	0.140741279238113	-5.34141031942194	9.22262387262598e-8	3.29214596954455e-7	-0.7216540488657377	0.14030546319228646
gene_7874	interaction_vs_self	1871.66635280568	-0.799906930091381	0.116473203244164	-6.8677335885965904	6.52298903424869e-12	3.4276725680275494e-11	-0.7821753703078137	0.11634193219313768
gene_7875	interaction_vs_self	1639.54242049867	-0.972727786722963	0.154004763848061	-6.31621881309232	2.68040464250863e-10	1.2184951534717901e-9	-0.9444335224070903	0.154222357153795
gene_7876	interaction_vs_self	5460.30551057036	0.884264458509205	0.0892949716508497	9.90273519506504	4.05042968660166e-23	4.20262765058306e-22	0.8748175624311867	0.08933055829124445
gene_7877	interaction_vs_self	2214.43354615458	0.0942132672723432	0.134611034364331	0.699892603286524	0.483994377059595	0.562295313196272	0.0898757395748416	0.1314416916874599
gene_7878	interaction_vs_self	1144.399887303	-0.482745418096352	0.132555058180661	-3.64184833624692	2.7068753810144e-4	6.3447024264741e-4	-0.46496068022934656	0.1311510031156534
gene_7879	interaction_vs_self	748.536967821803	1.07037979242327	0.130515993480293	8.20113890934665	2.38120183527909e-16	1.7071262738684302e-15	1.0472375431311818	0.13098456499105718
gene_7880	interaction_vs_self	144.924114418154	1.032355755614	0.210471080012568	4.90497675762557	9.3438402855866e-7	2.99562819642777e-6	0.9803532720492613	0.21164558031567945
gene_7881	interaction_vs_self	7051.71222529955	-0.0955680517499782	0.12247970270513	-0.780276646980916	0.435228055545244	0.514650111267757	-0.09125778860886045	0.12000625207476662
gene_7882	interaction_vs_self	10.3745588294598	1.12217360739854	0.647510128296106	1.73305954356496	0.0830850860909249	0.121886604445299	0.6375058478909803	0.591201856952277
gene_7883	interaction_vs_self	7455.16132221048	-0.561520689027353	0.155833831166889	-3.60332980857023	3.1416648223488e-4	7.3058002932099e-4	-0.534775788969489	0.1541907039623131
gene_7884	interaction_vs_self	759.236436200876	-0.141030264228874	0.123053626135376	-1.14608783713306	0.251758809676071	0.324556537775176	-0.13645172418443693	0.12072195580403577
gene_7885	interaction_vs_self	1065.51335279496	0.470106289519643	0.19574500126206	2.40162602614957	0.0163223856174226	0.02807870194637	0.43348673491869244	0.191181718044756
gene_7886	interaction_vs_self	103.35278195126	-0.480000577447379	0.321113570765152	-1.49480003695773	0.134966636697217	0.187581492146156	-0.38596784394522354	0.2989783972785365
gene_7887	interaction_vs_self	24811.6359232881	1.18052535427064	0.136354909119531	8.6577400248624	4.81209491796641e-18	3.80698082234681e-17	1.1627118534816347	0.13651839933485935
gene_7888	interaction_vs_self	48.1492305603225	-0.0491472471863324	0.363356685178557	-0.135258959559753	0.892407132348417	0.919254519001498	-0.03513807366254076	0.3112851347298333
gene_7889	interaction_vs_self	3928.2962363662	-0.699132457524242	0.0940050431390224	-7.4371803275523	1.02857100997627e-13	6.16998447469998e-13	-0.6885858616496123	0.09385155178923087
gene_7890	interaction_vs_self	6284.65738409137	-0.0834269519402296	0.0968196189909468	-0.861674036829566	0.38886691667968	0.468567118071236	-0.08109607248259201	0.09558716962751632
gene_7891	interaction_vs_self	1093.63503789311	1.01539894884976	0.0883964698462997	11.4868721637334	1.5357215235870698e-30	2.21682567317121e-29	1.005697819248541	0.08851694124983236
gene_7892	interaction_vs_self	1043.74014659888	0.0999850885434127	0.0952516133803059	1.04969443555993	0.293858622904427	0.371159695122767	0.09788853522127589	0.09416899411673141
gene_7893	interaction_vs_self	760.817532595857	-0.0875807248729131	0.0902931316209295	-0.969959988104038	0.332066436655894	0.411775850756838	-0.08553626080296767	0.08927343886569708
gene_7894	interaction_vs_self	4244.83288078562	0.302722784914207	0.0895562369408853	3.38025351728467	7.241899777947e-4	0.00159154459818297	0.2974886193386684	0.088855980932858
gene_7895	interaction_vs_self	6443.80720287777	0.272007554018244	0.0577246094738421	4.71215927656477	2.45105680493401e-6	7.4190403996588e-6	0.2697130471676658	0.05753360910992208
gene_7896	interaction_vs_self	10.0312883345307	-0.284875365409971	0.717412282537326	-0.397087382449644	0.691303024041299	0.749651272851002	-0.11729896209154665	0.464320529084592
gene_7897	interaction_vs_self	185.188048970449	0.077728231157766	0.191659187988742	0.405554421749568	0.68507002375162	0.743621532248778	0.07069861831627172	0.18226006897632802
gene_7899	interaction_vs_self	0.635520559719182	0.0998022275500001	3.27651404602904	0.0304598808819255	0.975700288941418	0.984905008648413	-0.005508234057328614	0.5862862807692177
gene_7900	interaction_vs_self	3.19484014563341	1.8497413496922	1.25720553521695	1.47131180851268	0.141206811291705	0.195619081511084	0.41525898962383906	0.6959601223215841
gene_7901	interaction_vs_self	12.204921686311	0.185627198732594	0.636007201446032	0.291863359896791	0.770391098894135	0.81889330765352	0.08844905626934732	0.4369158160579452
gene_7902	interaction_vs_self	51320.8538435522	-0.300863070377441	0.0645363431905789	-4.661916921586	3.1327765888062e-6	9.34700857447928e-6	-0.2976722377258069	0.06427114316112803
gene_7903	interaction_vs_self	3212.28369736352	1.82975145817621	0.0947006155032007	19.3214315287568	3.5467699149354095e-83	1.82893677541247e-81	1.8217469472616927	0.09478711182599019
gene_7904	interaction_vs_self	1533.09075240563	0.407173797158341	0.101190911068017	4.02381787910429	5.72622048387163e-5	1.4679978239575e-4	0.3977966682722091	0.10039751343363927
gene_7905	interaction_vs_self	1684.73658797616	0.967775383983984	0.0783442812704854	12.3528529241684	4.70141179010256e-35	8.08114155085902e-34	0.9606395883119607	0.0784315669563258
gene_7906	interaction_vs_self	1376.58681391549	0.222691663045181	0.144521502160044	1.54088948507171	0.123343685383249	0.173170730995672	0.2121331908953303	0.141203817179529
gene_7907	interaction_vs_self	734.994759461125	-0.0937174896348933	0.129305695888421	-0.72477464346012	0.468590293969168	0.548118736864728	-0.0893530693275522	0.12653558041964708
gene_7908	interaction_vs_self	1165.22955238586	-0.108302263081619	0.0797980858772314	-1.35720377113106	0.174716472840523	0.235816768857907	-0.10624044860282714	0.07912878806124765
gene_7909	interaction_vs_self	266.940442887694	0.525785112293872	0.159109733077204	3.30454399064793	9.5131045150373e-4	0.0020494985970265	0.49952172860263844	0.157298884425393
gene_7910	interaction_vs_self	929.531753899754	0.520406409699817	0.0849942300245696	6.12284398069588	9.19196923609545e-10	3.9981329604155e-9	0.5128429642500976	0.08466611217802285
gene_7911	interaction_vs_self	1509.01994269131	-0.102461732223	0.131915263823843	-0.776723854790792	0.437321709716557	0.516840236804326	-0.09736102588073359	0.12896245262059772
gene_7912	interaction_vs_self	34.1455292392159	-0.21624021850663	0.397931439878111	-0.54341074073681	0.586847032160782	0.659153732488688	-0.14988790893761653	0.33617367622862715
gene_7913	interaction_vs_self	1177.88023567914	-0.125900116208765	0.0856427927211431	-1.47006084468429	0.141545275781904	0.196056239594353	-0.12322558816714693	0.08483254755094534
gene_7914	interaction_vs_self	2460.1291638631	-0.631406613256595	0.0776046890445391	-8.13619152438348	4.07906346527383e-16	2.8809227114475304e-15	-0.6244175974444733	0.07746385885004145
gene_7915	interaction_vs_self	195.433902444532	-0.117414637591821	0.162426749804035	-0.722877467741483	0.469755167836753	0.549331179874673	-0.10928023779164671	0.15716569031819785
gene_7916	interaction_vs_self	510.899480150045	-0.964852474708176	0.149650312803749	-6.44738027359476	1.13800004034338e-10	5.34941260040602e-10	-0.9380910475666613	0.15000787664955917
gene_7917	interaction_vs_self	70.3439818734498	0.997901375089902	0.354988820631015	2.81107831315947	0.00493757663046163	0.00933222697212443	0.8478707372147437	0.35642577376218176
gene_7918	interaction_vs_self	9907.62066075936	0.374184098592346	0.0788952210306716	4.74279802634531	2.10786399730644e-6	6.43944176193545e-6	0.36189148146368044	0.07852128125704921
gene_7919	interaction_vs_self	2062.00958149861	0.495686787321233	0.0684214236519496	7.24461376078235	4.3367327655079e-13	2.49646486030582e-12	0.48948669351800106	0.06826355239621426
gene_7920	interaction_vs_self	3158.21793945231	0.356987014548254	0.133159901764201	2.68088974097025	0.00734267048327941	0.0135138342098404	0.3423834302025673	0.13117031924265993
gene_7921	interaction_vs_self	738.162721643429	0.387977157640171	0.236919909820964	1.63758781578703	0.101507706450425	0.145594163407447	0.34109139683264317	0.22626343385334677
gene_7922	interaction_vs_self	6007.68917419337	-0.66720106359262	0.0950120033193115	-7.02228182001726	2.18273696073569e-12	1.1855474862879099e-11	-0.6567165485680547	0.09482253695575876
gene_7923	interaction_vs_self	310.075959923698	0.470737368704884	0.212343326115432	2.21686914920503	0.0266320344934459	0.0439842205795672	0.42766172339429415	0.20672992521929423
gene_7924	interaction_vs_self	1207.72726842082	-2.14328997738178	0.113754686961615	-18.8413333518734	3.46135229623147e-79	1.68347588953076e-77	-2.1326082758213696	0.11398229765250925
gene_7925	interaction_vs_self	38.2618453854608	-0.494516641559058	0.376675246855372	-1.31284613387121	0.189234800929454	0.253309873522496	-0.3697796336625001	0.3395743629098653
gene_7926	interaction_vs_self	1040.7814322043	-0.407655258243998	0.117714132527692	-3.46309529272619	5.3399924015969e-4	0.00120227077742424	-0.38894247092064854	0.11657306211995919
gene_7927	interaction_vs_self	4146.61338441606	0.212782289553906	0.0892030996909538	2.38536878528991	0.0170620077958748	0.0292686947360097	0.20619708872437145	0.08835430035334187
gene_7928	interaction_vs_self	549.997818148953	-0.372158816085393	0.109989608383063	-3.38358160881225	7.1546940811096e-4	0.00157366037472933	-0.3615500531699551	0.10895573921722398
gene_7929	interaction_vs_self	13171.2965749932	-0.029592372382153	0.0705816816829662	-0.419264201086536	0.675023056468186	0.734900510490784	-0.02886184589237551	0.07008954622755798
gene_7930	interaction_vs_self	36.3932083588627	4.54599982617138	0.549625413665441	8.27108738632407	1.32742707330527e-16	9.68693584611519e-16	4.418557051615379	0.5431286717137634
gene_7931	interaction_vs_self	1614.28897366555	0.129860384548909	0.149135502684417	0.870754328858266	0.383888307164797	0.46361228969112	0.12212516273764829	0.144979905064083
gene_7932	interaction_vs_self	75.7321081561315	0.0606057888892845	0.245203258833799	0.247165511492503	0.804780135201781	0.848067971054443	0.05212674444106296	0.227300089962286
gene_7933	interaction_vs_self	3976.3388083046	-0.486133521029603	0.16426744813021	-2.95940264832177	0.0030823607332491	0.0060977600824156	-0.4588425447021208	0.16173587639300066
gene_7934	interaction_vs_self	734.8538735152	0.182672057111748	0.119796642658611	1.52485122335453	0.127296210228783	0.178135615425598	0.17641964702779334	0.11783655907370032
gene_7935	interaction_vs_self	199.673219223724	0.461166345424046	0.233921294941761	1.9714594412572	0.0486713478108413	0.075736545584585	0.4105434422499457	0.22489180758614358
gene_7936	interaction_vs_self	1636.9409641445	-0.514063499288258	0.152105321355535	-3.37965493059032	7.257688880421e-4	0.00159378698861992	-0.48969995812998535	0.1503582322999433
gene_7937	interaction_vs_self	1450.71318829909	0.0713820869741239	0.0800737902949995	0.891453829163644	0.372685750616808	0.452509223443954	0.07028994971639932	0.07939534495735034
gene_7938	interaction_vs_self	2874.95286497132	0.801832230710318	0.0949131350535622	8.44806390872898	2.96173250319507e-17	2.24955015326972e-16	0.7909867890038712	0.09485075837954811
gene_7939	interaction_vs_self	5.13376895673938	-0.073746527495759	1.01106470587518	-0.0729394736728781	0.94185428213501	0.958539133881309	-0.018018347141677535	0.513527824435183
gene_7940	interaction_vs_self	9387.32003534487	0.400012809417107	0.0873142404512433	4.58130091208291	4.62092380944484e-6	1.35509105203316e-5	0.40282269185146236	0.08697952537143919
gene_7941	interaction_vs_self	1195.17568636052	1.00825730202895	0.166238159626411	6.06513753698202	1.31840780496757e-9	5.63714825700418e-9	0.9760083144273027	0.16679460652939224
gene_7942	interaction_vs_self	642.310104633341	-0.206997094985211	0.104263996685444	-1.98531709473698	0.0471092032874866	0.0736135049545245	-0.2009957153138665	0.10297594223129213
gene_7943	interaction_vs_self	301.814153780432	-0.847307494906819	0.175905131366746	-4.81684353562298	1.45846961972025e-6	4.55306343720109e-6	-0.8103250707653602	0.1759217433565588
gene_7944	interaction_vs_self	3218.95616003655	-0.166576100678154	0.0942866111917408	-1.76669941333883	0.0772785816849747	0.114210058567573	-0.16236862046468825	0.09311304946929905
gene_7945	interaction_vs_self	929.093147097462	-0.4247303575892	0.230093811213853	-1.84590083213689	0.0649066058345309	0.0977309667446938	-0.37704611570710667	0.22120464842875995
