ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:1902555	endoribonuclease complex	1/422	11/2946	0.0909090909090909	0.634640241275312	-0.496326200073036	0.818003276207482	0.99999672949099	0.99999672949099	TRINITY_DN551_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:1905348	endonuclease complex	1/422	11/2946	0.0909090909090909	0.634640241275312	-0.496326200073036	0.818003276207482	0.99999672949099	0.99999672949099	TRINITY_DN551_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:1905368	peptidase complex	7/422	63/2946	0.111111111111111	0.77567140600316	-0.735845753006859	0.819178579888598	0.99999672949099	0.99999672949099	TRINITY_DN112_c0_g1/TRINITY_DN582_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1855_c1_g1/TRINITY_DN4053_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0070822	Sin3-type complex	1/422	12/2946	0.0833333333333333	0.58175355450237	-0.59353594703485	0.84417111860627	0.99999672949099	0.99999672949099	TRINITY_DN1172_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0101031	protein folding chaperone complex	1/422	12/2946	0.0833333333333333	0.58175355450237	-0.59353594703485	0.84417111860627	0.99999672949099	0.99999672949099	TRINITY_DN10883_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0120104	mitotic actomyosin contractile ring, proximal layer	1/422	12/2946	0.0833333333333333	0.58175355450237	-0.59353594703485	0.84417111860627	0.99999672949099	0.99999672949099	TRINITY_DN577_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0009295	nucleoid	2/422	22/2946	0.0909090909090909	0.634640241275312	-0.703230288603695	0.845095505519332	0.99999672949099	0.99999672949099	TRINITY_DN10814_c0_g1/TRINITY_DN12439_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0042645	mitochondrial nucleoid	2/422	22/2946	0.0909090909090909	0.634640241275312	-0.703230288603695	0.845095505519332	0.99999672949099	0.99999672949099	TRINITY_DN10814_c0_g1/TRINITY_DN12439_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0031461	cullin-RING ubiquitin ligase complex	4/422	40/2946	0.1	0.698104265402844	-0.785947193481379	0.845792636784713	0.99999672949099	0.99999672949099	TRINITY_DN701_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4954_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005826	actomyosin contractile ring	4/422	41/2946	0.0975609756097561	0.681077332100335	-0.840733684848074	0.859434284040147	0.99999672949099	0.99999672949099	TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN2389_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0070938	contractile ring	4/422	41/2946	0.0975609756097561	0.681077332100335	-0.840733684848074	0.859434284040147	0.99999672949099	0.99999672949099	TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN2389_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0000314	organellar small ribosomal subunit	2/422	23/2946	0.0869565217391304	0.607047187306821	-0.773471136460525	0.862662626597138	0.99999672949099	0.99999672949099	TRINITY_DN137_c0_g1/TRINITY_DN1572_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005763	mitochondrial small ribosomal subunit	2/422	23/2946	0.0869565217391304	0.607047187306821	-0.773471136460525	0.862662626597138	0.99999672949099	0.99999672949099	TRINITY_DN137_c0_g1/TRINITY_DN1572_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0031261	DNA replication preinitiation complex	2/422	23/2946	0.0869565217391304	0.607047187306821	-0.773471136460525	0.862662626597138	0.99999672949099	0.99999672949099	TRINITY_DN125_c0_g1/TRINITY_DN4710_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0000151	ubiquitin ligase complex	7/422	67/2946	0.104477611940299	0.729362665346254	-0.916132892898843	0.86526893049003	0.99999672949099	0.99999672949099	TRINITY_DN298_c0_g1/TRINITY_DN701_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN14186_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0005682	U5 snRNP	1/422	13/2946	0.0769230769230769	0.537003281079111	-0.683986858671562	0.866584134266854	0.99999672949099	0.99999672949099	TRINITY_DN3855_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000152	nuclear ubiquitin ligase complex	2/422	24/2946	0.0833333333333333	0.58175355450237	-0.841108406500097	0.878389333177055	0.99999672949099	0.99999672949099	TRINITY_DN1207_c0_g1/TRINITY_DN4489_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0032156	septin cytoskeleton	2/422	24/2946	0.0833333333333333	0.58175355450237	-0.841108406500097	0.878389333177055	0.99999672949099	0.99999672949099	TRINITY_DN963_c0_g1/TRINITY_DN4540_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0000922	spindle pole	1/422	14/2946	0.0714285714285714	0.498645903859174	-0.768742341422038	0.885780007209025	0.99999672949099	0.99999672949099	TRINITY_DN2828_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005666	RNA polymerase III complex	1/422	14/2946	0.0714285714285714	0.498645903859174	-0.768742341422038	0.885780007209025	0.99999672949099	0.99999672949099	TRINITY_DN1107_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0016469	proton-transporting two-sector ATPase complex	2/422	25/2946	0.08	0.558483412322275	-0.906369849358312	0.892441014228017	0.99999672949099	0.99999672949099	TRINITY_DN579_c0_g1/TRINITY_DN10855_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0035838	growing cell tip	2/422	25/2946	0.08	0.558483412322275	-0.906369849358312	0.892441014228017	0.99999672949099	0.99999672949099	TRINITY_DN763_c0_g1/TRINITY_DN1711_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0030134	COPII-coated ER to Golgi transport vesicle	3/422	35/2946	0.0857142857142857	0.598375084631009	-0.977209693318142	0.896500331323314	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN5603_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0030662	coated vesicle membrane	3/422	35/2946	0.0857142857142857	0.598375084631009	-0.977209693318142	0.896500331323314	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN4341_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0009897	external side of plasma membrane	1/422	15/2946	0.0666666666666667	0.465402843601896	-0.848630359401332	0.902219583251928	0.99999672949099	0.99999672949099	TRINITY_DN10545_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0098799	outer mitochondrial membrane protein complex	1/422	15/2946	0.0666666666666667	0.465402843601896	-0.848630359401332	0.902219583251928	0.99999672949099	0.99999672949099	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0031410	cytoplasmic vesicle	24/422	208/2946	0.115384615384615	0.805504921618666	-1.18953646967757	0.904708054899971	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN155_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN278_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN2295_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN3550_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4000_c0_g1/TRINITY_DN4249_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN4593_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN5603_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN10825_c0_g1	24	interaction_vs_self	significant	up	CC	FALSE
GO:0097708	intracellular vesicle	24/422	208/2946	0.115384615384615	0.805504921618666	-1.18953646967757	0.904708054899971	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN155_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN278_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN2295_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN3550_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4000_c0_g1/TRINITY_DN4249_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN4593_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN5603_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN10825_c0_g1	24	interaction_vs_self	significant	up	CC	FALSE
GO:0005815	microtubule organizing center	8/422	80/2946	0.1	0.698104265402844	-1.11922673924536	0.905189304109773	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2643_c0_g1	8	interaction_vs_self	significant	up	CC	FALSE
GO:0010494	cytoplasmic stress granule	8/422	80/2946	0.1	0.698104265402844	-1.11922673924536	0.905189304109773	0.99999672949099	0.99999672949099	TRINITY_DN104_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN1226_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN4716_c0_g1	8	interaction_vs_self	significant	up	CC	FALSE
GO:0000775	chromosome, centromeric region	10/422	97/2946	0.103092783505155	0.719695118972004	-1.14768974896265	0.907158255106203	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2715_c0_g1/TRINITY_DN10686_c1_g1	10	interaction_vs_self	significant	up	CC	FALSE
GO:0030135	coated vesicle	6/422	64/2946	0.09375	0.654472748815166	-1.14256128373243	0.91381852346408	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN5603_c0_g1/TRINITY_DN10825_c0_g1	6	interaction_vs_self	significant	up	CC	FALSE
GO:0031982	vesicle	24/422	210/2946	0.114285714285714	0.797833446174678	-1.2428396748543	0.913866439407933	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN155_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN278_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN2295_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN3550_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4000_c0_g1/TRINITY_DN4249_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN4593_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN5603_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN10825_c0_g1	24	interaction_vs_self	significant	up	CC	FALSE
GO:0005732	sno(s)RNA-containing ribonucleoprotein complex	2/422	27/2946	0.0740740740740741	0.517114270668773	-1.03053656371735	0.916132669866873	0.99999672949099	0.99999672949099	TRINITY_DN600_c0_g1/TRINITY_DN1113_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005656	nuclear pre-replicative complex	1/422	16/2946	0.0625	0.436315165876777	-0.924308041108845	0.916297828174373	0.99999672949099	0.99999672949099	TRINITY_DN4710_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0031201	SNARE complex	1/422	16/2946	0.0625	0.436315165876777	-0.924308041108845	0.916297828174373	0.99999672949099	0.99999672949099	TRINITY_DN2828_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0033553	rDNA heterochromatin	1/422	16/2946	0.0625	0.436315165876777	-0.924308041108845	0.916297828174373	0.99999672949099	0.99999672949099	TRINITY_DN104_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0036387	pre-replicative complex	1/422	16/2946	0.0625	0.436315165876777	-0.924308041108845	0.916297828174373	0.99999672949099	0.99999672949099	TRINITY_DN4710_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0036452	ESCRT complex	1/422	16/2946	0.0625	0.436315165876777	-0.924308041108845	0.916297828174373	0.99999672949099	0.99999672949099	TRINITY_DN1432_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0120105	mitotic actomyosin contractile ring, intermediate layer	1/422	16/2946	0.0625	0.436315165876777	-0.924308041108845	0.916297828174373	0.99999672949099	0.99999672949099	TRINITY_DN577_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005798	Golgi-associated vesicle	5/422	56/2946	0.0892857142857143	0.623307379823967	-1.1635536258909	0.92033009651549	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN5603_c0_g1	5	interaction_vs_self	significant	up	CC	FALSE
GO:0099080	supramolecular complex	4/422	47/2946	0.0851063829787234	0.594131289704548	-1.14673902542096	0.921411343222238	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2389_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0099081	supramolecular polymer	4/422	47/2946	0.0851063829787234	0.594131289704548	-1.14673902542096	0.921411343222238	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2389_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0099512	supramolecular fiber	4/422	47/2946	0.0851063829787234	0.594131289704548	-1.14673902542096	0.921411343222238	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2389_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0099513	polymeric cytoskeletal fiber	4/422	47/2946	0.0851063829787234	0.594131289704548	-1.14673902542096	0.921411343222238	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2389_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005816	spindle pole body	7/422	74/2946	0.0945945945945946	0.660368899705393	-1.20972120649489	0.922620366450505	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2643_c0_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0031985	Golgi cisterna	1/422	17/2946	0.0588235294117647	0.410649567884026	-0.996305621811734	0.928353226300795	0.99999672949099	0.99999672949099	TRINITY_DN4714_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005875	microtubule associated complex	1/422	18/2946	0.0555555555555556	0.38783570300158	-1.06505715169721	0.938675841016078	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005881	cytoplasmic microtubule	1/422	18/2946	0.0555555555555556	0.38783570300158	-1.06505715169721	0.938675841016078	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0098800	inner mitochondrial membrane protein complex	5/422	59/2946	0.0847457627118644	0.591613784239698	-1.29547157608214	0.939942670424671	0.99999672949099	0.99999672949099	TRINITY_DN772_c0_g2/TRINITY_DN803_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN9142_c0_g1/TRINITY_DN12439_c0_g1	5	interaction_vs_self	significant	up	CC	FALSE
GO:0022627	cytosolic small ribosomal subunit	3/422	41/2946	0.0731707317073171	0.510807999075251	-1.28959222699422	0.946797545294693	0.99999672949099	0.99999672949099	TRINITY_DN532_c0_g1/TRINITY_DN1572_c0_g1/TRINITY_DN2658_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0005838	proteasome regulatory particle	1/422	19/2946	0.0526315789473684	0.367423297580444	-1.13092246723337	0.947514227317722	0.99999672949099	0.99999672949099	TRINITY_DN1855_c1_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0022624	proteasome accessory complex	1/422	19/2946	0.0526315789473684	0.367423297580444	-1.13092246723337	0.947514227317722	0.99999672949099	0.99999672949099	TRINITY_DN1855_c1_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030120	vesicle coat	2/422	31/2946	0.0645161290322581	0.450389848646996	-1.25768103679835	0.949584189010516	0.99999672949099	0.99999672949099	TRINITY_DN1996_c0_g1/TRINITY_DN4341_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0031965	nuclear membrane	2/422	32/2946	0.0625	0.436315165876777	-1.3107527137303	0.95569964015038	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN14272_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0044732	mitotic spindle pole body	4/422	54/2946	0.0740740740740741	0.517114270668773	-1.46418618985794	0.961982755014788	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN2643_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005856	cytoskeleton	23/422	219/2946	0.105022831050228	0.733168863208466	-1.67791592010493	0.966400584894705	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN115_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN992_c0_g1/TRINITY_DN1487_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4540_c0_g1/TRINITY_DN5039_c0_g1	23	interaction_vs_self	significant	up	CC	FALSE
GO:0030117	membrane coat	2/422	35/2946	0.0571428571428571	0.398916723087339	-1.46251983433555	0.970075138993879	0.99999672949099	0.99999672949099	TRINITY_DN1996_c0_g1/TRINITY_DN4341_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0048475	coated membrane	2/422	35/2946	0.0571428571428571	0.398916723087339	-1.46251983433555	0.970075138993879	0.99999672949099	0.99999672949099	TRINITY_DN1996_c0_g1/TRINITY_DN4341_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005876	spindle microtubule	1/422	23/2946	0.0434782608695652	0.30352359365341	-1.37091370804225	0.971853038314715	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0034515	proteasome storage granule	1/422	23/2946	0.0434782608695652	0.30352359365341	-1.37091370804225	0.971853038314715	0.99999672949099	0.99999672949099	TRINITY_DN1855_c1_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0032040	small-subunit processome	3/422	47/2946	0.0638297872340425	0.445598467278411	-1.56640277310917	0.973559628970863	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN532_c0_g1/TRINITY_DN600_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0034399	nuclear periphery	5/422	72/2946	0.0694444444444444	0.484794628751975	-1.80949525316278	0.983876696893037	0.99999672949099	0.99999672949099	TRINITY_DN66_c0_g1/TRINITY_DN1855_c1_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4476_c0_g1/TRINITY_DN4489_c0_g1	5	interaction_vs_self	significant	up	CC	FALSE
GO:0015935	small ribosomal subunit	4/422	62/2946	0.0645161290322581	0.450389848646996	-1.78816323753457	0.984246051955732	0.99999672949099	0.99999672949099	TRINITY_DN137_c0_g1/TRINITY_DN532_c0_g1/TRINITY_DN1572_c0_g1/TRINITY_DN2658_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005770	late endosome	2/422	40/2946	0.05	0.349052132701422	-1.69466007888018	0.984634665064519	0.99999672949099	0.99999672949099	TRINITY_DN155_c0_g1/TRINITY_DN2295_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005721	pericentric heterochromatin	1/422	27/2946	0.037037037037037	0.258557135334387	-1.58232876958999	0.984919335540415	0.99999672949099	0.99999672949099	TRINITY_DN116_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000502	proteasome complex	2/422	41/2946	0.0487804878048781	0.340538666050168	-1.73845076914036	0.98657503018092	0.99999672949099	0.99999672949099	TRINITY_DN661_c0_g1/TRINITY_DN1855_c1_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0031597	cytosolic proteasome complex	1/422	28/2946	0.0357142857142857	0.249322951929587	-1.63171275791087	0.987099548079622	0.99999672949099	0.99999672949099	TRINITY_DN1855_c1_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:1905369	endopeptidase complex	2/422	42/2946	0.0476190476190476	0.332430602572783	-1.78146362286673	0.988276356341717	0.99999672949099	0.99999672949099	TRINITY_DN661_c0_g1/TRINITY_DN1855_c1_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0098798	mitochondrial protein-containing complex	12/422	142/2946	0.0845070422535211	0.589947266537614	-2.04761865986166	0.989200391910426	0.99999672949099	0.99999672949099	TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN803_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN1572_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN5150_c0_g1/TRINITY_DN9142_c0_g1/TRINITY_DN12439_c0_g1	12	interaction_vs_self	significant	up	CC	FALSE
GO:0000792	heterochromatin	3/422	55/2946	0.0545454545454545	0.380784144765187	-1.89519353726691	0.990014511178669	0.99999672949099	0.99999672949099	TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN623_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0005768	endosome	11/422	134/2946	0.082089552238806	0.5730706656292	-2.0680209641842	0.990119123436038	0.99999672949099	0.99999672949099	TRINITY_DN155_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN2295_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4593_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN5677_c0_g1	11	interaction_vs_self	significant	up	CC	FALSE
GO:0015630	microtubule cytoskeleton	9/422	118/2946	0.076271186440678	0.532452405815728	-2.11924578217755	0.992136882719954	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2828_c0_g1	9	interaction_vs_self	significant	up	CC	FALSE
GO:0015934	large ribosomal subunit	4/422	72/2946	0.0555555555555556	0.38783570300158	-2.15003268869476	0.995073197005	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN5150_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005874	microtubule	1/422	35/2946	0.0285714285714286	0.19945836154367	-1.94782997535295	0.995682914026348	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0099023	vesicle tethering complex	1/422	35/2946	0.0285714285714286	0.19945836154367	-1.94782997535295	0.995682914026348	0.99999672949099	0.99999672949099	TRINITY_DN4000_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005643	nuclear pore	1/422	36/2946	0.0277777777777778	0.19391785150079	-1.98947395967757	0.996308750605146	0.99999672949099	0.99999672949099	TRINITY_DN508_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005819	spindle	2/422	52/2946	0.0384615384615385	0.268501640539555	-2.17580497103379	0.997049399664634	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1/TRINITY_DN2828_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005730	nucleolus	20/422	229/2946	0.0873362445414847	0.609698048386763	-2.51436223217292	0.997090453091168	0.99999672949099	0.99999672949099	TRINITY_DN31_c0_g1/TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN208_c0_g1/TRINITY_DN532_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN1075_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1430_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2082_c1_g1/TRINITY_DN2348_c0_g1/TRINITY_DN3936_c0_g1/TRINITY_DN4094_c0_g1/TRINITY_DN4710_c0_g1	20	interaction_vs_self	significant	up	CC	FALSE
GO:0030686	90S preribosome	4/422	77/2946	0.051948051948052	0.362651566443036	-2.31692092032336	0.997302576328108	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN532_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN1960_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005635	nuclear envelope	5/422	89/2946	0.0561797752808989	0.392193407529687	-2.38045233148133	0.997572236106274	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1/TRINITY_DN508_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN14272_c0_g1/TRINITY_DN15935_c0_g1	5	interaction_vs_self	significant	up	CC	FALSE
GO:0030687	preribosome, large subunit precursor	3/422	68/2946	0.0441176470588235	0.307987175913019	-2.36035542255621	0.998100789186341	0.99999672949099	0.99999672949099	TRINITY_DN1960_c0_g1/TRINITY_DN2082_c1_g1/TRINITY_DN3936_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
