ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0061615	glycolytic process through fructose-6-phosphate	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0061620	glycolytic process through glucose-6-phosphate	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0061621	canonical glycolysis	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0061718	glucose catabolic process to pyruvate	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0071616	acyl-CoA biosynthetic process	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN1507_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0090054	regulation of silent mating-type cassette heterochromatin formation	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN807_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:1903466	regulation of mitotic DNA replication initiation	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN4489_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:2000099	regulation of establishment or maintenance of bipolar cell polarity	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN1711_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:2000100	regulation of establishment or maintenance of bipolar cell polarity regulating cell shape	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN1711_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:2000220	regulation of pseudohyphal growth	1/438	11/3016	0.0909090909090909	0.625985886259859	-0.512154923847541	0.822573549515714	0.999999860459643	0.965536482612748	TRINITY_DN1512_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0016074	sno(s)RNA metabolic process	4/438	38/3016	0.105263157894737	0.724825763037731	-0.703520050523678	0.823907125287363	0.999999860459643	0.965536482612748	TRINITY_DN1208_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN12341_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0050658	RNA transport	11/438	94/3016	0.117021276595745	0.80579034295152	-0.788376915730826	0.824871702125286	0.999999860459643	0.965536482612748	TRINITY_DN31_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN508_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN689_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1270_c0_g2/TRINITY_DN1430_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2658_c0_g1/TRINITY_DN6594_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:0051236	establishment of RNA localization	11/438	94/3016	0.117021276595745	0.80579034295152	-0.788376915730826	0.824871702125286	0.999999860459643	0.965536482612748	TRINITY_DN31_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN508_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN689_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1270_c0_g2/TRINITY_DN1430_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2658_c0_g1/TRINITY_DN6594_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:0009451	RNA modification	12/438	102/3016	0.117647058823529	0.810099382218641	-0.804120153198362	0.827636800376475	0.999999860459643	0.965536482612748	TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN100_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN1572_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN4269_c0_g1/TRINITY_DN4306_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN10661_c0_g1	12	interaction_vs_self	significant	up	BP	FALSE
GO:0019362	pyridine nucleotide metabolic process	6/438	55/3016	0.109090909090909	0.751183063511831	-0.767505217769179	0.831267342803602	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN137_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN737_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN4660_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0051347	positive regulation of transferase activity	6/438	55/3016	0.109090909090909	0.751183063511831	-0.767505217769179	0.831267342803602	0.999999860459643	0.965536482612748	TRINITY_DN519_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4954_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0000460	maturation of 5.8S rRNA	9/438	79/3016	0.113924050632911	0.784463325819317	-0.800058984464779	0.831625972021564	0.999999860459643	0.965536482612748	TRINITY_DN36_c0_g1/TRINITY_DN532_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN1234_c0_g1/TRINITY_DN2082_c1_g1/TRINITY_DN2348_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN10542_c0_g1/TRINITY_DN12341_c0_g1	9	interaction_vs_self	significant	up	BP	FALSE
GO:0006369	termination of RNA polymerase II transcription	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN623_c0_g1/TRINITY_DN2261_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0017148	negative regulation of translation	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN926_c0_g1/TRINITY_DN2777_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0030488	tRNA methylation	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN147_c0_g1/TRINITY_DN4710_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0046580	negative regulation of Ras protein signal transduction	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0048315	conidium formation	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN172_c0_g1/TRINITY_DN1734_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0061794	conidium development	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN172_c0_g1/TRINITY_DN1734_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:1903438	positive regulation of mitotic cytokinetic process	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN45_c0_g1/TRINITY_DN2643_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:1903490	positive regulation of mitotic cytokinesis	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN45_c0_g1/TRINITY_DN2643_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:2000769	regulation of establishment or maintenance of cell polarity regulating cell shape	2/438	21/3016	0.0952380952380952	0.655794737986519	-0.652330968108397	0.831701946584199	0.999999860459643	0.965536482612748	TRINITY_DN386_c0_g1/TRINITY_DN1711_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006090	pyruvate metabolic process	3/438	30/3016	0.1	0.688584474885845	-0.706472469426303	0.832978863048189	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN674_c0_g1/TRINITY_DN2770_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:1901698	response to nitrogen compound	10/438	87/3016	0.114942528735632	0.791476407914764	-0.813381696091073	0.833228777028336	0.999999860459643	0.965536482612748	TRINITY_DN805_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1514_c0_g1/TRINITY_DN1611_c0_g1/TRINITY_DN1777_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN5448_c0_g1/TRINITY_DN7014_c0_g1/TRINITY_DN10682_c0_g1	10	interaction_vs_self	significant	up	BP	FALSE
GO:0032392	DNA geometric change	5/438	47/3016	0.106382978723404	0.732536675410473	-0.761635758426659	0.833945208344287	0.999999860459643	0.965536482612748	TRINITY_DN104_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN15885_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0050657	nucleic acid transport	11/438	95/3016	0.115789473684211	0.797308339341504	-0.827315501878544	0.835230785989318	0.999999860459643	0.965536482612748	TRINITY_DN31_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN508_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN689_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1270_c0_g2/TRINITY_DN1430_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2658_c0_g1/TRINITY_DN6594_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:0043632	modification-dependent macromolecule catabolic process	24/438	194/3016	0.123711340206186	0.851857082333004	-0.879108564422144	0.837570175749663	0.999999860459643	0.965536482612748	TRINITY_DN136_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN204_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN628_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1048_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN1401_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1514_c0_g1/TRINITY_DN1611_c0_g1/TRINITY_DN1777_c0_g1/TRINITY_DN1855_c1_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2658_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10682_c0_g1/TRINITY_DN12341_c0_g1	24	interaction_vs_self	significant	up	BP	FALSE
GO:1901137	carbohydrate derivative biosynthetic process	24/438	194/3016	0.123711340206186	0.851857082333004	-0.879108564422144	0.837570175749663	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN22_c0_g1/TRINITY_DN36_c0_g1/TRINITY_DN61_c0_g1/TRINITY_DN172_c0_g1/TRINITY_DN173_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN821_c0_g1/TRINITY_DN847_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1430_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2403_c0_g1/TRINITY_DN2468_c0_g1/TRINITY_DN2754_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN3157_c0_g1/TRINITY_DN4235_c0_g1/TRINITY_DN4269_c0_g1/TRINITY_DN4281_c0_g1/TRINITY_DN14198_c0_g1/TRINITY_DN16210_c0_g1	24	interaction_vs_self	significant	up	BP	FALSE
GO:0043436	oxoacid metabolic process	47/438	363/3016	0.129476584022039	0.891555656188284	-0.907885018698519	0.838266886474755	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN39_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN580_c0_g1/TRINITY_DN616_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN762_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN1100_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1115_c0_g1/TRINITY_DN1300_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN1619_c0_g1/TRINITY_DN1683_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2555_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN2839_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN3147_c0_g1/TRINITY_DN3261_c0_g1/TRINITY_DN3452_c0_g1/TRINITY_DN3624_c0_g1/TRINITY_DN4175_c0_g1/TRINITY_DN4278_c0_g1/TRINITY_DN4415_c0_g1/TRINITY_DN4564_c0_g1/TRINITY_DN4792_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN7184_c0_g1/TRINITY_DN8879_c1_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10879_c0_g1/TRINITY_DN10883_c0_g1/TRINITY_DN13997_c4_g1/TRINITY_DN14793_c0_g1/TRINITY_DN17644_c0_g1/TRINITY_DN17705_c0_g1/TRINITY_DN17761_c0_g1	47	interaction_vs_self	significant	up	BP	FALSE
GO:0007051	spindle organization	4/438	39/3016	0.102564102564103	0.706240487062405	-0.760981471486573	0.839381794291059	0.999999860459643	0.965536482612748	TRINITY_DN115_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN2648_c0_g2	4	interaction_vs_self	significant	up	BP	FALSE
GO:0051303	establishment of chromosome localization	4/438	39/3016	0.102564102564103	0.706240487062405	-0.760981471486573	0.839381794291059	0.999999860459643	0.965536482612748	TRINITY_DN1_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN10686_c1_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:1901605	alpha-amino acid metabolic process	19/438	157/3016	0.121019108280255	0.833318791263124	-0.884033345342022	0.841681457655637	0.999999860459643	0.965536482612748	TRINITY_DN39_c0_g1/TRINITY_DN616_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN762_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN1100_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1619_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN3147_c0_g1/TRINITY_DN3261_c0_g1/TRINITY_DN3452_c0_g1/TRINITY_DN3624_c0_g1/TRINITY_DN4175_c0_g1/TRINITY_DN4278_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN17644_c0_g1	19	interaction_vs_self	significant	up	BP	FALSE
GO:0032506	cytokinetic process	8/438	72/3016	0.111111111111111	0.765093860984272	-0.831440104959686	0.842047258275104	0.999999860459643	0.965536482612748	TRINITY_DN39_c0_g1/TRINITY_DN172_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN2038_c0_g1/TRINITY_DN2643_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:0097237	cellular response to toxic substance	8/438	72/3016	0.111111111111111	0.765093860984272	-0.831440104959686	0.842047258275104	0.999999860459643	0.965536482612748	TRINITY_DN137_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1734_c0_g1/TRINITY_DN4740_c0_g1/TRINITY_DN5448_c0_g1/TRINITY_DN7014_c0_g1/TRINITY_DN14793_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:0010389	regulation of G2/M transition of mitotic cell cycle	7/438	64/3016	0.109375	0.753139269406393	-0.822665107171456	0.84243720006997	0.999999860459643	0.965536482612748	TRINITY_DN66_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4954_c0_g1	7	interaction_vs_self	significant	up	BP	FALSE
GO:1902749	regulation of cell cycle G2/M phase transition	7/438	64/3016	0.109375	0.753139269406393	-0.822665107171456	0.84243720006997	0.999999860459643	0.965536482612748	TRINITY_DN66_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4954_c0_g1	7	interaction_vs_self	significant	up	BP	FALSE
GO:1902969	mitotic DNA replication	7/438	64/3016	0.109375	0.753139269406393	-0.822665107171456	0.84243720006997	0.999999860459643	0.965536482612748	TRINITY_DN63_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN125_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN4710_c0_g1	7	interaction_vs_self	significant	up	BP	FALSE
GO:0006082	organic acid metabolic process	47/438	364/3016	0.129120879120879	0.889106327462492	-0.929843705429012	0.84372698784907	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN39_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN580_c0_g1/TRINITY_DN616_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN762_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN1100_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1115_c0_g1/TRINITY_DN1300_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN1619_c0_g1/TRINITY_DN1683_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2555_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN2839_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN3147_c0_g1/TRINITY_DN3261_c0_g1/TRINITY_DN3452_c0_g1/TRINITY_DN3624_c0_g1/TRINITY_DN4175_c0_g1/TRINITY_DN4278_c0_g1/TRINITY_DN4415_c0_g1/TRINITY_DN4564_c0_g1/TRINITY_DN4792_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN7184_c0_g1/TRINITY_DN8879_c1_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10879_c0_g1/TRINITY_DN10883_c0_g1/TRINITY_DN13997_c4_g1/TRINITY_DN14793_c0_g1/TRINITY_DN17644_c0_g1/TRINITY_DN17705_c0_g1/TRINITY_DN17761_c0_g1	47	interaction_vs_self	significant	up	BP	FALSE
GO:0009066	aspartate family amino acid metabolic process	5/438	48/3016	0.104166666666667	0.717275494672755	-0.813750709510745	0.84748200107942	0.999999860459643	0.965536482612748	TRINITY_DN861_c0_g1/TRINITY_DN1100_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN3261_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0032465	regulation of cytokinesis	5/438	48/3016	0.104166666666667	0.717275494672755	-0.813750709510745	0.84748200107942	0.999999860459643	0.965536482612748	TRINITY_DN36_c0_g1/TRINITY_DN45_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN2643_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0000754	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN772_c0_g2	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006491	N-glycan processing	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN2468_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006613	cotranslational protein targeting to membrane	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN6594_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009082	branched-chain amino acid biosynthetic process	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN981_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009225	nucleotide-sugar metabolic process	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN5830_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0010458	exit from mitosis	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN2643_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0019682	glyceraldehyde-3-phosphate metabolic process	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN137_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0023058	adaptation of signaling pathway	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN772_c0_g2	1	interaction_vs_self	significant	up	BP	FALSE
GO:0030011	maintenance of cell polarity	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0030682	symbiont-mediated perturbation of host defenses	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN1955_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0032527	protein exit from endoplasmic reticulum	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0043243	positive regulation of protein-containing complex disassembly	1/438	12/3016	0.0833333333333333	0.573820395738204	-0.609638769211492	0.848434709353357	0.999999860459643	0.965536482612748	TRINITY_DN36_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
