ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0004559	alpha-mannosidase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN587_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004683	calcium/calmodulin-dependent protein kinase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN3546_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004860	protein kinase inhibitor activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN7014_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005388	P-type calcium transporter activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN2378_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0015189	L-lysine transmembrane transporter activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN14671_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0015923	mannosidase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN587_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN5448_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016783	sulfurtransferase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN10661_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016864	intramolecular oxidoreductase activity, transposing S-S bonds	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN4954_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019210	kinase inhibitor activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN7014_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019239	deaminase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN6571_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0032934	sterol binding	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0046912	acyltransferase activity, acyl groups converted into alkyl on transfer	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN1100_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0051010	microtubule plus-end binding	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN2648_c0_g2	1	interaction_vs_self	significant	up	MF	FALSE
GO:0097472	cyclin-dependent protein kinase activity	1/388	9/2680	0.111111111111111	0.767468499427262	-0.287449142795132	0.755809631737072	0.999803899735225	0.955436956816118	TRINITY_DN3546_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0000217	DNA secondary structure binding	2/388	18/2680	0.111111111111111	0.767468499427262	-0.407201092146554	0.758563836419045	0.999803899735225	0.955436956816118	TRINITY_DN804_c0_g1/TRINITY_DN2715_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0001098	basal transcription machinery binding	2/388	18/2680	0.111111111111111	0.767468499427262	-0.407201092146554	0.758563836419045	0.999803899735225	0.955436956816118	TRINITY_DN807_c0_g1/TRINITY_DN1881_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0001099	basal RNA polymerase II transcription machinery binding	2/388	18/2680	0.111111111111111	0.767468499427262	-0.407201092146554	0.758563836419045	0.999803899735225	0.955436956816118	TRINITY_DN807_c0_g1/TRINITY_DN1881_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008374	O-acyltransferase activity	2/388	18/2680	0.111111111111111	0.767468499427262	-0.407201092146554	0.758563836419045	0.999803899735225	0.955436956816118	TRINITY_DN2389_c0_g1/TRINITY_DN12496_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0017171	serine hydrolase activity	2/388	18/2680	0.111111111111111	0.767468499427262	-0.407201092146554	0.758563836419045	0.999803899735225	0.955436956816118	TRINITY_DN2313_c0_g1/TRINITY_DN17699_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0004175	endopeptidase activity	6/388	51/2680	0.117647058823529	0.812613705275925	-0.555805105422018	0.769231532739347	0.999803899735225	0.955436956816118	TRINITY_DN139_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN10545_c0_g1/TRINITY_DN17699_c0_g1	6	interaction_vs_self	significant	up	MF	FALSE
GO:0016779	nucleotidyltransferase activity	6/388	51/2680	0.117647058823529	0.812613705275925	-0.555805105422018	0.769231532739347	0.999803899735225	0.955436956816118	TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN757_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN4822_c0_g1/TRINITY_DN15874_c0_g1	6	interaction_vs_self	significant	up	MF	FALSE
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	3/388	27/2680	0.111111111111111	0.767468499427262	-0.499562654064102	0.77228742321179	0.999803899735225	0.955436956816118	TRINITY_DN4954_c0_g1/TRINITY_DN5448_c0_g1/TRINITY_DN14272_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004843	cysteine-type deubiquitinase activity	2/388	19/2680	0.105263157894737	0.727075420510038	-0.491124869014245	0.785039410265886	0.999803899735225	0.955436956816118	TRINITY_DN661_c0_g1/TRINITY_DN1514_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0042887	amide transmembrane transporter activity	2/388	19/2680	0.105263157894737	0.727075420510038	-0.491124869014245	0.785039410265886	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1/TRINITY_DN10660_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0140104	molecular carrier activity	2/388	19/2680	0.105263157894737	0.727075420510038	-0.491124869014245	0.785039410265886	0.999803899735225	0.955436956816118	TRINITY_DN734_c0_g1/TRINITY_DN3070_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0060589	nucleoside-triphosphatase regulator activity	8/388	68/2680	0.117647058823529	0.812613705275925	-0.643873582504987	0.789732981129049	0.999803899735225	0.955436956816118	TRINITY_DN771_c0_g1/TRINITY_DN785_c0_g1/TRINITY_DN893_c0_g1/TRINITY_DN1544_c0_g1/TRINITY_DN1777_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN17761_c0_g1	8	interaction_vs_self	significant	up	MF	FALSE
GO:0019899	enzyme binding	20/388	159/2680	0.125786163522013	0.868832263502561	-0.701510339531371	0.790977139649781	0.999803899735225	0.955436956816118	TRINITY_DN155_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN661_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN1070_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1881_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2948_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN10682_c0_g1/TRINITY_DN10825_c0_g1	20	interaction_vs_self	significant	up	MF	FALSE
GO:0004402	histone acetyltransferase activity	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN2956_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004725	protein tyrosine phosphatase activity	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN3614_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008235	metalloexopeptidase activity	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN3507_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008641	ubiquitin-like modifier activating enzyme activity	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN4954_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN2128_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016881	acid-amino acid ligase activity	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN1507_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019213	deacetylase activity	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN173_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0030246	carbohydrate binding	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN8899_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0036002	pre-mRNA binding	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN3507_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0051287	NAD binding	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN2937_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0061631	ubiquitin conjugating enzyme activity	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN10682_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0061733	peptide-lysine-N-acetyltransferase activity	1/388	10/2680	0.1	0.690721649484536	-0.403077728729284	0.791281688227531	0.999803899735225	0.955436956816118	TRINITY_DN2956_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	3/388	28/2680	0.107142857142857	0.740058910162003	-0.568803295869452	0.793688977519655	0.999803899735225	0.955436956816118	TRINITY_DN579_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN10855_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0005524	ATP binding	26/388	204/2680	0.127450980392157	0.880331514048919	-0.731500239833101	0.796421841006973	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	26	interaction_vs_self	significant	up	MF	FALSE
GO:0008233	peptidase activity	12/388	100/2680	0.12	0.828865979381443	-0.717499187726111	0.803612160435843	0.999803899735225	0.955436956816118	TRINITY_DN139_c0_g1/TRINITY_DN582_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1514_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN2082_c2_g1/TRINITY_DN2313_c0_g1/TRINITY_DN3251_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN4278_c0_g1/TRINITY_DN10545_c0_g1/TRINITY_DN17699_c0_g1	12	interaction_vs_self	significant	up	MF	FALSE
GO:0033218	amide binding	4/388	37/2680	0.108108108108108	0.74672610755085	-0.638171813150187	0.805379619300423	0.999803899735225	0.955436956816118	TRINITY_DN3070_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10909_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0005200	structural constituent of cytoskeleton	2/388	20/2680	0.1	0.690721649484536	-0.571108485481597	0.808931987816717	0.999803899735225	0.955436956816118	TRINITY_DN115_c0_g1/TRINITY_DN577_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008483	transaminase activity	2/388	20/2680	0.1	0.690721649484536	-0.571108485481597	0.808931987816717	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1/TRINITY_DN580_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016769	transferase activity, transferring nitrogenous groups	2/388	20/2680	0.1	0.690721649484536	-0.571108485481597	0.808931987816717	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1/TRINITY_DN580_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0019205	nucleobase-containing compound kinase activity	2/388	20/2680	0.1	0.690721649484536	-0.571108485481597	0.808931987816717	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1/TRINITY_DN1430_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0051015	actin filament binding	2/388	20/2680	0.1	0.690721649484536	-0.571108485481597	0.808931987816717	0.999803899735225	0.955436956816118	TRINITY_DN36_c0_g1/TRINITY_DN2389_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0044877	protein-containing complex binding	16/388	131/2680	0.122137404580153	0.843629495553632	-0.754919216045146	0.809661524784079	0.999803899735225	0.955436956816118	TRINITY_DN1_c0_g1/TRINITY_DN36_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN807_c0_g1/TRINITY_DN824_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2100_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN7014_c0_g1/TRINITY_DN14315_c0_g1/TRINITY_DN15885_c0_g1	16	interaction_vs_self	significant	up	MF	FALSE
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	3/388	29/2680	0.103448275862069	0.714539637397796	-0.635820990315595	0.813390872479134	0.999803899735225	0.955436956816118	TRINITY_DN173_c0_g1/TRINITY_DN4707_c0_g1/TRINITY_DN14793_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0003774	cytoskeletal motor activity	1/388	11/2680	0.0909090909090909	0.627928772258669	-0.508678118181791	0.821612289339036	0.999803899735225	0.955436956816118	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004177	aminopeptidase activity	1/388	11/2680	0.0909090909090909	0.627928772258669	-0.508678118181791	0.821612289339036	0.999803899735225	0.955436956816118	TRINITY_DN3251_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	1/388	11/2680	0.0909090909090909	0.627928772258669	-0.508678118181791	0.821612289339036	0.999803899735225	0.955436956816118	TRINITY_DN1072_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0050661	NADP binding	1/388	11/2680	0.0909090909090909	0.627928772258669	-0.508678118181791	0.821612289339036	0.999803899735225	0.955436956816118	TRINITY_DN1626_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:1901474	azole transmembrane transporter activity	1/388	11/2680	0.0909090909090909	0.627928772258669	-0.508678118181791	0.821612289339036	0.999803899735225	0.955436956816118	TRINITY_DN14671_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004521	RNA endonuclease activity	2/388	21/2680	0.0952380952380952	0.657830142366225	-0.647570625931195	0.830432471137093	0.999803899735225	0.955436956816118	TRINITY_DN689_c0_g1/TRINITY_DN1921_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	4/388	39/2680	0.102564102564103	0.708432461009781	-0.754539859761938	0.837732161198548	0.999803899735225	0.955436956816118	TRINITY_DN1113_c0_g1/TRINITY_DN1300_c0_g1/TRINITY_DN4600_c0_g1/TRINITY_DN14158_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0052689	carboxylic ester hydrolase activity	4/388	39/2680	0.102564102564103	0.708432461009781	-0.754539859761938	0.837732161198548	0.999803899735225	0.955436956816118	TRINITY_DN137_c0_g1/TRINITY_DN608_c0_g1/TRINITY_DN1310_c0_g1/TRINITY_DN4341_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0016462	pyrophosphatase activity	40/388	313/2680	0.12779552715655	0.882711373143177	-0.90828858173067	0.83990252758077	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN48_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN579_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN940_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN1683_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN3142_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN3862_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4660_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN10855_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN15885_c0_g1	40	interaction_vs_self	significant	up	MF	FALSE
GO:0016817	hydrolase activity, acting on acid anhydrides	40/388	313/2680	0.12779552715655	0.882711373143177	-0.90828858173067	0.83990252758077	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN48_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN579_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN940_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN1683_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN3142_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN3862_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4660_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN10855_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN15885_c0_g1	40	interaction_vs_self	significant	up	MF	FALSE
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	40/388	313/2680	0.12779552715655	0.882711373143177	-0.90828858173067	0.83990252758077	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN48_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN579_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN940_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN1683_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN3142_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN3862_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4660_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN10855_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN15885_c0_g1	40	interaction_vs_self	significant	up	MF	FALSE
GO:0004620	phospholipase activity	1/388	12/2680	0.0833333333333333	0.575601374570447	-0.606131133710566	0.847545010109532	0.999803899735225	0.955436956816118	TRINITY_DN1310_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016866	intramolecular transferase activity	1/388	12/2680	0.0833333333333333	0.575601374570447	-0.606131133710566	0.847545010109532	0.999803899735225	0.955436956816118	TRINITY_DN5830_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0030276	clathrin binding	1/388	12/2680	0.0833333333333333	0.575601374570447	-0.606131133710566	0.847545010109532	0.999803899735225	0.955436956816118	TRINITY_DN3891_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0031369	translation initiation factor binding	1/388	12/2680	0.0833333333333333	0.575601374570447	-0.606131133710566	0.847545010109532	0.999803899735225	0.955436956816118	TRINITY_DN34_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0044183	protein folding chaperone	1/388	12/2680	0.0833333333333333	0.575601374570447	-0.606131133710566	0.847545010109532	0.999803899735225	0.955436956816118	TRINITY_DN10814_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0032559	adenyl ribonucleotide binding	26/388	211/2680	0.123222748815166	0.8511262031563	-0.926816720699999	0.848683845780129	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	26	interaction_vs_self	significant	up	MF	FALSE
GO:0050660	flavin adenine dinucleotide binding	2/388	22/2680	0.0909090909090909	0.627928772258669	-0.720866514732092	0.849730751887967	0.999803899735225	0.955436956816118	TRINITY_DN1626_c0_g1/TRINITY_DN2937_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0101005	deubiquitinase activity	2/388	22/2680	0.0909090909090909	0.627928772258669	-0.720866514732092	0.849730751887967	0.999803899735225	0.955436956816118	TRINITY_DN661_c0_g1/TRINITY_DN1514_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016835	carbon-oxygen lyase activity	4/388	40/2680	0.1	0.690721649484536	-0.81072294702665	0.852148440827809	0.999803899735225	0.955436956816118	TRINITY_DN36_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN4650_c0_g1/TRINITY_DN4954_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0030554	adenyl nucleotide binding	26/388	213/2680	0.122065727699531	0.843134407821499	-0.981584819448437	0.861636275147566	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	26	interaction_vs_self	significant	up	MF	FALSE
GO:0003779	actin binding	3/388	32/2680	0.09375	0.647551546391753	-0.825099874657993	0.863176822703231	0.999803899735225	0.955436956816118	TRINITY_DN36_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN7014_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008237	metallopeptidase activity	3/388	32/2680	0.09375	0.647551546391753	-0.825099874657993	0.863176822703231	0.999803899735225	0.955436956816118	TRINITY_DN1862_c0_g1/TRINITY_DN2082_c2_g1/TRINITY_DN3507_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
