organism	contrast_id	contrast_label	story	gene_id	base_mean	log2_fold_change	padj	source_file	tested	significant	direction	abs_log2_fold_change	contrast_display
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6515	1017.88618916714	0.66185069249007	6.73156929251043e-13	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.66185069249007	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6516	2584.74806427892	2.60621384700476	1.5667002979718899e-161	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	2.60621384700476	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6517	3462.79995781534	0.707475172579345	7.7767767107149e-28	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.707475172579345	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6518	735.830049421667	-0.240432682450838	0.0351590027564905	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.240432682450838	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6519	1303.2930966285	-0.750181300593523	6.21318600099092e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.750181300593523	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6520	21803.664226988	-0.482350522707065	2.0824305195464e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.482350522707065	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6521	842.31035512148	0.15668716385315	0.243669453812614	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.15668716385315	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6522	736.699784740688	-0.0267818148052131	0.857384489816274	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.0267818148052131	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6523	1919.44124382901	-0.0745663408306277	0.489173555705972	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.0745663408306277	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6524	904.54762740459	0.133167629316841	0.527385504078122	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.133167629316841	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6525	169.391103990423	-0.359897057879676	0.0721861440048494	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.359897057879676	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6526	238.587879394911	-1.93548325079257	1.6601264024639402e-17	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	1.93548325079257	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6527	53.4878231679494	-1.83301520412846	4.6299202381019906e-9	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	1.83301520412846	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6528	606.788606665641	-0.416273882119023	0.00326608694167886	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.416273882119023	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6529	135.006638488693	-0.663332952563107	0.00214953683951732	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.663332952563107	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6530	1.11581938816083	0.00448261672246296	0.999722462193526	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.00448261672246296	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6531	49.7565488354213	0.0230565231287278	0.959443458536858	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.0230565231287278	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6532	13.1077708150785	-0.0636120699376021	0.943522272356855	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.0636120699376021	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6533	644.554864962286	1.21489630942008	8.78581587645192e-28	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	1.21489630942008	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6534	677.934123646368	0.71132567010442	9.08255971148581e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.71132567010442	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6535	1289.72400412896	2.04702324047277	1.38118302708227e-73	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	2.04702324047277	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6536	1.27153345284969	3.91056173475198	0.0954150764353209	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	3.91056173475198	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6537	3.17475614544171	0.498338990412679	0.766835659266534	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.498338990412679	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6538	603.655019173533	1.19693474459078	7.06966501039771e-12	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	1.19693474459078	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6539	157.203051202249	-1.99288386819384	5.8038223925546204e-15	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	1.99288386819384	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6540	2084.84248425531	0.0701225267933429	0.666446028368414	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.0701225267933429	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6541	60.2300646917425	-1.24793315206683	9.5780006628169e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	1.24793315206683	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6542	1627.2488840396	-0.635259655263345	7.8964481046771e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.635259655263345	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6543	209.886398555101	0.291851497792236	0.319235662182584	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	FALSE	Not significant	0.291851497792236	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6544	3296.11963728253	-0.222237844002775	0.00545306445792431	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.222237844002775	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6545	5610.1060879349	0.996793138980388	1.43847238671587e-53	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.996793138980388	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6546	5355.05998471872	-0.188826709680053	0.0208109282433254	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.188826709680053	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6547	2222.33135743892	0.248818677099916	0.0134979229208437	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.248818677099916	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6548	2534.24758849163	0.166305370088042	0.0486593932742074	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.166305370088042	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6549	2634.60044391911	1.56849107474211	5.066653048766149e-43	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	1.56849107474211	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6550	462.517970325654	0.59316395788075	7.47352418884898e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.59316395788075	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6551	1310.61570391545	0.660108632981465	0.00161640319375087	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.660108632981465	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6552	649.966991046032	0.417154809605003	0.00576886940256567	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Upregulated	0.417154809605003	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6553	3390.79472001642	-0.261462704574136	0.00105710036726348	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.261462704574136	Ophiostoma | Interaction vs outside
Ophiostoma	interaction_vs_outside	Interaction vs outside	Ophiostoma spatial response	gene_6554	373.026770662306	-0.994097164050514	3.4831475665270097e-13	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_onu_all_genes.tsv	TRUE	TRUE	Downregulated	0.994097164050514	Ophiostoma | Interaction vs outside
